source	target	weight	direction	fromAltName	toAltName
g__Candidatus_Endoecteinascidia	g__Sahlingia	0.171840665563077	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Scaphander	0.10856524089362199	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Silanimonas	0.134758812659627	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Sirodotia	0.185185279742855	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Theodoxus	0.116493760430809	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Tistrella	0.19356573080789802	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Candidatus_Endoecteinascidia	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Chloronema	0.105853650052961	undirected	-	-
g__Chilodonella	g__Cladobotryum	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Clathromorphum	0.122676010258693	undirected	-	-
g__Chilodonella	g__Coccophora	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Columbella	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Conochironomus	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Cortinarius	0.127049224353539	undirected	-	-
g__Chilodonella	g__Cupriavidus	0.130158221558003	undirected	-	-
g__Chilodonella	g__Cylindrus	0.139504568901686	undirected	-	-
g__Chilodonella	g__Desmarestia	0.14392724660141198	undirected	-	-
g__Chilodonella	g__Dicranomyia	0.10641365550863302	undirected	-	-
g__Chilodonella	g__Domibacillus	0.10032671285048102	undirected	-	-
g__Chilodonella	g__Elliptochloris	0.13380959235524	undirected	-	-
g__Chilodonella	g__Elstera	0.17046005813476503	undirected	-	-
g__Chilodonella	g__Enhydrobacter	0.10104842944200199	undirected	-	-
g__Chilodonella	g__Ferrovibrio	0.14176243110015	undirected	-	-
g__Chilodonella	g__Fontimonas	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Chilodonella	g__Gonomyia	0.176996506342792	undirected	-	-
g__Chilodonella	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Chilodonella	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Haslea	0.12558387453095698	undirected	-	-
g__Chilodonella	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Chilodonella	g__Iothia	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Chilodonella	g__Lepadella	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Limonia	0.155863277563947	undirected	-	-
g__Chilodonella	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Chilodonella	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Chilodonella	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Manania	0.14230027020590602	undirected	-	-
g__Chilodonella	g__Micrococcus	0.130547734111357	undirected	-	-
g__Chilodonella	g__Micromonospora	0.128536607005274	undirected	-	-
g__Chilodonella	g__Motyxia	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Chilodonella	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Chilodonella	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Chilodonella	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Chilodonella	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Chilodonella	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Chilodonella	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Chilodonella	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Chilodonella	g__Oligometra	0.133602113332585	undirected	-	-
g__Chilodonella	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Chilodonella	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Chilodonella	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Chilodonella	g__Parandalia	0.17916605450026898	undirected	-	-
g__Chilodonella	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Chilodonella	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Chilodonella	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Pontella	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Chilodonella	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Sahlingia	0.171840665563077	undirected	-	-
g__Chilodonella	g__Scaphander	0.10856524089362199	undirected	-	-
g__Chilodonella	g__Silanimonas	0.134758812659627	undirected	-	-
g__Chilodonella	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Chilodonella	g__Sirodotia	0.185185279742855	undirected	-	-
g__Chilodonella	g__Theodoxus	0.116493760430809	undirected	-	-
g__Chilodonella	g__Tistrella	0.19356573080789802	undirected	-	-
g__Chilodonella	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Chilodonella	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Chilodonella	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Chilodonella	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Chilodonella	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Chloronema	g__Cladobotryum	0.105853650052961	undirected	-	-
g__Chloronema	g__Coccophora	0.105853650052961	undirected	-	-
g__Chloronema	g__Columbella	0.105853650052961	undirected	-	-
g__Chloronema	g__Conochironomus	0.105853650052961	undirected	-	-
g__Chloronema	g__Desmarestia	0.114554113692651	undirected	-	-
g__Chloronema	g__Fontimonas	0.105853650052961	undirected	-	-
g__Chloronema	g__Geitlerinema_PCC-7105	0.101067442591345	undirected	-	-
g__Chloronema	g__Gonomyia	0.10200086524729698	undirected	-	-
g__Chloronema	g__Haraldiophyllum	0.105853650052961	undirected	-	-
g__Chloronema	g__Iothia	0.105853650052961	undirected	-	-
g__Chloronema	g__Ketobacter	0.105351427314592	undirected	-	-
g__Chloronema	g__Lepadella	0.105853650052961	undirected	-	-
g__Chloronema	g__Macrogyrodactylus	0.105853650052961	undirected	-	-
g__Chloronema	g__Motyxia	0.105853650052961	undirected	-	-
g__Chloronema	g__norank_f__Nostocaceae	0.105853650052961	undirected	-	-
g__Chloronema	g__norank_f__Phycisphaeraceae	0.105853650052961	undirected	-	-
g__Chloronema	g__Panacagrimonas	0.102237852850257	undirected	-	-
g__Chloronema	g__Parandalia	0.101890776110631	undirected	-	-
g__Chloronema	g__Phaeostroma	0.111942234883389	undirected	-	-
g__Chloronema	g__Phreatochiltonia	0.105853650052961	undirected	-	-
g__Chloronema	g__Phyllodoce	0.105853650052961	undirected	-	-
g__Chloronema	g__Pontella	0.105853650052961	undirected	-	-
g__Chloronema	g__Pseudacidovorax	0.105853650052961	undirected	-	-
g__Chloronema	g__Pterotrachea	0.105853650052961	undirected	-	-
g__Chloronema	g__Sahlingia	0.10042665134686699	undirected	-	-
g__Chloronema	g__Silanimonas	0.111071393438263	undirected	-	-
g__Chloronema	g__Sinogammarus	0.10590236091829301	undirected	-	-
g__Chloronema	g__Sirodotia	0.112385113132779	undirected	-	-
g__Chloronema	g__Tistrella	0.105853650052961	undirected	-	-
g__Chloronema	g__Xanthobacter	0.10824213722252302	undirected	-	-
g__Chloronema	g__Zyzzyzus	0.105853650052961	undirected	-	-
g__Cladobotryum	g__Clathromorphum	0.122676010258693	undirected	-	-
g__Cladobotryum	g__Coccophora	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Columbella	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Conochironomus	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Cortinarius	0.127049224353539	undirected	-	-
g__Cladobotryum	g__Cupriavidus	0.130158221558003	undirected	-	-
g__Cladobotryum	g__Cylindrus	0.139504568901686	undirected	-	-
g__Cladobotryum	g__Desmarestia	0.14392724660141198	undirected	-	-
g__Cladobotryum	g__Dicranomyia	0.10641365550863302	undirected	-	-
g__Cladobotryum	g__Domibacillus	0.10032671285048102	undirected	-	-
g__Cladobotryum	g__Elliptochloris	0.13380959235524	undirected	-	-
g__Cladobotryum	g__Elstera	0.17046005813476503	undirected	-	-
g__Cladobotryum	g__Enhydrobacter	0.10104842944200199	undirected	-	-
g__Cladobotryum	g__Ferrovibrio	0.14176243110015	undirected	-	-
g__Cladobotryum	g__Fontimonas	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Cladobotryum	g__Gonomyia	0.176996506342792	undirected	-	-
g__Cladobotryum	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Cladobotryum	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Haslea	0.12558387453095698	undirected	-	-
g__Cladobotryum	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Cladobotryum	g__Iothia	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Cladobotryum	g__Lepadella	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Limonia	0.155863277563947	undirected	-	-
g__Cladobotryum	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Cladobotryum	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Cladobotryum	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Manania	0.14230027020590602	undirected	-	-
g__Cladobotryum	g__Micrococcus	0.130547734111357	undirected	-	-
g__Cladobotryum	g__Micromonospora	0.128536607005274	undirected	-	-
g__Cladobotryum	g__Motyxia	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Cladobotryum	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Cladobotryum	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Cladobotryum	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Cladobotryum	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Cladobotryum	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Cladobotryum	g__Oligometra	0.133602113332585	undirected	-	-
g__Cladobotryum	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Cladobotryum	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Cladobotryum	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Cladobotryum	g__Parandalia	0.17916605450026898	undirected	-	-
g__Cladobotryum	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Cladobotryum	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Cladobotryum	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Pontella	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Cladobotryum	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Sahlingia	0.171840665563077	undirected	-	-
g__Cladobotryum	g__Scaphander	0.10856524089362199	undirected	-	-
g__Cladobotryum	g__Silanimonas	0.134758812659627	undirected	-	-
g__Cladobotryum	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Cladobotryum	g__Sirodotia	0.185185279742855	undirected	-	-
g__Cladobotryum	g__Theodoxus	0.116493760430809	undirected	-	-
g__Cladobotryum	g__Tistrella	0.19356573080789802	undirected	-	-
g__Cladobotryum	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Cladobotryum	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Cladobotryum	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Cladobotryum	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Cladobotryum	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Clathromorphum	g__Coccophora	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Columbella	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Conochironomus	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Cortinarius	0.100592952799015	undirected	-	-
g__Clathromorphum	g__Desmarestia	0.11485624159850501	undirected	-	-
g__Clathromorphum	g__Elstera	0.110650600569613	undirected	-	-
g__Clathromorphum	g__Ferrovibrio	0.10258953415889199	undirected	-	-
g__Clathromorphum	g__Fontimonas	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Geitlerinema_PCC-7105	0.114754896914104	undirected	-	-
g__Clathromorphum	g__Gonomyia	0.11653197888234598	undirected	-	-
g__Clathromorphum	g__Haraldiophyllum	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Iothia	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Ketobacter	0.11231227882965401	undirected	-	-
g__Clathromorphum	g__Lepadella	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Limonia	0.107616385110661	undirected	-	-
g__Clathromorphum	g__Lithophyllum	0.101666856858336	undirected	-	-
g__Clathromorphum	g__Macrogyrodactylus	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Motyxia	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Niveispirillum	0.10539097321040598	undirected	-	-
g__Clathromorphum	g__norank_f__Babeliaceae	0.10384058727111199	undirected	-	-
g__Clathromorphum	g__norank_f__Nostocaceae	0.122676010258693	undirected	-	-
g__Clathromorphum	g__norank_f__Phycisphaeraceae	0.122676010258693	undirected	-	-
g__Clathromorphum	g__norank_f__Solirubrobacteraceae	0.107374725032841	undirected	-	-
g__Clathromorphum	g__norank_p__WPS-2	0.109911431463548	undirected	-	-
g__Clathromorphum	g__Panacagrimonas	0.112581552448848	undirected	-	-
g__Clathromorphum	g__Parametriocnemus	0.114581035126608	undirected	-	-
g__Clathromorphum	g__Parandalia	0.114780298649051	undirected	-	-
g__Clathromorphum	g__Phaeostroma	0.119196643819544	undirected	-	-
g__Clathromorphum	g__Phreatochiltonia	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Phyllodoce	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Pontella	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Pseudacidovorax	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Pseudoxanthobacter	0.107064646273037	undirected	-	-
g__Clathromorphum	g__Pterotrachea	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Sahlingia	0.11451961881760302	undirected	-	-
g__Clathromorphum	g__Silanimonas	0.11084618723005	undirected	-	-
g__Clathromorphum	g__Sinogammarus	0.122892644762973	undirected	-	-
g__Clathromorphum	g__Sirodotia	0.125968011443794	undirected	-	-
g__Clathromorphum	g__Tistrella	0.122676010258693	undirected	-	-
g__Clathromorphum	g__Vermamoeba	0.111409029387474	undirected	-	-
g__Clathromorphum	g__Xanthobacter	0.11703306992591901	undirected	-	-
g__Clathromorphum	g__Zavarzinia	0.107915794278294	undirected	-	-
g__Clathromorphum	g__Zyzzyzus	0.122676010258693	undirected	-	-
g__Coccophora	g__Columbella	0.19356573080789802	undirected	-	-
g__Coccophora	g__Conochironomus	0.19356573080789802	undirected	-	-
g__Coccophora	g__Cortinarius	0.127049224353539	undirected	-	-
g__Coccophora	g__Cupriavidus	0.130158221558003	undirected	-	-
g__Coccophora	g__Cylindrus	0.139504568901686	undirected	-	-
g__Coccophora	g__Desmarestia	0.14392724660141198	undirected	-	-
g__Coccophora	g__Dicranomyia	0.10641365550863302	undirected	-	-
g__Coccophora	g__Domibacillus	0.10032671285048102	undirected	-	-
g__Coccophora	g__Elliptochloris	0.13380959235524	undirected	-	-
g__Coccophora	g__Elstera	0.17046005813476503	undirected	-	-
g__Coccophora	g__Enhydrobacter	0.10104842944200199	undirected	-	-
g__Coccophora	g__Ferrovibrio	0.14176243110015	undirected	-	-
g__Coccophora	g__Fontimonas	0.19356573080789802	undirected	-	-
g__Coccophora	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Coccophora	g__Gonomyia	0.176996506342792	undirected	-	-
g__Coccophora	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Coccophora	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Coccophora	g__Haslea	0.12558387453095698	undirected	-	-
g__Coccophora	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Coccophora	g__Iothia	0.19356573080789802	undirected	-	-
g__Coccophora	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Coccophora	g__Lepadella	0.19356573080789802	undirected	-	-
g__Coccophora	g__Limonia	0.155863277563947	undirected	-	-
g__Coccophora	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Coccophora	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Coccophora	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Coccophora	g__Manania	0.14230027020590602	undirected	-	-
g__Coccophora	g__Micrococcus	0.130547734111357	undirected	-	-
g__Coccophora	g__Micromonospora	0.128536607005274	undirected	-	-
g__Coccophora	g__Motyxia	0.19356573080789802	undirected	-	-
g__Coccophora	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Coccophora	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Coccophora	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Coccophora	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Coccophora	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Coccophora	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Coccophora	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Coccophora	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Coccophora	g__Oligometra	0.133602113332585	undirected	-	-
g__Coccophora	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Coccophora	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Coccophora	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Coccophora	g__Parandalia	0.17916605450026898	undirected	-	-
g__Coccophora	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Coccophora	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Coccophora	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Coccophora	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Coccophora	g__Pontella	0.19356573080789802	undirected	-	-
g__Coccophora	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Coccophora	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Coccophora	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Coccophora	g__Sahlingia	0.171840665563077	undirected	-	-
g__Coccophora	g__Scaphander	0.10856524089362199	undirected	-	-
g__Coccophora	g__Silanimonas	0.134758812659627	undirected	-	-
g__Coccophora	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Coccophora	g__Sirodotia	0.185185279742855	undirected	-	-
g__Coccophora	g__Theodoxus	0.116493760430809	undirected	-	-
g__Coccophora	g__Tistrella	0.19356573080789802	undirected	-	-
g__Coccophora	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Coccophora	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Coccophora	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Coccophora	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Coccophora	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Columbella	g__Conochironomus	0.19356573080789802	undirected	-	-
g__Columbella	g__Cortinarius	0.127049224353539	undirected	-	-
g__Columbella	g__Cupriavidus	0.130158221558003	undirected	-	-
g__Columbella	g__Cylindrus	0.139504568901686	undirected	-	-
g__Columbella	g__Desmarestia	0.14392724660141198	undirected	-	-
g__Columbella	g__Dicranomyia	0.10641365550863302	undirected	-	-
g__Columbella	g__Domibacillus	0.10032671285048102	undirected	-	-
g__Columbella	g__Elliptochloris	0.13380959235524	undirected	-	-
g__Columbella	g__Elstera	0.17046005813476503	undirected	-	-
g__Columbella	g__Enhydrobacter	0.10104842944200199	undirected	-	-
g__Columbella	g__Ferrovibrio	0.14176243110015	undirected	-	-
g__Columbella	g__Fontimonas	0.19356573080789802	undirected	-	-
g__Columbella	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Columbella	g__Gonomyia	0.176996506342792	undirected	-	-
g__Columbella	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Columbella	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Columbella	g__Haslea	0.12558387453095698	undirected	-	-
g__Columbella	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Columbella	g__Iothia	0.19356573080789802	undirected	-	-
g__Columbella	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Columbella	g__Lepadella	0.19356573080789802	undirected	-	-
g__Columbella	g__Limonia	0.155863277563947	undirected	-	-
g__Columbella	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Columbella	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Columbella	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Columbella	g__Manania	0.14230027020590602	undirected	-	-
g__Columbella	g__Micrococcus	0.130547734111357	undirected	-	-
g__Columbella	g__Micromonospora	0.128536607005274	undirected	-	-
g__Columbella	g__Motyxia	0.19356573080789802	undirected	-	-
g__Columbella	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Columbella	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Columbella	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Columbella	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Columbella	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Columbella	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Columbella	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Columbella	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Columbella	g__Oligometra	0.133602113332585	undirected	-	-
g__Columbella	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Columbella	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Columbella	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Columbella	g__Parandalia	0.17916605450026898	undirected	-	-
g__Columbella	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Columbella	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Columbella	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Columbella	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Columbella	g__Pontella	0.19356573080789802	undirected	-	-
g__Columbella	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
g__Columbella	g__Pseudoxanthobacter	0.154570397769178	undirected	-	-
g__Columbella	g__Pterotrachea	0.19356573080789802	undirected	-	-
g__Columbella	g__Sahlingia	0.171840665563077	undirected	-	-
g__Columbella	g__Scaphander	0.10856524089362199	undirected	-	-
g__Columbella	g__Silanimonas	0.134758812659627	undirected	-	-
g__Columbella	g__Sinogammarus	0.193441995237192	undirected	-	-
g__Columbella	g__Sirodotia	0.185185279742855	undirected	-	-
g__Columbella	g__Theodoxus	0.116493760430809	undirected	-	-
g__Columbella	g__Tistrella	0.19356573080789802	undirected	-	-
g__Columbella	g__Vermamoeba	0.129486065747502	undirected	-	-
g__Columbella	g__Vertebrata	0.11134416724394199	undirected	-	-
g__Columbella	g__Xanthobacter	0.16689499927357399	undirected	-	-
g__Columbella	g__Zavarzinia	0.15737944294896	undirected	-	-
g__Columbella	g__Zyzzyzus	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Cortinarius	0.127049224353539	undirected	-	-
g__Conochironomus	g__Cupriavidus	0.130158221558003	undirected	-	-
g__Conochironomus	g__Cylindrus	0.139504568901686	undirected	-	-
g__Conochironomus	g__Desmarestia	0.14392724660141198	undirected	-	-
g__Conochironomus	g__Dicranomyia	0.10641365550863302	undirected	-	-
g__Conochironomus	g__Domibacillus	0.10032671285048102	undirected	-	-
g__Conochironomus	g__Elliptochloris	0.13380959235524	undirected	-	-
g__Conochironomus	g__Elstera	0.17046005813476503	undirected	-	-
g__Conochironomus	g__Enhydrobacter	0.10104842944200199	undirected	-	-
g__Conochironomus	g__Ferrovibrio	0.14176243110015	undirected	-	-
g__Conochironomus	g__Fontimonas	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Geitlerinema_PCC-7105	0.17990380273495998	undirected	-	-
g__Conochironomus	g__Gonomyia	0.176996506342792	undirected	-	-
g__Conochironomus	g__Gyraulus	0.11186970395984801	undirected	-	-
g__Conochironomus	g__Haraldiophyllum	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Haslea	0.12558387453095698	undirected	-	-
g__Conochironomus	g__Hydrocarboniphaga	0.134022151164932	undirected	-	-
g__Conochironomus	g__Iothia	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Ketobacter	0.14927987134068899	undirected	-	-
g__Conochironomus	g__Lepadella	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Limonia	0.155863277563947	undirected	-	-
g__Conochironomus	g__Lithophyllum	0.128835431201217	undirected	-	-
g__Conochironomus	g__Lysobacter	0.10200417368875099	undirected	-	-
g__Conochironomus	g__Macrogyrodactylus	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Manania	0.14230027020590602	undirected	-	-
g__Conochironomus	g__Micrococcus	0.130547734111357	undirected	-	-
g__Conochironomus	g__Micromonospora	0.128536607005274	undirected	-	-
g__Conochironomus	g__Motyxia	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Niveispirillum	0.161548752436956	undirected	-	-
g__Conochironomus	g__norank_f__Babeliaceae	0.166482934919686	undirected	-	-
g__Conochironomus	g__norank_f__Nostocaceae	0.19356573080789802	undirected	-	-
g__Conochironomus	g__norank_f__Phycisphaeraceae	0.19356573080789802	undirected	-	-
g__Conochironomus	g__norank_f__Solimonadaceae	0.14413929532889	undirected	-	-
g__Conochironomus	g__norank_f__Solirubrobacteraceae	0.150774813156038	undirected	-	-
g__Conochironomus	g__norank_o__Xanthomonadales	0.112680880061051	undirected	-	-
g__Conochironomus	g__norank_p__WPS-2	0.15900488820375902	undirected	-	-
g__Conochironomus	g__Oligometra	0.133602113332585	undirected	-	-
g__Conochironomus	g__Ourococcus	0.11520348409783501	undirected	-	-
g__Conochironomus	g__Panacagrimonas	0.15553264925975	undirected	-	-
g__Conochironomus	g__Parametriocnemus	0.15726390429999898	undirected	-	-
g__Conochironomus	g__Parandalia	0.17916605450026898	undirected	-	-
g__Conochironomus	g__Peredibacter	0.11408353872049401	undirected	-	-
g__Conochironomus	g__Phaeostroma	0.152643013158361	undirected	-	-
g__Conochironomus	g__Phreatochiltonia	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Phyllodoce	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Pontella	0.19356573080789802	undirected	-	-
g__Conochironomus	g__Pseudacidovorax	0.19356573080789802	undirected	-	-
