source	target	weight	direction	fromAltName	toAltName
g__Monodopsis	g__Mitrocomella	0.15295753734798598	undirected	-	-
g__Monodopsis	g__Amastra	0.191530635120846	undirected	-	-
g__Monodopsis	g__Anguispira	0.191530635120846	undirected	-	-
g__Monodopsis	g__Leiostyla	0.207823893429251	undirected	-	-
g__Monodopsis	g__Chelidonura	0.186874692294733	undirected	-	-
g__Monodopsis	g__Iberozospeum	0.191530635120846	undirected	-	-
g__Monodopsis	g__Licina	0.191530635120846	undirected	-	-
g__Monodopsis	g__Stramonita	0.17144465921787302	undirected	-	-
g__Monodopsis	g__Dermatobranchus	0.19246936641724602	undirected	-	-
g__Monodopsis	g__Doriopsilla	0.191530635120846	undirected	-	-
g__Monodopsis	g__Jorunna	0.191530635120846	undirected	-	-
g__Monodopsis	g__Ziminella	0.194395663429557	undirected	-	-
g__Monodopsis	g__Gerstfeldtiancylus	0.19381984641728503	undirected	-	-
g__Monodopsis	g__Cerithium	0.191530635120846	undirected	-	-
g__Monodopsis	g__Resomia	0.191530635120846	undirected	-	-
g__Monodopsis	g__Colobonema	0.188625266448975	undirected	-	-
g__Monodopsis	g__Sepioteuthis	0.16606042914536498	undirected	-	-
g__Monodopsis	g__Lobonemoides	0.191530635120846	undirected	-	-
g__Moorebdellina	g__Nemopsis	0.100795265435197	undirected	-	-
g__Moorebdellina	g__norank_f__Balneolaceae	0.131652524614423	undirected	-	-
g__Moorebdellina	g__norank_o__Candidatus_Liptonbacteria	0.104673506321482	undirected	-	-
g__Moorebdellina	g__norank_o__Candidatus_Staskawiczbacteria	0.110716277919614	undirected	-	-
g__Moorebdellina	g__norank_o__SZB7	0.14480829763148903	undirected	-	-
g__Moorebdellina	g__Oscarella	0.133265061425299	undirected	-	-
g__Moorebdellina	g__Peltigera	0.10394673739674698	undirected	-	-
g__Moorebdellina	g__Phorbas	0.133825700122415	undirected	-	-
g__Moorebdellina	g__Plakinastrella	0.111556592659355	undirected	-	-
g__Moorebdellina	g__Polystrata	0.105378955409459	undirected	-	-
g__Moorebdellina	g__Ptilota	0.11026203584935902	undirected	-	-
g__Moorebdellina	g__Rhodopeltis	0.10453627066491401	undirected	-	-
g__Moorebdellina	g__Ruminiclostridium	0.108854110981982	undirected	-	-
g__Moorebdellina	g__Setoutiphycus	0.14054728912818698	undirected	-	-
g__Moorebdellina	g__Splachnidium	0.11407214031685199	undirected	-	-
g__Moorebdellina	g__Sulfurimonas	0.118875221853493	undirected	-	-
g__Moorebdellina	g__Thuretia	0.112348100867019	undirected	-	-
g__Moorebdellina	g__Velkovrhia	0.114929825433861	undirected	-	-
g__Moorebdellina	g__Vimineoleathesia	0.13393809866782902	undirected	-	-
g__Moorebdellina	s__Liobagrus_nigricauda	0.116579357966576	undirected	-	-
g__Moorebdellina	s__Tachysurus_vachellii	0.122308224524265	undirected	-	-
g__Moorebdellina	g__Ballia	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Pantoneura	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Gymnogongrus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Acrodiscus	0.145178870050006	undirected	-	-
g__Moorebdellina	g__Lesleigha	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Pylaiella	0.157399290555298	undirected	-	-
g__Moorebdellina	g__Gymnodinium	0.138085452299884	undirected	-	-
g__Moorebdellina	g__MWH-Ta3	0.141706543134314	undirected	-	-
g__Moorebdellina	g__norank_f__Z4MB62	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Aneurinibacillus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__norank_o__RF39	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Thermicanus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Clostridium_sensu_stricto_6	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Syntrophomonas	0.141706543134314	undirected	-	-
g__Moorebdellina	g__norank_o__Candidatus_Falkowbacteria	0.141706543134314	undirected	-	-
g__Moorebdellina	g__norank_o__Candidatus_Abawacabacteria	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Methylobacillus	0.163223881902016	undirected	-	-
g__Moorebdellina	g__Chujaibacter	0.141706543134314	undirected	-	-
g__Moorebdellina	s__Hemibarbus_barbus	0.141706543134314	undirected	-	-
g__Moorebdellina	s__Hemibarbus_labeo	0.168499279954711	undirected	-	-
g__Moorebdellina	s__Hemibarbus_longirostris	0.141706543134314	undirected	-	-
g__Moorebdellina	s__Hemibarbus_maculatus	0.17072142301116902	undirected	-	-
g__Moorebdellina	s__Bostrychus_sinensis	0.10484637415245	undirected	-	-
g__Moorebdellina	s__Periophthalmus_argentilineatus	0.110335472733373	undirected	-	-
g__Moorebdellina	s__Pseudogobius_javanicus	0.108478542049368	undirected	-	-
g__Moorebdellina	g__Phlebia	0.152061515647108	undirected	-	-
g__Moorebdellina	g__Synarmostes	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Ficalbia	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Procloeon	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Leptonema	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Hamacantha	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Pseudocorticium	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Caspiobdella	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Eurysyllis	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Osedax	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Choeradoplana	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Heterolepidoderma	0.12256723014033198	undirected	-	-
g__Moorebdellina	g__Opecarcinus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Taliepus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Scyllarus	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Awacaris	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Heteroxynema	0.14758481967101902	undirected	-	-
g__Moorebdellina	g__Meloidogyne	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Phallocephale	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Thyonidium	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Astracme	0.156326755948613	undirected	-	-
g__Moorebdellina	g__Elatonitor	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Pravonitor	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Asyncoryne	0.145927758849085	undirected	-	-
g__Moorebdellina	g__Mitrocomella	0.110453215142336	undirected	-	-
g__Moorebdellina	g__Amastra	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Anguispira	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Leiostyla	0.169842351477492	undirected	-	-
g__Moorebdellina	g__Chelidonura	0.146681338148893	undirected	-	-
g__Moorebdellina	g__Iberozospeum	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Licina	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Stramonita	0.124077585025557	undirected	-	-
g__Moorebdellina	g__Dermatobranchus	0.16282995348190102	undirected	-	-
g__Moorebdellina	g__Doriopsilla	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Jorunna	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Ziminella	0.15433209578740198	undirected	-	-
g__Moorebdellina	g__Gerstfeldtiancylus	0.15609252775886598	undirected	-	-
g__Moorebdellina	g__Cerithium	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Resomia	0.141706543134314	undirected	-	-
g__Moorebdellina	g__Colobonema	0.14365764822076502	undirected	-	-
g__Moorebdellina	g__Sepioteuthis	0.138085452299884	undirected	-	-
g__Moorebdellina	g__Lobonemoides	0.141706543134314	undirected	-	-
g__Nemopsis	g__norank_f__Balneolaceae	0.141409760954876	undirected	-	-
g__Nemopsis	g__norank_o__Candidatus_Liptonbacteria	0.1105664993214	undirected	-	-
g__Nemopsis	g__norank_o__Candidatus_Staskawiczbacteria	0.113062947480712	undirected	-	-
g__Nemopsis	g__norank_o__SZB7	0.148212408105363	undirected	-	-
g__Nemopsis	g__norank_p__PAUC34f	0.102543654744434	undirected	-	-
g__Nemopsis	g__Oscarella	0.133637715930045	undirected	-	-
g__Nemopsis	g__Peltigera	0.11053547342612101	undirected	-	-
g__Nemopsis	g__Phorbas	0.13107686584058098	undirected	-	-
g__Nemopsis	g__Plakinastrella	0.11564335674056901	undirected	-	-
g__Nemopsis	g__Polystrata	0.11217623606758802	undirected	-	-
g__Nemopsis	g__Ptilota	0.11642389695641499	undirected	-	-
g__Nemopsis	g__Rhodopeltis	0.109682972814065	undirected	-	-
g__Nemopsis	g__Ruminiclostridium	0.103240665607563	undirected	-	-
g__Nemopsis	g__Setoutiphycus	0.13061747835037402	undirected	-	-
g__Nemopsis	g__Splachnidium	0.121604555545198	undirected	-	-
g__Nemopsis	g__Sulfurimonas	0.127075402670999	undirected	-	-
g__Nemopsis	g__Thuretia	0.11461288652377699	undirected	-	-
g__Nemopsis	g__Velkovrhia	0.12162285347177901	undirected	-	-
g__Nemopsis	g__Vimineoleathesia	0.139371539268978	undirected	-	-
g__Nemopsis	s__Liobagrus_nigricauda	0.121830285596267	undirected	-	-
g__Nemopsis	s__Tachysurus_vachellii	0.123498761618006	undirected	-	-
g__Nemopsis	g__Pseudanabaena_NgrPSln22	0.104616977166391	undirected	-	-
g__Nemopsis	g__Ballia	0.15008321236135	undirected	-	-
g__Nemopsis	g__Pantoneura	0.15008321236135	undirected	-	-
g__Nemopsis	g__Gymnogongrus	0.15008321236135	undirected	-	-
g__Nemopsis	g__Acrodiscus	0.14846645165378303	undirected	-	-
g__Nemopsis	g__Lesleigha	0.15008321236135	undirected	-	-
g__Nemopsis	g__Pylaiella	0.176784479651624	undirected	-	-
g__Nemopsis	g__Gymnodinium	0.14885205159876802	undirected	-	-
g__Nemopsis	g__MWH-Ta3	0.15008321236135	undirected	-	-
g__Nemopsis	g__norank_f__Z4MB62	0.15008321236135	undirected	-	-
g__Nemopsis	g__Aneurinibacillus	0.15008321236135	undirected	-	-
g__Nemopsis	g__norank_o__RF39	0.15008321236135	undirected	-	-
g__Nemopsis	g__Thermicanus	0.15008321236135	undirected	-	-
g__Nemopsis	g__Clostridium_sensu_stricto_6	0.15008321236135	undirected	-	-
g__Nemopsis	g__Syntrophomonas	0.15008321236135	undirected	-	-
g__Nemopsis	g__norank_o__Candidatus_Falkowbacteria	0.15008321236135	undirected	-	-
g__Nemopsis	g__norank_o__Candidatus_Abawacabacteria	0.15008321236135	undirected	-	-
g__Nemopsis	g__Methylobacillus	0.16121078960337398	undirected	-	-
g__Nemopsis	g__Chujaibacter	0.15008321236135	undirected	-	-
g__Nemopsis	s__Hemibarbus_barbus	0.15008321236135	undirected	-	-
g__Nemopsis	s__Hemibarbus_labeo	0.16800489435261498	undirected	-	-
g__Nemopsis	s__Hemibarbus_longirostris	0.15008321236135	undirected	-	-
g__Nemopsis	s__Hemibarbus_maculatus	0.17558347206441802	undirected	-	-
g__Nemopsis	s__Bostrychus_sinensis	0.111646831540666	undirected	-	-
g__Nemopsis	s__Periophthalmus_argentilineatus	0.119262779831278	undirected	-	-
g__Nemopsis	s__Pseudogobius_javanicus	0.116807837884178	undirected	-	-
g__Nemopsis	g__Phlebia	0.13965854594101199	undirected	-	-
g__Nemopsis	g__Melanopsichium	0.10253526229227901	undirected	-	-
g__Nemopsis	g__Synarmostes	0.15008321236135	undirected	-	-
g__Nemopsis	g__Ficalbia	0.15008321236135	undirected	-	-
g__Nemopsis	g__Procloeon	0.15008321236135	undirected	-	-
g__Nemopsis	g__Leptonema	0.15008321236135	undirected	-	-
g__Nemopsis	g__Hamacantha	0.15008321236135	undirected	-	-
g__Nemopsis	g__Pseudocorticium	0.15008321236135	undirected	-	-
g__Nemopsis	g__Caspiobdella	0.15008321236135	undirected	-	-
g__Nemopsis	g__Eurysyllis	0.15008321236135	undirected	-	-
g__Nemopsis	g__Osedax	0.15008321236135	undirected	-	-
g__Nemopsis	g__Choeradoplana	0.15008321236135	undirected	-	-
g__Nemopsis	g__Heterolepidoderma	0.131458936935902	undirected	-	-
g__Nemopsis	g__Opecarcinus	0.15008321236135	undirected	-	-
g__Nemopsis	g__Taliepus	0.15008321236135	undirected	-	-
g__Nemopsis	g__Scyllarus	0.15008321236135	undirected	-	-
g__Nemopsis	g__Awacaris	0.15008321236135	undirected	-	-
g__Nemopsis	g__Heteroxynema	0.173568871538565	undirected	-	-
g__Nemopsis	g__Meloidogyne	0.15008321236135	undirected	-	-
g__Nemopsis	g__Phallocephale	0.15008321236135	undirected	-	-
g__Nemopsis	g__Thyonidium	0.15008321236135	undirected	-	-
g__Nemopsis	g__Astracme	0.163762538297931	undirected	-	-
g__Nemopsis	g__Elatonitor	0.15008321236135	undirected	-	-
g__Nemopsis	g__Pravonitor	0.15008321236135	undirected	-	-
g__Nemopsis	g__Asyncoryne	0.148661894632245	undirected	-	-
g__Nemopsis	g__Mitrocomella	0.12004856604117001	undirected	-	-
g__Nemopsis	g__Amastra	0.15008321236135	undirected	-	-
g__Nemopsis	g__Anguispira	0.15008321236135	undirected	-	-
g__Nemopsis	g__Leiostyla	0.16175977931113197	undirected	-	-
g__Nemopsis	g__Chelidonura	0.156834202319863	undirected	-	-
g__Nemopsis	g__Iberozospeum	0.15008321236135	undirected	-	-
g__Nemopsis	g__Licina	0.15008321236135	undirected	-	-
g__Nemopsis	g__Stramonita	0.132487766414197	undirected	-	-
g__Nemopsis	g__Dermatobranchus	0.161700239625639	undirected	-	-
g__Nemopsis	g__Doriopsilla	0.15008321236135	undirected	-	-
g__Nemopsis	g__Jorunna	0.15008321236135	undirected	-	-
g__Nemopsis	g__Ziminella	0.164502681538335	undirected	-	-
g__Nemopsis	g__Gerstfeldtiancylus	0.138233831190295	undirected	-	-
g__Nemopsis	g__Cerithium	0.15008321236135	undirected	-	-
g__Nemopsis	g__Resomia	0.15008321236135	undirected	-	-
g__Nemopsis	g__Colobonema	0.15813254119829198	undirected	-	-
g__Nemopsis	g__Sepioteuthis	0.14885205159876802	undirected	-	-
g__Nemopsis	g__Lobonemoides	0.15008321236135	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__Candidatus_Liptonbacteria	0.147144306648785	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__Candidatus_Staskawiczbacteria	0.160036336831235	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__SZB7	0.19277949363033	undirected	-	-
g__norank_f__Balneolaceae	g__norank_p__PAUC34f	0.124336325409878	undirected	-	-
g__norank_f__Balneolaceae	g__Oscarella	0.167065961293363	undirected	-	-
g__norank_f__Balneolaceae	g__Peltigera	0.166518456667036	undirected	-	-
g__norank_f__Balneolaceae	g__Phorbas	0.154385331865338	undirected	-	-
g__norank_f__Balneolaceae	g__Plakinastrella	0.154383507652986	undirected	-	-
g__norank_f__Balneolaceae	g__Polystrata	0.146285783292595	undirected	-	-
g__norank_f__Balneolaceae	g__Ptilota	0.155804111490396	undirected	-	-
g__norank_f__Balneolaceae	g__Rhodopeltis	0.144501933701829	undirected	-	-
g__norank_f__Balneolaceae	g__Ruminiclostridium	0.133273894946524	undirected	-	-
g__norank_f__Balneolaceae	g__Setoutiphycus	0.15274693460399802	undirected	-	-
g__norank_f__Balneolaceae	g__Splachnidium	0.16364362382124698	undirected	-	-
g__norank_f__Balneolaceae	g__Sulfurimonas	0.18679589357536397	undirected	-	-
g__norank_f__Balneolaceae	g__Thuretia	0.14625366035885698	undirected	-	-
g__norank_f__Balneolaceae	g__Velkovrhia	0.175986794782946	undirected	-	-
g__norank_f__Balneolaceae	g__Vimineoleathesia	0.194625368726049	undirected	-	-
g__norank_f__Balneolaceae	s__Liobagrus_nigricauda	0.16460102599142	undirected	-	-
g__norank_f__Balneolaceae	s__Tachysurus_vachellii	0.139113464870707	undirected	-	-
g__norank_f__Balneolaceae	g__Pseudanabaena_NgrPSln22	0.13146838784185802	undirected	-	-
g__norank_f__Balneolaceae	g__Ballia	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Pantoneura	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Gymnogongrus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Acrodiscus	0.171970376583752	undirected	-	-
g__norank_f__Balneolaceae	g__Lesleigha	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Pylaiella	0.205606767582887	undirected	-	-
g__norank_f__Balneolaceae	g__Gymnodinium	0.214469438166272	undirected	-	-
g__norank_f__Balneolaceae	g__MWH-Ta3	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__norank_f__Z4MB62	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Aneurinibacillus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__RF39	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Thermicanus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Clostridium_sensu_stricto_6	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Syntrophomonas	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__Candidatus_Falkowbacteria	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__norank_o__Candidatus_Abawacabacteria	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Methylobacillus	0.217604792920295	undirected	-	-
g__norank_f__Balneolaceae	g__Chujaibacter	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	s__Hemibarbus_barbus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	s__Hemibarbus_labeo	0.195327041996451	undirected	-	-
g__norank_f__Balneolaceae	s__Hemibarbus_longirostris	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	s__Hemibarbus_maculatus	0.202807329059938	undirected	-	-
g__norank_f__Balneolaceae	s__Bostrychus_sinensis	0.14501423352384601	undirected	-	-
g__norank_f__Balneolaceae	s__Periophthalmus_argentilineatus	0.157553570864205	undirected	-	-
g__norank_f__Balneolaceae	s__Pseudogobius_javanicus	0.15351538283638097	undirected	-	-
g__norank_f__Balneolaceae	g__Phlebia	0.15862935222890698	undirected	-	-
g__norank_f__Balneolaceae	g__Melanopsichium	0.130748653724641	undirected	-	-
g__norank_f__Balneolaceae	g__Synarmostes	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Ficalbia	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Procloeon	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Leptonema	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Hamacantha	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Pseudocorticium	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Caspiobdella	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Eurysyllis	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Osedax	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Choeradoplana	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Heterolepidoderma	0.14354992767547597	undirected	-	-
g__norank_f__Balneolaceae	g__Opecarcinus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Taliepus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Scyllarus	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Awacaris	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Heteroxynema	0.20801457882742397	undirected	-	-
g__norank_f__Balneolaceae	g__Meloidogyne	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Phallocephale	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Thyonidium	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Astracme	0.209578134551127	undirected	-	-
g__norank_f__Balneolaceae	g__Elatonitor	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Pravonitor	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Asyncoryne	0.172358426203559	undirected	-	-
g__norank_f__Balneolaceae	g__Mitrocomella	0.15698780552518	undirected	-	-
g__norank_f__Balneolaceae	g__Amastra	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Anguispira	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Leiostyla	0.187979934179019	undirected	-	-
g__norank_f__Balneolaceae	g__Chelidonura	0.205641243798302	undirected	-	-
g__norank_f__Balneolaceae	g__Iberozospeum	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Licina	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Stramonita	0.172870544204606	undirected	-	-
g__norank_f__Balneolaceae	g__Dermatobranchus	0.21061357059130104	undirected	-	-
g__norank_f__Balneolaceae	g__Doriopsilla	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Jorunna	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Ziminella	0.172921732689626	undirected	-	-
g__norank_f__Balneolaceae	g__Gerstfeldtiancylus	0.157054744495513	undirected	-	-
g__norank_f__Balneolaceae	g__Cerithium	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Resomia	0.19272314620319198	undirected	-	-
g__norank_f__Balneolaceae	g__Colobonema	0.186720047605827	undirected	-	-
g__norank_f__Balneolaceae	g__Sepioteuthis	0.214469438166272	undirected	-	-
g__norank_f__Balneolaceae	g__Lobonemoides	0.19272314620319198	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_o__Candidatus_Staskawiczbacteria	0.118828784745819	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_o__SZB7	0.15875932917332503	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Oscarella	0.147691148307065	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Peltigera	0.112726749152323	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Phorbas	0.14407744175906398	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Plakinastrella	0.12086800666561098	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Polystrata	0.10938116902591802	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Ptilota	0.121884647299223	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Rhodopeltis	0.10741785564175999	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Ruminiclostridium	0.100020978648702	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Setoutiphycus	0.142748303904079	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Splachnidium	0.12162319249712	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Sulfurimonas	0.130736353157982	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Thuretia	0.12195951083967099	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Velkovrhia	0.131953149207848	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Vimineoleathesia	0.14578845881489	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Liobagrus_nigricauda	0.13399929846042802	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Tachysurus_vachellii	0.116817940926921	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Ballia	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Pantoneura	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Gymnogongrus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Acrodiscus	0.16579585297386099	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Lesleigha	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Pylaiella	0.172478180074673	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Gymnodinium	0.153704777832182	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__MWH-Ta3	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_f__Z4MB62	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Aneurinibacillus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_o__RF39	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Thermicanus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Clostridium_sensu_stricto_6	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Syntrophomonas	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_o__Candidatus_Falkowbacteria	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__norank_o__Candidatus_Abawacabacteria	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Methylobacillus	0.164695875811059	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Chujaibacter	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Hemibarbus_barbus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Hemibarbus_labeo	0.17903925324998698	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Hemibarbus_longirostris	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Hemibarbus_maculatus	0.17180168310635197	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Bostrychus_sinensis	0.11682373411902001	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Periophthalmus_argentilineatus	0.12644256135212598	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	s__Pseudogobius_javanicus	0.12108361253777002	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Phlebia	0.152894595328642	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Synarmostes	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Ficalbia	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Procloeon	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Leptonema	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Hamacantha	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Pseudocorticium	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Caspiobdella	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Eurysyllis	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Osedax	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Choeradoplana	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Heterolepidoderma	0.13480658454322	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Opecarcinus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Taliepus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Scyllarus	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Awacaris	0.17227396344445803	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Heteroxynema	0.158883968532277	undirected	-	-
g__norank_o__Candidatus_Liptonbacteria	g__Meloidogyne	0.17227396344445803	undirected	-	-
