source	target	weight	direction	fromAltName	toAltName
g__Caloglossa	s__Acanthopagrus_latus	0.12985581889743902	undirected	-	-
g__Caloglossa	s__Homatula_potanini	0.16425940287708599	undirected	-	-
g__Caloglossa	s__Konosirus_punctatus	0.14015199444166002	undirected	-	-
g__Caloglossa	g__norank_f__Chroococcidiopsaceae	0.158282939619955	undirected	-	-
g__Caloglossa	g__Scherffelia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Lobosphaera	0.13789833494579698	undirected	-	-
g__Caloglossa	g__Jaagichlorella	0.18354899439042602	undirected	-	-
g__Caloglossa	g__Acanthophora	0.17533921142749898	undirected	-	-
g__Caloglossa	g__Farlowia	0.19544163519632898	undirected	-	-
g__Caloglossa	g__Endocladia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Polyides	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Cryptonemia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Pachymenia	0.15999393698964	undirected	-	-
g__Caloglossa	g__Nemastoma	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Glaucosphaera	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Pogotrichum	0.17667185258891002	undirected	-	-
g__Caloglossa	g__Bifurcaria	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Haplospora	0.15130065352806196	undirected	-	-
g__Caloglossa	g__Entomoneis	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Candidatus_Limnoluna	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_o__Dehalococcoidales	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_o__vadinBA26	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_o__Candidatus_Adlerbacteria	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_o__Candidatus_Giovannonibacteria	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_o__Candidatus_Wolfebacteria	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Telmatospirillum	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Thiovirga	0.18711333548659198	undirected	-	-
g__Caloglossa	g__norank_f__Leptospiraceae	0.18711333548659198	undirected	-	-
g__Caloglossa	s__Stolephorus_commersonnii	0.147670928578435	undirected	-	-
g__Caloglossa	s__Gnathopogon_elongatus	0.170549112189181	undirected	-	-
g__Caloglossa	s__Squalidus_mantschuricus	0.188788652050662	undirected	-	-
g__Caloglossa	s__Gerres_filamentosus	0.148452089983146	undirected	-	-
g__Caloglossa	s__Acanthogobius_hasta	0.14243139456728	undirected	-	-
g__Caloglossa	s__Mugilogobius_abei	0.134720562557259	undirected	-	-
g__Caloglossa	s__Ambassis_gymnocephalus	0.14633031929318302	undirected	-	-
g__Caloglossa	s__Moolgarda_perusii	0.135890618709592	undirected	-	-
g__Caloglossa	g__Stagonosporopsis	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Phyllopsora	0.165626058204431	undirected	-	-
g__Caloglossa	g__Chrysoporthe	0.183409056524288	undirected	-	-
g__Caloglossa	g__Niveomyces	0.183412576933638	undirected	-	-
g__Caloglossa	g__Hirsutella	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Procladius	0.148751835460616	undirected	-	-
g__Caloglossa	g__Centromacronema	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Macronema	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Euplectella	0.19049658878054998	undirected	-	-
g__Caloglossa	g__Globulidrilus	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Paralacydonia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Barrukia	0.19181242577365398	undirected	-	-
g__Caloglossa	g__Tomopteris	0.144055536729879	undirected	-	-
g__Caloglossa	g__Spiophanes	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Ophelina	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Cratera	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Fennerogalathea	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Austruca	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Tiwaripotamon	0.17195162973258302	undirected	-	-
g__Caloglossa	g__Trichodactylus	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Lanceola	0.19724681908171401	undirected	-	-
g__Caloglossa	g__Tubipora	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Fergusobia	0.189549165073579	undirected	-	-
g__Caloglossa	g__Marshallagia	0.18460234859062802	undirected	-	-
g__Caloglossa	g__Prosadenoporus	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Malandena	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Parmavitrina	0.15771361101427303	undirected	-	-
g__Caloglossa	g__Iberus	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Neoturris	0.17915979220025	undirected	-	-
g__Caloglossa	g__Gymnangium	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Eutima	0.150830532429139	undirected	-	-
g__Caloglossa	g__Eutonina	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Cassidula	0.150384846537185	undirected	-	-
g__Caloglossa	g__Pleuroloba	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Heleobia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Tudorella	0.14881345884931602	undirected	-	-
g__Caloglossa	g__Lacunopsis	0.17907131375295396	undirected	-	-
g__Caloglossa	g__Falsimohnia	0.18919615951743202	undirected	-	-
g__Caloglossa	g__Clathroterebra	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Pleurobranchaea	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Gundlachia	0.185706542640636	undirected	-	-
g__Caloglossa	g__Awerintzewia	0.19346900052463897	undirected	-	-
g__Caloglossa	g__Peltogasterella	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Lepidochitona	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Halistemma	0.138317085066103	undirected	-	-
g__Caloglossa	g__Dendrogramma	0.18763915661965302	undirected	-	-
g__Caloglossa	g__Wilsoniana	0.17805571065405398	undirected	-	-
g__Caloglossa	g__Bathyteuthis	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Badhamia	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Spongospora	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Jakoba	0.18711333548659198	undirected	-	-
g__Caloglossa	g__Palpitomonas	0.15211759245403303	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cassiopea	0.135440085791558	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cladotanytarsus	0.127587495066331	undirected	-	-
g__Candidatus_Nucleicultrix	g__Colletotrichum	0.117370439929519	undirected	-	-
g__Candidatus_Nucleicultrix	g__Conasprella	0.126091131912061	undirected	-	-
g__Candidatus_Nucleicultrix	g__Crocinitomix	0.122108611959816	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cryptopleura	0.11581522150963199	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cyclocanna	0.100135237564887	undirected	-	-
g__Candidatus_Nucleicultrix	g__Danarma	0.13458005722540597	undirected	-	-
g__Candidatus_Nucleicultrix	g__Darwinula	0.11132552936461501	undirected	-	-
g__Candidatus_Nucleicultrix	g__Doto	0.14796200674436402	undirected	-	-
g__Candidatus_Nucleicultrix	g__Dunaliella	0.111771777776474	undirected	-	-
g__Candidatus_Nucleicultrix	g__Laccaria	0.12002892841359901	undirected	-	-
g__Candidatus_Nucleicultrix	g__Lessonia	0.134532477783432	undirected	-	-
g__Candidatus_Nucleicultrix	g__Longinebela	0.12990182743595	undirected	-	-
g__Candidatus_Nucleicultrix	g__Mawia	0.11667042924291302	undirected	-	-
g__Candidatus_Nucleicultrix	g__Melicertum	0.105522096618944	undirected	-	-
g__Candidatus_Nucleicultrix	g__Microsporum	0.126753083984969	undirected	-	-
g__Candidatus_Nucleicultrix	g__Micrura	0.126641553791007	undirected	-	-
g__Candidatus_Nucleicultrix	g__Millepora	0.11450141745472801	undirected	-	-
g__Candidatus_Nucleicultrix	g__Myriotrichia	0.130894200590491	undirected	-	-
g__Candidatus_Nucleicultrix	g__Nannizziopsis	0.153788292092687	undirected	-	-
g__Candidatus_Nucleicultrix	g__Negombata	0.10243186692269002	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_f__Holophagaceae	0.140142210994262	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_f__Rhodothermaceae	0.111456765419754	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Caenarcaniphilales	0.119712973838279	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Candidatus_Kerfeldbacteria	0.11497937634697301	undirected	-	-
g__Candidatus_Nucleicultrix	g__Ochromonas	0.123438775199179	undirected	-	-
g__Candidatus_Nucleicultrix	g__Paracyclops	0.13281511088932	undirected	-	-
g__Candidatus_Nucleicultrix	g__Parastagonospora	0.128258992696154	undirected	-	-
g__Candidatus_Nucleicultrix	g__Phitymophora	0.10765634461852301	undirected	-	-
g__Candidatus_Nucleicultrix	g__Physella	0.178919556594769	undirected	-	-
g__Candidatus_Nucleicultrix	g__Plagiopyxis	0.127716113156572	undirected	-	-
g__Candidatus_Nucleicultrix	g__Porterinema	0.12227966208876401	undirected	-	-
g__Candidatus_Nucleicultrix	g__Proamphiporus	0.105343500149755	undirected	-	-
g__Candidatus_Nucleicultrix	g__Salisapilia	0.108354288114	undirected	-	-
g__Candidatus_Nucleicultrix	g__Sphagnum	0.11477076254989099	undirected	-	-
g__Candidatus_Nucleicultrix	g__Sphingoaurantiacus	0.102155979905203	undirected	-	-
g__Candidatus_Nucleicultrix	g__Stachybotrys	0.13761350441721804	undirected	-	-
g__Candidatus_Nucleicultrix	g__Striaria	0.134580042306945	undirected	-	-
g__Candidatus_Nucleicultrix	g__Syntrophobacter	0.151802846897662	undirected	-	-
g__Candidatus_Nucleicultrix	s__Acanthopagrus_latus	0.10199816525922198	undirected	-	-
g__Candidatus_Nucleicultrix	s__Homatula_potanini	0.14468592155449803	undirected	-	-
g__Candidatus_Nucleicultrix	s__Konosirus_punctatus	0.121967313885661	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_f__Chroococcidiopsaceae	0.13926180596241103	undirected	-	-
g__Candidatus_Nucleicultrix	g__Scherffelia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Jaagichlorella	0.17050724533001502	undirected	-	-
g__Candidatus_Nucleicultrix	g__Acanthophora	0.16667354682125798	undirected	-	-
g__Candidatus_Nucleicultrix	g__Farlowia	0.167095090218295	undirected	-	-
g__Candidatus_Nucleicultrix	g__Endocladia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Polyides	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cryptonemia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Pachymenia	0.14181845192791598	undirected	-	-
g__Candidatus_Nucleicultrix	g__Nemastoma	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Glaucosphaera	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Pogotrichum	0.168541252431581	undirected	-	-
g__Candidatus_Nucleicultrix	g__Bifurcaria	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Haplospora	0.128308596009293	undirected	-	-
g__Candidatus_Nucleicultrix	g__Entomoneis	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Candidatus_Limnoluna	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Dehalococcoidales	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__vadinBA26	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Candidatus_Adlerbacteria	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Candidatus_Giovannonibacteria	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_o__Candidatus_Wolfebacteria	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Telmatospirillum	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Thiovirga	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__norank_f__Leptospiraceae	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	s__Stolephorus_commersonnii	0.121552682903747	undirected	-	-
g__Candidatus_Nucleicultrix	s__Gnathopogon_elongatus	0.163636867312985	undirected	-	-
g__Candidatus_Nucleicultrix	s__Squalidus_mantschuricus	0.170226451487275	undirected	-	-
g__Candidatus_Nucleicultrix	s__Gerres_filamentosus	0.12713344483957	undirected	-	-
g__Candidatus_Nucleicultrix	s__Acanthogobius_hasta	0.11832567709925901	undirected	-	-
g__Candidatus_Nucleicultrix	s__Mugilogobius_abei	0.11972825579355499	undirected	-	-
g__Candidatus_Nucleicultrix	s__Ambassis_gymnocephalus	0.129072651114336	undirected	-	-
g__Candidatus_Nucleicultrix	s__Moolgarda_perusii	0.121220895350831	undirected	-	-
g__Candidatus_Nucleicultrix	g__Stagonosporopsis	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Phyllopsora	0.154943471180875	undirected	-	-
g__Candidatus_Nucleicultrix	g__Chrysoporthe	0.17450820450743398	undirected	-	-
g__Candidatus_Nucleicultrix	g__Niveomyces	0.172324277740886	undirected	-	-
g__Candidatus_Nucleicultrix	g__Hirsutella	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Procladius	0.112866858390285	undirected	-	-
g__Candidatus_Nucleicultrix	g__Centromacronema	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Macronema	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Euplectella	0.180507530783468	undirected	-	-
g__Candidatus_Nucleicultrix	g__Globulidrilus	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Paralacydonia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Barrukia	0.169692512688124	undirected	-	-
g__Candidatus_Nucleicultrix	g__Tomopteris	0.132485922766435	undirected	-	-
g__Candidatus_Nucleicultrix	g__Spiophanes	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Ophelina	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cratera	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Fennerogalathea	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Austruca	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Tiwaripotamon	0.16292766458765698	undirected	-	-
g__Candidatus_Nucleicultrix	g__Trichodactylus	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Lanceola	0.18480803045277	undirected	-	-
g__Candidatus_Nucleicultrix	g__Tubipora	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Fergusobia	0.17713958314223396	undirected	-	-
g__Candidatus_Nucleicultrix	g__Marshallagia	0.17462439912847103	undirected	-	-
g__Candidatus_Nucleicultrix	g__Prosadenoporus	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Malandena	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Parmavitrina	0.137698386515937	undirected	-	-
g__Candidatus_Nucleicultrix	g__Iberus	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Neoturris	0.15555461537819698	undirected	-	-
g__Candidatus_Nucleicultrix	g__Gymnangium	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Eutima	0.137891135055621	undirected	-	-
g__Candidatus_Nucleicultrix	g__Eutonina	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Cassidula	0.126844806029875	undirected	-	-
g__Candidatus_Nucleicultrix	g__Pleuroloba	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Heleobia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Tudorella	0.12326552762238302	undirected	-	-
g__Candidatus_Nucleicultrix	g__Lacunopsis	0.167386250891616	undirected	-	-
g__Candidatus_Nucleicultrix	g__Falsimohnia	0.160966466396969	undirected	-	-
g__Candidatus_Nucleicultrix	g__Clathroterebra	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Pleurobranchaea	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Gundlachia	0.177528613158055	undirected	-	-
g__Candidatus_Nucleicultrix	g__Awerintzewia	0.18392717034895104	undirected	-	-
g__Candidatus_Nucleicultrix	g__Peltogasterella	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Lepidochitona	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Halistemma	0.126054444768185	undirected	-	-
g__Candidatus_Nucleicultrix	g__Dendrogramma	0.17873096969203503	undirected	-	-
g__Candidatus_Nucleicultrix	g__Wilsoniana	0.167487162422262	undirected	-	-
g__Candidatus_Nucleicultrix	g__Bathyteuthis	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Badhamia	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Spongospora	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Jakoba	0.17925306051904802	undirected	-	-
g__Candidatus_Nucleicultrix	g__Palpitomonas	0.12876724314787802	undirected	-	-
g__Cassiopea	g__Cladotanytarsus	0.140870843053702	undirected	-	-
g__Cassiopea	g__Colletotrichum	0.12432125298791999	undirected	-	-
g__Cassiopea	g__Conasprella	0.14793589432386098	undirected	-	-
g__Cassiopea	g__Crocinitomix	0.123353939940326	undirected	-	-
g__Cassiopea	g__Cryptopleura	0.142005998929516	undirected	-	-
g__Cassiopea	g__Cyclocanna	0.12802962984967803	undirected	-	-
g__Cassiopea	g__Danarma	0.146988148125156	undirected	-	-
g__Cassiopea	g__Darwinula	0.136980050268878	undirected	-	-
g__Cassiopea	g__Doto	0.15525144843882	undirected	-	-
g__Cassiopea	g__Dunaliella	0.12777224183507999	undirected	-	-
g__Cassiopea	g__Eudendrium	0.125630236688095	undirected	-	-
g__Cassiopea	g__Girardia	0.122151512224454	undirected	-	-
g__Cassiopea	g__Hymeniacidon	0.11792882381145699	undirected	-	-
g__Cassiopea	g__Laccaria	0.139902350563044	undirected	-	-
g__Cassiopea	g__Lessonia	0.153072794515006	undirected	-	-
g__Cassiopea	g__Leuctra	0.121302703150688	undirected	-	-
g__Cassiopea	g__Longinebela	0.15971099734411903	undirected	-	-
g__Cassiopea	g__Mawia	0.132342965061795	undirected	-	-
g__Cassiopea	g__Melicertum	0.13699678971633197	undirected	-	-
g__Cassiopea	g__Microsporum	0.144267861145674	undirected	-	-
g__Cassiopea	g__Micrura	0.142097379189419	undirected	-	-
g__Cassiopea	g__Millepora	0.13519677013262402	undirected	-	-
g__Cassiopea	g__Myriotrichia	0.136930656083666	undirected	-	-
g__Cassiopea	g__Nannizziopsis	0.174876536932542	undirected	-	-
g__Cassiopea	g__Negombata	0.13039010684903599	undirected	-	-
g__Cassiopea	g__norank_f__Holophagaceae	0.1470494956425	undirected	-	-
g__Cassiopea	g__norank_f__Micavibrionaceae	0.132918875521508	undirected	-	-
g__Cassiopea	g__norank_f__Rhodothermaceae	0.126002676309579	undirected	-	-
g__Cassiopea	g__norank_o__Caenarcaniphilales	0.128737102514257	undirected	-	-
g__Cassiopea	g__norank_o__Candidatus_Kerfeldbacteria	0.142374250993576	undirected	-	-
g__Cassiopea	g__Ochromonas	0.12924161476966	undirected	-	-
g__Cassiopea	g__Paracyclops	0.147809558204034	undirected	-	-
g__Cassiopea	g__Parastagonospora	0.1439411121411	undirected	-	-
g__Cassiopea	g__Phitymophora	0.13688519360906598	undirected	-	-
g__Cassiopea	g__Physella	0.19185223975711105	undirected	-	-
g__Cassiopea	g__Plagiopyxis	0.140825258482913	undirected	-	-
g__Cassiopea	g__Pneumocystis	0.127443779576119	undirected	-	-
g__Cassiopea	g__Porterinema	0.131080330108747	undirected	-	-
g__Cassiopea	g__Proamphiporus	0.13593496562883803	undirected	-	-
g__Cassiopea	g__Salisapilia	0.13567180892085398	undirected	-	-
g__Cassiopea	g__Sphagnum	0.123884273717872	undirected	-	-
g__Cassiopea	g__Sphingoaurantiacus	0.121800537780338	undirected	-	-
g__Cassiopea	g__Stachybotrys	0.14190352208302898	undirected	-	-
g__Cassiopea	g__Striaria	0.13562807187923598	undirected	-	-
g__Cassiopea	g__Syntrophobacter	0.171814955203936	undirected	-	-
g__Cassiopea	s__Acanthopagrus_latus	0.124302100212835	undirected	-	-
g__Cassiopea	s__Homatula_potanini	0.162837109619567	undirected	-	-
g__Cassiopea	s__Konosirus_punctatus	0.13417964097455698	undirected	-	-
g__Cassiopea	g__norank_f__Chroococcidiopsaceae	0.155607300392004	undirected	-	-
g__Cassiopea	g__Scherffelia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Lobosphaera	0.134828921431344	undirected	-	-
g__Cassiopea	g__Jaagichlorella	0.17599321689415898	undirected	-	-
g__Cassiopea	g__Acanthophora	0.16926727736108999	undirected	-	-
g__Cassiopea	g__Farlowia	0.173667132584072	undirected	-	-
g__Cassiopea	g__Endocladia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Polyides	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Cryptonemia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Pachymenia	0.15975063198515801	undirected	-	-
g__Cassiopea	g__Nemastoma	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Glaucosphaera	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Pogotrichum	0.17180263574294596	undirected	-	-
g__Cassiopea	g__Bifurcaria	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Haplospora	0.139189537344346	undirected	-	-
g__Cassiopea	g__Entomoneis	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Candidatus_Limnoluna	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_o__Dehalococcoidales	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_o__vadinBA26	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_o__Candidatus_Adlerbacteria	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_o__Candidatus_Giovannonibacteria	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_o__Candidatus_Wolfebacteria	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Telmatospirillum	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Thiovirga	0.18029855606646697	undirected	-	-
g__Cassiopea	g__norank_f__Leptospiraceae	0.18029855606646697	undirected	-	-
g__Cassiopea	s__Stolephorus_commersonnii	0.138723067567699	undirected	-	-
g__Cassiopea	s__Gnathopogon_elongatus	0.165588532716	undirected	-	-
g__Cassiopea	s__Squalidus_mantschuricus	0.174848216802309	undirected	-	-
g__Cassiopea	s__Gerres_filamentosus	0.139815691663121	undirected	-	-
g__Cassiopea	s__Acanthogobius_hasta	0.13388771891313	undirected	-	-
g__Cassiopea	s__Mugilogobius_abei	0.128854753441758	undirected	-	-
g__Cassiopea	s__Ambassis_gymnocephalus	0.137268557571981	undirected	-	-
g__Cassiopea	s__Moolgarda_perusii	0.134296781742012	undirected	-	-
g__Cassiopea	g__Stagonosporopsis	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Phyllopsora	0.16256135772957198	undirected	-	-
g__Cassiopea	g__Chrysoporthe	0.176832897957656	undirected	-	-
g__Cassiopea	g__Niveomyces	0.189808406447285	undirected	-	-
g__Cassiopea	g__Hirsutella	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Procladius	0.146386513291171	undirected	-	-
g__Cassiopea	g__Centromacronema	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Macronema	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Euplectella	0.197367804114815	undirected	-	-
g__Cassiopea	g__Globulidrilus	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Paralacydonia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Barrukia	0.181661880459765	undirected	-	-
g__Cassiopea	g__Tomopteris	0.151171927732777	undirected	-	-
g__Cassiopea	g__Spiophanes	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Ophelina	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Cratera	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Fennerogalathea	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Austruca	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Tiwaripotamon	0.16503906297906798	undirected	-	-
g__Cassiopea	g__Trichodactylus	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Lanceola	0.20705885390936699	undirected	-	-
g__Cassiopea	g__Tubipora	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Fergusobia	0.18188505529194102	undirected	-	-
g__Cassiopea	g__Marshallagia	0.179975191875826	undirected	-	-
g__Cassiopea	g__Prosadenoporus	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Malandena	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Parmavitrina	0.15685090004343	undirected	-	-
g__Cassiopea	g__Iberus	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Neoturris	0.167971387544772	undirected	-	-
g__Cassiopea	g__Gymnangium	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Eutima	0.16070475464702402	undirected	-	-
g__Cassiopea	g__Eutonina	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Cassidula	0.14942939474774697	undirected	-	-
g__Cassiopea	g__Pleuroloba	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Heleobia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Tudorella	0.14366594650872302	undirected	-	-
g__Cassiopea	g__Lacunopsis	0.17097499574088598	undirected	-	-
g__Cassiopea	g__Falsimohnia	0.18894694710429102	undirected	-	-
g__Cassiopea	g__Clathroterebra	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Pleurobranchaea	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Gundlachia	0.17837407370534503	undirected	-	-
g__Cassiopea	g__Awerintzewia	0.187248315667881	undirected	-	-
g__Cassiopea	g__Peltogasterella	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Lepidochitona	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Halistemma	0.134635727835734	undirected	-	-
g__Cassiopea	g__Dendrogramma	0.18080132825772896	undirected	-	-
g__Cassiopea	g__Wilsoniana	0.174757775598148	undirected	-	-
g__Cassiopea	g__Bathyteuthis	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Badhamia	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Spongospora	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Jakoba	0.18029855606646697	undirected	-	-
g__Cassiopea	g__Palpitomonas	0.142313245345304	undirected	-	-
g__Cladotanytarsus	g__Colletotrichum	0.13481792083001698	undirected	-	-
g__Cladotanytarsus	g__Conasprella	0.14055860819007998	undirected	-	-
g__Cladotanytarsus	g__Crocinitomix	0.134861758766964	undirected	-	-
g__Cladotanytarsus	g__Cryptopleura	0.134888698876923	undirected	-	-
g__Cladotanytarsus	g__Cyclocanna	0.116882102835877	undirected	-	-
g__Cladotanytarsus	g__Danarma	0.15456982346509698	undirected	-	-
g__Cladotanytarsus	g__Darwinula	0.126999894786639	undirected	-	-
g__Cladotanytarsus	g__Doto	0.153991548059988	undirected	-	-
g__Cladotanytarsus	g__Dunaliella	0.12022003884269901	undirected	-	-
g__Cladotanytarsus	g__Eudendrium	0.11395051983000999	undirected	-	-
g__Cladotanytarsus	g__Girardia	0.111700909886649	undirected	-	-
