source	target	weight	direction	fromAltName	toAltName
g__norank_f__Deinococcaceae	g__Saccharofermentans	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__norank_f__Leptotrichiaceae	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Methylosarcina	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Moraxella	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Aminomonas	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Lactivibrio	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	s__Tridentiger_bifasciatus	0.11183285411439302	undirected	-	-
g__norank_f__Deinococcaceae	g__Gliomastix	0.11807540435971	undirected	-	-
g__norank_f__Deinococcaceae	g__Gelasimus	0.10148184653850802	undirected	-	-
g__norank_f__Deinococcaceae	g__Phyllangia	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Koerneria	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Litoditis	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Nodulabium	0.10099160799957499	undirected	-	-
g__norank_f__Deinococcaceae	g__Halitholus	0.126903437329427	undirected	-	-
g__norank_f__Deinococcaceae	g__Perdicella	0.123991418895859	undirected	-	-
g__norank_f__Deinococcaceae	g__Stephanomia	0.126913676996365	undirected	-	-
g__norank_f__T34	g__Paludibacter	0.103920013446911	undirected	-	-
g__norank_f__T34	g__Parabacteroides	0.123101172145362	undirected	-	-
g__norank_f__T34	g__Rivicola	0.119786979750925	undirected	-	-
g__norank_f__T34	g__Ruminococcus	0.12871100043932301	undirected	-	-
g__norank_f__T34	s__Silurus_meridionalis	0.133010345089169	undirected	-	-
g__norank_f__T34	g__Chalicogloea_CCALA_975	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Benzaitenia	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Schmitzia	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Stereocladon	0.10897475736194401	undirected	-	-
g__norank_f__T34	g__norank_f__Actinomycetaceae	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_f__M2PB4-65_termite_group	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_f__Rikenellaceae	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_o__Bacteroidales	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_o__Campylobacterales	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Fibrobacter	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Butyrivibrio	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Eubacterium_xylanophilum_group	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Lachnospiraceae_NK4A136_group	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Lachnospiraceae_XPB1014_group	0.161785350601724	undirected	-	-
g__norank_f__T34	g__XBB1006	0.153690589290489	undirected	-	-
g__norank_f__T34	g__UCG-009	0.161785350601724	undirected	-	-
g__norank_f__T34	g__UCG-005	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_f__UCG-010	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Amnipila	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Saccharofermentans	0.161785350601724	undirected	-	-
g__norank_f__T34	g__norank_f__Leptotrichiaceae	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Methylosarcina	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Moraxella	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Aminomonas	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Lactivibrio	0.161785350601724	undirected	-	-
g__norank_f__T34	s__Tridentiger_bifasciatus	0.13066683152345898	undirected	-	-
g__norank_f__T34	g__Gliomastix	0.13249620048416902	undirected	-	-
g__norank_f__T34	g__Gelasimus	0.12022405940073101	undirected	-	-
g__norank_f__T34	g__Phyllangia	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Koerneria	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Litoditis	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Nodulabium	0.118731614472959	undirected	-	-
g__norank_f__T34	g__Halitholus	0.161785350601724	undirected	-	-
g__norank_f__T34	g__Perdicella	0.15657656032727	undirected	-	-
g__norank_f__T34	g__Stephanomia	0.157081761359834	undirected	-	-
g__Paludibacter	g__Rivicola	0.106897208543431	undirected	-	-
g__Paludibacter	s__Silurus_meridionalis	0.11098329519414199	undirected	-	-
g__Paludibacter	g__Chalicogloea_CCALA_975	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Benzaitenia	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Schmitzia	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_f__Actinomycetaceae	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_f__M2PB4-65_termite_group	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_f__Rikenellaceae	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_o__Bacteroidales	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_o__Campylobacterales	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Fibrobacter	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Butyrivibrio	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Eubacterium_xylanophilum_group	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Lachnospiraceae_NK4A136_group	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Lachnospiraceae_XPB1014_group	0.11419205660748198	undirected	-	-
g__Paludibacter	g__XBB1006	0.11476606811338698	undirected	-	-
g__Paludibacter	g__UCG-009	0.11419205660748198	undirected	-	-
g__Paludibacter	g__UCG-005	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_f__UCG-010	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Amnipila	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Saccharofermentans	0.11419205660748198	undirected	-	-
g__Paludibacter	g__norank_f__Leptotrichiaceae	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Methylosarcina	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Moraxella	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Aminomonas	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Lactivibrio	0.11419205660748198	undirected	-	-
g__Paludibacter	s__Tridentiger_bifasciatus	0.108547193292521	undirected	-	-
g__Paludibacter	g__Gliomastix	0.118285678417895	undirected	-	-
g__Paludibacter	g__Phyllangia	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Koerneria	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Litoditis	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Nodulabium	0.10038214600988099	undirected	-	-
g__Paludibacter	g__Halitholus	0.11419205660748198	undirected	-	-
g__Paludibacter	g__Perdicella	0.11169512243819099	undirected	-	-
g__Paludibacter	g__Stephanomia	0.11327984717452999	undirected	-	-
g__Parabacteroides	g__Rivicola	0.11665266804906402	undirected	-	-
g__Parabacteroides	g__Ruminococcus	0.11821236557169301	undirected	-	-
g__Parabacteroides	s__Silurus_meridionalis	0.126608421192319	undirected	-	-
g__Parabacteroides	g__Chalicogloea_CCALA_975	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Benzaitenia	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Schmitzia	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Stereocladon	0.103966240491799	undirected	-	-
g__Parabacteroides	g__norank_f__Actinomycetaceae	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_f__M2PB4-65_termite_group	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_f__Rikenellaceae	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_o__Bacteroidales	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_o__Campylobacterales	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Fibrobacter	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Butyrivibrio	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Eubacterium_xylanophilum_group	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Lachnospiraceae_NK4A136_group	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Lachnospiraceae_XPB1014_group	0.147617226704125	undirected	-	-
g__Parabacteroides	g__XBB1006	0.142673129627018	undirected	-	-
g__Parabacteroides	g__UCG-009	0.147617226704125	undirected	-	-
g__Parabacteroides	g__UCG-005	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_f__UCG-010	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Amnipila	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Saccharofermentans	0.147617226704125	undirected	-	-
g__Parabacteroides	g__norank_f__Leptotrichiaceae	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Methylosarcina	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Moraxella	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Aminomonas	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Lactivibrio	0.147617226704125	undirected	-	-
g__Parabacteroides	s__Tridentiger_bifasciatus	0.12435755623875	undirected	-	-
g__Parabacteroides	g__Gliomastix	0.12745058219975	undirected	-	-
g__Parabacteroides	g__Gelasimus	0.11316685275397001	undirected	-	-
g__Parabacteroides	g__Phyllangia	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Koerneria	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Litoditis	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Nodulabium	0.112113117660516	undirected	-	-
g__Parabacteroides	g__Halitholus	0.147617226704125	undirected	-	-
g__Parabacteroides	g__Perdicella	0.14351037038015801	undirected	-	-
g__Parabacteroides	g__Stephanomia	0.14505800955265302	undirected	-	-
g__Rivicola	g__Ruminococcus	0.11345749779792698	undirected	-	-
g__Rivicola	g__Tinocladia	0.121978281878402	undirected	-	-
g__Rivicola	s__Micropterus_salmoides	0.108855579266951	undirected	-	-
g__Rivicola	s__Silurus_meridionalis	0.13709531580268902	undirected	-	-
g__Rivicola	g__Chalicogloea_CCALA_975	0.130844528374245	undirected	-	-
g__Rivicola	g__Benzaitenia	0.130844528374245	undirected	-	-
g__Rivicola	g__Schmitzia	0.130844528374245	undirected	-	-
g__Rivicola	g__Stereocladon	0.121895044250063	undirected	-	-
g__Rivicola	g__norank_f__Actinomycetaceae	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_f__M2PB4-65_termite_group	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_f__Rikenellaceae	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_o__Bacteroidales	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_o__Campylobacterales	0.130844528374245	undirected	-	-
g__Rivicola	g__Fibrobacter	0.130844528374245	undirected	-	-
g__Rivicola	g__Butyrivibrio	0.130844528374245	undirected	-	-
g__Rivicola	g__Eubacterium_xylanophilum_group	0.130844528374245	undirected	-	-
g__Rivicola	g__Lachnospiraceae_NK4A136_group	0.130844528374245	undirected	-	-
g__Rivicola	g__Lachnospiraceae_XPB1014_group	0.130844528374245	undirected	-	-
g__Rivicola	g__XBB1006	0.126078615620855	undirected	-	-
g__Rivicola	g__UCG-009	0.130844528374245	undirected	-	-
g__Rivicola	g__UCG-005	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_f__UCG-010	0.130844528374245	undirected	-	-
g__Rivicola	g__Amnipila	0.130844528374245	undirected	-	-
g__Rivicola	g__Saccharofermentans	0.130844528374245	undirected	-	-
g__Rivicola	g__norank_f__Leptotrichiaceae	0.130844528374245	undirected	-	-
g__Rivicola	g__Methylosarcina	0.130844528374245	undirected	-	-
g__Rivicola	g__Moraxella	0.130844528374245	undirected	-	-
g__Rivicola	g__Aminomonas	0.130844528374245	undirected	-	-
g__Rivicola	g__Lactivibrio	0.130844528374245	undirected	-	-
g__Rivicola	s__Tridentiger_bifasciatus	0.13603093091297197	undirected	-	-
g__Rivicola	g__Gliomastix	0.139690155249108	undirected	-	-
g__Rivicola	g__Gelasimus	0.11540382126165599	undirected	-	-
g__Rivicola	g__Phyllangia	0.130844528374245	undirected	-	-
g__Rivicola	g__Koerneria	0.130844528374245	undirected	-	-
g__Rivicola	g__Litoditis	0.130844528374245	undirected	-	-
g__Rivicola	g__Nodulabium	0.124705609573023	undirected	-	-
g__Rivicola	g__Halitholus	0.130844528374245	undirected	-	-
g__Rivicola	g__Perdicella	0.132978860220131	undirected	-	-
g__Rivicola	g__Stephanomia	0.12269081600141302	undirected	-	-
g__Ruminococcus	s__Silurus_meridionalis	0.12123518449519198	undirected	-	-
g__Ruminococcus	g__Chalicogloea_CCALA_975	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Benzaitenia	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Schmitzia	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Stereocladon	0.10057123684077801	undirected	-	-
g__Ruminococcus	g__norank_f__Actinomycetaceae	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_f__M2PB4-65_termite_group	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_f__Rikenellaceae	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_o__Bacteroidales	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_o__Campylobacterales	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Fibrobacter	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Butyrivibrio	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Eubacterium_xylanophilum_group	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Lachnospiraceae_NK4A136_group	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Lachnospiraceae_XPB1014_group	0.142154739998267	undirected	-	-
g__Ruminococcus	g__XBB1006	0.139628592841975	undirected	-	-
g__Ruminococcus	g__UCG-009	0.142154739998267	undirected	-	-
g__Ruminococcus	g__UCG-005	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_f__UCG-010	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Amnipila	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Saccharofermentans	0.142154739998267	undirected	-	-
g__Ruminococcus	g__norank_f__Leptotrichiaceae	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Methylosarcina	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Moraxella	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Aminomonas	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Lactivibrio	0.142154739998267	undirected	-	-
g__Ruminococcus	s__Tridentiger_bifasciatus	0.118965410848262	undirected	-	-
g__Ruminococcus	g__Gliomastix	0.12854711613795	undirected	-	-
g__Ruminococcus	g__Gelasimus	0.110176850669737	undirected	-	-
g__Ruminococcus	g__Phyllangia	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Koerneria	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Litoditis	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Nodulabium	0.108494669379574	undirected	-	-
g__Ruminococcus	g__Halitholus	0.142154739998267	undirected	-	-
g__Ruminococcus	g__Perdicella	0.13811738146053	undirected	-	-
g__Ruminococcus	g__Stephanomia	0.14746156559813098	undirected	-	-
g__Tinocladia	s__Silurus_meridionalis	0.133175733280608	undirected	-	-
g__Tinocladia	g__Chalicogloea_CCALA_975	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Benzaitenia	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Schmitzia	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Stereocladon	0.10409554504948199	undirected	-	-
g__Tinocladia	g__norank_f__Actinomycetaceae	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_f__M2PB4-65_termite_group	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_f__Rikenellaceae	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_o__Bacteroidales	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_o__Campylobacterales	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Fibrobacter	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Butyrivibrio	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Eubacterium_xylanophilum_group	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Lachnospiraceae_NK4A136_group	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Lachnospiraceae_XPB1014_group	0.10777462528448199	undirected	-	-
g__Tinocladia	g__XBB1006	0.113649765824287	undirected	-	-
g__Tinocladia	g__UCG-009	0.10777462528448199	undirected	-	-
g__Tinocladia	g__UCG-005	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_f__UCG-010	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Amnipila	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Saccharofermentans	0.10777462528448199	undirected	-	-
g__Tinocladia	g__norank_f__Leptotrichiaceae	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Methylosarcina	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Moraxella	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Aminomonas	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Lactivibrio	0.10777462528448199	undirected	-	-
g__Tinocladia	s__Tridentiger_bifasciatus	0.130504429906328	undirected	-	-
g__Tinocladia	g__Gliomastix	0.127172116699279	undirected	-	-
g__Tinocladia	g__Phyllangia	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Koerneria	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Litoditis	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Nodulabium	0.10977494998961199	undirected	-	-
g__Tinocladia	g__Halitholus	0.10777462528448199	undirected	-	-
g__Tinocladia	g__Perdicella	0.11165664715597899	undirected	-	-
g__Tinocladia	g__Stephanomia	0.111258369188275	undirected	-	-
s__Micropterus_salmoides	s__Silurus_meridionalis	0.117577402514434	undirected	-	-
s__Micropterus_salmoides	g__Chalicogloea_CCALA_975	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Benzaitenia	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Schmitzia	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_f__Actinomycetaceae	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_f__M2PB4-65_termite_group	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_f__Rikenellaceae	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_o__Bacteroidales	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_o__Campylobacterales	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Fibrobacter	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Butyrivibrio	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Eubacterium_xylanophilum_group	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Lachnospiraceae_NK4A136_group	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Lachnospiraceae_XPB1014_group	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__XBB1006	0.110326559608605	undirected	-	-
s__Micropterus_salmoides	g__UCG-009	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__UCG-005	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_f__UCG-010	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Amnipila	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Saccharofermentans	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__norank_f__Leptotrichiaceae	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Methylosarcina	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Moraxella	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Aminomonas	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Lactivibrio	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	s__Tridentiger_bifasciatus	0.11487476355165402	undirected	-	-
s__Micropterus_salmoides	g__Gliomastix	0.11819931485502802	undirected	-	-
s__Micropterus_salmoides	g__Phyllangia	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Koerneria	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Litoditis	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Halitholus	0.10628020996115599	undirected	-	-
s__Micropterus_salmoides	g__Perdicella	0.10670744366727301	undirected	-	-
s__Micropterus_salmoides	g__Stephanomia	0.109582916270981	undirected	-	-
s__Silurus_meridionalis	g__Chalicogloea_CCALA_975	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Benzaitenia	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Schmitzia	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Stereocladon	0.128587903128586	undirected	-	-
s__Silurus_meridionalis	g__norank_f__Actinomycetaceae	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_f__M2PB4-65_termite_group	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_f__Rikenellaceae	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_o__Bacteroidales	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_o__Campylobacterales	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Fibrobacter	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Butyrivibrio	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Eubacterium_xylanophilum_group	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Lachnospiraceae_NK4A136_group	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Lachnospiraceae_XPB1014_group	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__XBB1006	0.13358331352575398	undirected	-	-
s__Silurus_meridionalis	g__UCG-009	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__UCG-005	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_f__UCG-010	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Amnipila	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Saccharofermentans	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__norank_f__Leptotrichiaceae	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Methylosarcina	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Moraxella	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Aminomonas	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Lactivibrio	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	s__Tridentiger_bifasciatus	0.15417294328580802	undirected	-	-
s__Silurus_meridionalis	g__Gliomastix	0.146677865706707	undirected	-	-
s__Silurus_meridionalis	g__Gelasimus	0.12264095043739999	undirected	-	-
s__Silurus_meridionalis	g__Phyllangia	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Koerneria	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Litoditis	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Nodulabium	0.141685244818493	undirected	-	-
s__Silurus_meridionalis	g__Halitholus	0.150761478449293	undirected	-	-
s__Silurus_meridionalis	g__Perdicella	0.151109500142234	undirected	-	-
s__Silurus_meridionalis	g__Stephanomia	0.134766174699607	undirected	-	-
g__Chalicogloea_CCALA_975	g__Benzaitenia	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Schmitzia	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Stereocladon	0.12306226520083399	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_f__Actinomycetaceae	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_f__M2PB4-65_termite_group	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_f__Rikenellaceae	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_o__Bacteroidales	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_o__Campylobacterales	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Fibrobacter	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Butyrivibrio	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Eubacterium_xylanophilum_group	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Lachnospiraceae_NK4A136_group	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Lachnospiraceae_XPB1014_group	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__XBB1006	0.17526113838823498	undirected	-	-
g__Chalicogloea_CCALA_975	g__UCG-009	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__UCG-005	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_f__UCG-010	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Amnipila	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Saccharofermentans	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__norank_f__Leptotrichiaceae	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Methylosarcina	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Moraxella	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Aminomonas	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Lactivibrio	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	s__Tridentiger_bifasciatus	0.14829380380174498	undirected	-	-
g__Chalicogloea_CCALA_975	g__Gliomastix	0.14448283582223198	undirected	-	-
g__Chalicogloea_CCALA_975	g__Gelasimus	0.135836936586968	undirected	-	-
g__Chalicogloea_CCALA_975	g__Phyllangia	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Koerneria	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Litoditis	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Nodulabium	0.13694472323006002	undirected	-	-
g__Chalicogloea_CCALA_975	g__Halitholus	0.191050310995746	undirected	-	-
g__Chalicogloea_CCALA_975	g__Perdicella	0.184025672396221	undirected	-	-
g__Chalicogloea_CCALA_975	g__Stephanomia	0.18189671911573801	undirected	-	-
g__Benzaitenia	g__Schmitzia	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Stereocladon	0.12306226520083399	undirected	-	-
g__Benzaitenia	g__norank_f__Actinomycetaceae	0.191050310995746	undirected	-	-
g__Benzaitenia	g__norank_f__M2PB4-65_termite_group	0.191050310995746	undirected	-	-
g__Benzaitenia	g__norank_f__Rikenellaceae	0.191050310995746	undirected	-	-
g__Benzaitenia	g__norank_o__Bacteroidales	0.191050310995746	undirected	-	-
g__Benzaitenia	g__norank_o__Campylobacterales	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Fibrobacter	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Butyrivibrio	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Eubacterium_xylanophilum_group	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Lachnospiraceae_NK4A136_group	0.191050310995746	undirected	-	-
g__Benzaitenia	g__Lachnospiraceae_XPB1014_group	0.191050310995746	undirected	-	-
g__Benzaitenia	g__XBB1006	0.17526113838823498	undirected	-	-
g__Benzaitenia	g__UCG-009	0.191050310995746	undirected	-	-
g__Benzaitenia	g__UCG-005	0.191050310995746	undirected	-	-
