source	target	weight	direction	fromAltName	toAltName
g__Attheya	g__Zygonemertes	0.159266242946151	undirected	-	-
g__Attheya	g__Merismopedia_0BB39S01	0.18986184816752502	undirected	-	-
g__Attheya	g__Visia	0.18984826029109	undirected	-	-
g__Attheya	g__Wrangelia	0.18984826029109	undirected	-	-
g__Attheya	g__Gelidiophycus	0.18984826029109	undirected	-	-
g__Attheya	g__Aphanta	0.18984826029109	undirected	-	-
g__Attheya	g__Dicranema	0.18984826029109	undirected	-	-
g__Attheya	g__Reptataxis	0.18984826029109	undirected	-	-
g__Attheya	g__Dilsea	0.17039863753721599	undirected	-	-
g__Attheya	g__Thamnophyllis	0.209275750421473	undirected	-	-
g__Attheya	g__Titanophycus	0.18984826029109	undirected	-	-
g__Attheya	g__Rhodowynnea	0.18984826029109	undirected	-	-
g__Attheya	g__Lomentaria	0.19244587283103398	undirected	-	-
g__Attheya	g__Drouetia	0.181493058640013	undirected	-	-
g__Attheya	g__Trachynema	0.207455210101583	undirected	-	-
g__Attheya	g__Stephanocystis	0.18984826029109	undirected	-	-
g__Attheya	g__Schizostauron	0.186468838714571	undirected	-	-
g__Attheya	g__Schizocladia	0.198805585804943	undirected	-	-
g__Attheya	g__Terriglobus	0.18984826029109	undirected	-	-
g__Attheya	g__norank_o__Subgroup_12	0.191194935162525	undirected	-	-
g__Attheya	g__norank_o__Subgroup_13	0.169916251741349	undirected	-	-
g__Attheya	g__Nakamurella	0.20408182214931303	undirected	-	-
g__Attheya	g__norank_o__Frankiales	0.189908095264369	undirected	-	-
g__Attheya	g__Oerskovia	0.18984826029109	undirected	-	-
g__Attheya	g__Brachybacterium	0.18984826029109	undirected	-	-
g__Attheya	g__norank_f__Micromonosporaceae	0.18984826029109	undirected	-	-
g__Attheya	g__Olsenella	0.18984826029109	undirected	-	-
g__Attheya	g__Raoultibacter	0.18984826029109	undirected	-	-
g__Attheya	g__Rubrobacter	0.18984826029109	undirected	-	-
g__Attheya	g__dgA-11_gut_group	0.18707248450960604	undirected	-	-
g__Attheya	g__Hydrotalea	0.166686435848453	undirected	-	-
g__Attheya	g__Arcicella	0.18984826029109	undirected	-	-
g__Attheya	g__norank_o__C0119	0.192025610259499	undirected	-	-
g__Attheya	g__BacC-u-018	0.18984826029109	undirected	-	-
g__Attheya	g__norank_f__Ktedonobacteraceae	0.18984826029109	undirected	-	-
g__Attheya	g__norank_c__NLS2-31	0.18984826029109	undirected	-	-
g__Attheya	g__norank_c__BRH-c20a	0.18984826029109	undirected	-	-
g__Attheya	g__Clostridium_sensu_stricto_7	0.18984826029109	undirected	-	-
g__Attheya	g__Acetitomaculum	0.18984826029109	undirected	-	-
g__Attheya	g__NK4A214_group	0.18984826029109	undirected	-	-
g__Attheya	g__Acidaminobacter	0.143360562443224	undirected	-	-
g__Attheya	g__Ercella	0.18984826029109	undirected	-	-
g__Attheya	g__Fastidiosipila	0.18984826029109	undirected	-	-
g__Attheya	g__Sporomusa	0.18984826029109	undirected	-	-
g__Attheya	g__MIZ17	0.18984826029109	undirected	-	-
g__Attheya	g__wb1-A12	0.18984826029109	undirected	-	-
g__Attheya	g__Stella	0.18984826029109	undirected	-	-
g__Attheya	g__norank_o__Ferrovibrionales	0.18984826029109	undirected	-	-
g__Attheya	g__Amaricoccus	0.18984826029109	undirected	-	-
g__Attheya	g__Parablastomonas	0.18984826029109	undirected	-	-
g__Attheya	g__Rhizorhapis	0.18984826029109	undirected	-	-
g__Attheya	g__norank_f__Arenicellaceae	0.19523284156726897	undirected	-	-
g__Attheya	g__Chitinimonas	0.174872744121684	undirected	-	-
g__Attheya	g__Leptothrix	0.19844698710294395	undirected	-	-
g__Attheya	g__norank_o__Burkholderiales	0.187144737183216	undirected	-	-
g__Attheya	g__Porticoccus	0.19725942352982997	undirected	-	-
g__Attheya	g__Crenothrix	0.17162513283709302	undirected	-	-
g__Attheya	g__Thioalkalimicrobium	0.18984826029109	undirected	-	-
g__Attheya	g__Spirochaeta_2	0.18984826029109	undirected	-	-
g__Attheya	g__RS25G	0.182350172012422	undirected	-	-
g__Attheya	g__Akkermansia	0.18984826029109	undirected	-	-
g__Attheya	s__Sardinella_gibbosa	0.13767231628856302	undirected	-	-
g__Attheya	s__Nipponocypris_temminckii	0.182350172012422	undirected	-	-
g__Attheya	s__Sebastes_inermis	0.182350172012422	undirected	-	-
g__Attheya	g__Trichophyton	0.18984826029109	undirected	-	-
g__Attheya	g__Blastobotrys	0.18984826029109	undirected	-	-
g__Attheya	g__Clavulinopsis	0.18984826029109	undirected	-	-
g__Attheya	g__Sterigmatomyces	0.18984826029109	undirected	-	-
g__Attheya	g__Acricotopus	0.18984826029109	undirected	-	-
g__Attheya	g__Haemagogus	0.18984826029109	undirected	-	-
g__Attheya	g__Cinygmina	0.18984826029109	undirected	-	-
g__Attheya	g__Tricorythodes	0.18984826029109	undirected	-	-
g__Attheya	g__Isostenosmylus	0.19482821332538697	undirected	-	-
g__Attheya	g__Ceriagrion	0.18019666319472802	undirected	-	-
g__Attheya	g__Trithemis	0.188680770983645	undirected	-	-
g__Attheya	g__Copera	0.18984826029109	undirected	-	-
g__Attheya	g__Neofibularia	0.18984826029109	undirected	-	-
g__Attheya	g__Metaphire	0.18984826029109	undirected	-	-
g__Attheya	g__Deltocyathus	0.198487941308898	undirected	-	-
g__Attheya	g__Uroptychus	0.18984826029109	undirected	-	-
g__Attheya	g__Neotroglocarcinus	0.18984826029109	undirected	-	-
g__Attheya	g__Galathea	0.182350172012422	undirected	-	-
g__Attheya	g__Kiwa	0.18984826029109	undirected	-	-
g__Attheya	g__Palaemon	0.18984826029109	undirected	-	-
g__Attheya	g__Charybdis	0.19392175388958	undirected	-	-
g__Attheya	g__Allosergestes	0.19282811219494297	undirected	-	-
g__Attheya	g__Valettietta	0.19716365596269297	undirected	-	-
g__Attheya	g__Asellus	0.180852323973403	undirected	-	-
g__Attheya	g__Oxidus	0.15912123065501402	undirected	-	-
g__Attheya	g__Aulactinia	0.18984826029109	undirected	-	-
g__Attheya	g__Swiftia	0.18984826029109	undirected	-	-
g__Attheya	g__Parahubrechtia	0.17352575712385698	undirected	-	-
g__Attheya	g__Pericelis	0.18984826029109	undirected	-	-
g__Attheya	g__Ophiocymbium	0.18984826029109	undirected	-	-
g__Attheya	g__Rhagada	0.19428257670909804	undirected	-	-
g__Attheya	g__Basidiophora	0.17512286722308698	undirected	-	-
g__Attheya	g__Chilostoma	0.179907273893295	undirected	-	-
g__Attheya	g__Polyorchis	0.180852323973403	undirected	-	-
g__Attheya	g__Staurodiscus	0.18984826029109	undirected	-	-
g__Attheya	g__Plumalecium	0.18984826029109	undirected	-	-
g__Attheya	g__Dyakia	0.198362235128748	undirected	-	-
g__Attheya	g__Gulella	0.193211395024476	undirected	-	-
g__Attheya	g__Parhedyle	0.18984826029109	undirected	-	-
g__Attheya	g__Cyclotus	0.192203431404197	undirected	-	-
g__Attheya	g__Parachondria	0.18984826029109	undirected	-	-
g__Attheya	g__Opisthosiphon	0.18984826029109	undirected	-	-
g__Attheya	g__Cantharus	0.18984826029109	undirected	-	-
g__Attheya	g__Zafra	0.17683909626822503	undirected	-	-
g__Attheya	g__Conus	0.21596879865076002	undirected	-	-
g__Attheya	g__Hyalina	0.18984826029109	undirected	-	-
g__Attheya	g__Concholepas	0.18984826029109	undirected	-	-
g__Attheya	g__Oliva	0.18984826029109	undirected	-	-
g__Attheya	g__Eubranchus	0.20470595676001702	undirected	-	-
g__Attheya	g__Tergiposacca	0.18984826029109	undirected	-	-
g__Attheya	g__Omphalius	0.18278502688757603	undirected	-	-
g__Attheya	g__Gibbula	0.202234044123782	undirected	-	-
g__Attheya	g__Uncancylus	0.18984826029109	undirected	-	-
g__Attheya	g__Bosellia	0.19750266485647303	undirected	-	-
g__Attheya	g__Ercolania	0.18984826029109	undirected	-	-
g__Attheya	g__Ladislavella	0.199989584275396	undirected	-	-
g__Attheya	g__Myxas	0.18984826029109	undirected	-	-
g__Attheya	g__Pyrgiscus	0.193742843034061	undirected	-	-
g__Attheya	g__Marshallora	0.19482821332538697	undirected	-	-
g__Attheya	g__Solmissus	0.18984826029109	undirected	-	-
g__Attheya	g__Liriope	0.129782682056717	undirected	-	-
g__Attheya	g__Abrochtha	0.18984826029109	undirected	-	-
g__Attheya	g__Hoilungia	0.18984826029109	undirected	-	-
g__Attheya	g__Ostrea	0.18984826029109	undirected	-	-
g__Attheya	g__Polyschismium	0.18984826029109	undirected	-	-
g__Attheya	g__Alatina	0.18278502688757603	undirected	-	-
g__Attheya	g__Botryochytrium	0.20616157178357103	undirected	-	-
g__Bauldia	g__Botrydium	0.169746975826281	undirected	-	-
g__Bauldia	g__Bythotiara	0.117887254345467	undirected	-	-
g__Bauldia	g__Candidatus_Alysiosphaera	0.169415607407823	undirected	-	-
g__Bauldia	g__Candidatus_Udaeobacter	0.163918958323633	undirected	-	-
g__Bauldia	g__Candidatus_Xiphinematobacter	0.16740366989390398	undirected	-	-
g__Bauldia	g__Cheilosporum	0.14359572088554698	undirected	-	-
g__Bauldia	g__Christensenellaceae_R-7_group	0.169272594880547	undirected	-	-
g__Bauldia	g__Chryseolinea	0.14419876237453197	undirected	-	-
g__Bauldia	g__Citrifermentans	0.15440699472937802	undirected	-	-
g__Bauldia	g__Cliona	0.123220806264182	undirected	-	-
g__Bauldia	g__Clostridium_sensu_stricto_12	0.169099299847609	undirected	-	-
g__Bauldia	g__Cohnella	0.144062258408125	undirected	-	-
g__Bauldia	g__Cormocephalus	0.14159028909601	undirected	-	-
g__Bauldia	g__Corynoneura	0.151954826965278	undirected	-	-
g__Bauldia	g__Cyclocybe	0.15732777382527302	undirected	-	-
g__Bauldia	g__Dechlorobacter	0.143789128386125	undirected	-	-
g__Bauldia	g__Deefgea	0.14600910699989803	undirected	-	-
g__Bauldia	g__Delftia	0.11549343337064501	undirected	-	-
g__Bauldia	g__Denitratisoma	0.16158738311361098	undirected	-	-
g__Bauldia	g__Desulfatiglans	0.144234467946773	undirected	-	-
g__Bauldia	g__Desulfomicrobium	0.16216709971746499	undirected	-	-
g__Bauldia	g__DEV008	0.144803346656639	undirected	-	-
g__Bauldia	g__Ditylum	0.11493604117855699	undirected	-	-
g__Bauldia	g__Earleria	0.131646682019979	undirected	-	-
g__Bauldia	g__Euthora	0.177686087185418	undirected	-	-
g__Bauldia	g__Flavisolibacter	0.147594686006599	undirected	-	-
g__Bauldia	g__Frustulia	0.11686775735721801	undirected	-	-
g__Bauldia	g__Geothrix	0.151928061273679	undirected	-	-
g__Bauldia	g__Haliangium	0.15310697559050399	undirected	-	-
g__Bauldia	g__Halichaetonotus	0.205290006287931	undirected	-	-
g__Bauldia	g__Hydractinia	0.11486359754434901	undirected	-	-
g__Bauldia	g__Hyocrinus	0.141421062526569	undirected	-	-
g__Bauldia	g__Ignavibacterium	0.12144441968785198	undirected	-	-
g__Bauldia	g__Ilyonectria	0.11750541755691	undirected	-	-
g__Bauldia	g__Laurenciella	0.137318773559646	undirected	-	-
g__Bauldia	g__Lentimicrobium	0.14519234846974402	undirected	-	-
g__Bauldia	g__Leuckartiara	0.12881042822852098	undirected	-	-
g__Bauldia	g__Levilinea	0.11655848730643302	undirected	-	-
g__Bauldia	g__Malacobdella	0.17280536213404402	undirected	-	-
g__Bauldia	g__Mesophyllum	0.154867566594624	undirected	-	-
g__Bauldia	g__Microvirga	0.16034387571777803	undirected	-	-
g__Bauldia	g__Mitsuaria	0.136057972445184	undirected	-	-
g__Bauldia	g__mle1-7	0.18867703036939604	undirected	-	-
g__Bauldia	g__Myriogramme	0.12583442363606098	undirected	-	-
g__Bauldia	g__Neritilia	0.170669262523486	undirected	-	-
g__Bauldia	g__Neurospora	0.14829683444330402	undirected	-	-
g__Bauldia	g__Niastella	0.148215627497319	undirected	-	-
g__Bauldia	g__norank_c__AD3	0.15953275420349802	undirected	-	-
g__Bauldia	g__norank_c__AT-s3-28	0.14619651727921804	undirected	-	-
g__Bauldia	g__norank_c__Lineage_IIb	0.158281822792793	undirected	-	-
g__Bauldia	g__norank_c__MB-A2-108	0.149221731485366	undirected	-	-
g__Bauldia	g__norank_c__MVP-15	0.12789156734304502	undirected	-	-
g__Bauldia	g__norank_c__P9X2b3D02	0.14824369513311902	undirected	-	-
g__Bauldia	g__norank_c__RBG-16-55-12	0.151848182855682	undirected	-	-
g__Bauldia	g__norank_c__S0134_terrestrial_group	0.14590770046444698	undirected	-	-
g__Bauldia	g__norank_c__SJA-28	0.159883469349618	undirected	-	-
g__Bauldia	g__norank_c__Subgroup_11	0.17144300237261198	undirected	-	-
g__Bauldia	g__norank_c__Subgroup_25	0.165034661695281	undirected	-	-
g__Bauldia	g__norank_c__Subgroup_5	0.20212945561178602	undirected	-	-
g__Bauldia	g__norank_c__TK10	0.13847557227257598	undirected	-	-
g__Bauldia	g__norank_f__Barnesiellaceae	0.14117081331296	undirected	-	-
g__Bauldia	g__norank_f__BSV26	0.14597530521956398	undirected	-	-
g__Bauldia	g__norank_f__Cyclobacteriaceae	0.12053412241015701	undirected	-	-
g__Bauldia	g__norank_f__DEV007	0.157953560540487	undirected	-	-
g__Bauldia	g__norank_f__Diplorickettsiaceae	0.145183496390373	undirected	-	-
g__Bauldia	g__norank_f__Prolixibacteraceae	0.126731073886671	undirected	-	-
g__Bauldia	g__norank_f__SM2D12	0.136546875255839	undirected	-	-
g__Bauldia	g__norank_f__Synergistaceae	0.18214141733732198	undirected	-	-
g__Bauldia	g__norank_f__Syntrophobacteraceae	0.15786844823203	undirected	-	-
g__Bauldia	g__norank_f__WD2101_soil_group	0.17927890861943102	undirected	-	-
g__Bauldia	g__norank_f__Zavarziniaceae	0.130074147652179	undirected	-	-
g__Bauldia	g__norank_o__Acidobacteriales	0.16451756262903	undirected	-	-
g__Bauldia	g__norank_o__Aminicenantales	0.145143191178179	undirected	-	-
g__Bauldia	g__norank_o__Candidatus_Nomurabacteria	0.11713023843881099	undirected	-	-
g__Bauldia	g__norank_o__DS-100	0.13602107783175002	undirected	-	-
g__Bauldia	g__norank_o__Lineage_IV	0.143981021505279	undirected	-	-
g__Bauldia	g__norank_o__MVP-88	0.115718272104761	undirected	-	-
g__Bauldia	g__norank_o__OPB41	0.15169664901501997	undirected	-	-
g__Bauldia	g__norank_o__Rokubacteriales	0.160385436341857	undirected	-	-
g__Bauldia	g__norank_o__SM1A07	0.134615763130848	undirected	-	-
g__Bauldia	g__norank_o__Subgroup_2	0.14458908014243999	undirected	-	-
g__Bauldia	g__norank_p__FCPU426	0.134058087669965	undirected	-	-
g__Bauldia	g__norank_p__TA06	0.13517237828353698	undirected	-	-
g__Bauldia	g__norank_p__WS2	0.163966523890974	undirected	-	-
g__Bauldia	g__norank_p__Zixibacteria	0.13490157505314598	undirected	-	-
g__Bauldia	g__Ochlerotatus	0.140776664568971	undirected	-	-
g__Bauldia	g__Orthemis	0.147797247668001	undirected	-	-
g__Bauldia	g__Otostigmus	0.16186464706906	undirected	-	-
g__Bauldia	g__Pagurus	0.134943701025608	undirected	-	-
g__Bauldia	g__Pelolinea	0.15342576697060098	undirected	-	-
g__Bauldia	g__Phaeodactylibacter	0.13897185687850197	undirected	-	-
g__Bauldia	g__Phycodrys	0.168406988245253	undirected	-	-
g__Bauldia	g__Phyllariopsis	0.160331527467565	undirected	-	-
g__Bauldia	g__Plakina	0.12427543926758601	undirected	-	-
g__Bauldia	g__Plasmopara	0.16174060297855403	undirected	-	-
g__Bauldia	g__Podosira	0.120271926508999	undirected	-	-
g__Bauldia	g__Polypylis	0.145984007078892	undirected	-	-
g__Bauldia	g__Propionivibrio	0.16474565834876598	undirected	-	-
g__Bauldia	g__Proteiniclasticum	0.11893322447742999	undirected	-	-
g__Bauldia	g__Pterocladiella	0.13476242723386803	undirected	-	-
g__Bauldia	g__Pyrgulopsis	0.176697599896089	undirected	-	-
g__Bauldia	g__Ralfsia	0.17889415816640303	undirected	-	-
g__Bauldia	g__RB41	0.156736794349145	undirected	-	-
g__Bauldia	g__RBG-16-58-14	0.11923906317076899	undirected	-	-
g__Bauldia	g__Rhodoluna	0.132843854601194	undirected	-	-
g__Bauldia	g__Rhodoplanes	0.15500031891023	undirected	-	-
g__Bauldia	g__Riquetophycus	0.144829985182234	undirected	-	-
g__Bauldia	g__Roseimicrobium	0.180162442947579	undirected	-	-
g__Bauldia	g__Rubramoena	0.117503085463416	undirected	-	-
g__Bauldia	g__Schimmelmannia	0.11541786421736899	undirected	-	-
g__Bauldia	g__Schizochytrium	0.157812775944745	undirected	-	-
g__Bauldia	g__Schlesneria	0.16948820619806604	undirected	-	-
g__Bauldia	g__Schuchertinia	0.12955112538235902	undirected	-	-
g__Bauldia	g__Sepia	0.164223811781604	undirected	-	-
g__Bauldia	g__Setacea	0.121234943048269	undirected	-	-
g__Bauldia	g__Sheathia	0.129091438807954	undirected	-	-
g__Bauldia	g__Stelligera	0.13634197433209	undirected	-	-
g__Bauldia	g__Stenostomum	0.125304466078591	undirected	-	-
g__Bauldia	g__Sumerlaea	0.14150746689844299	undirected	-	-
g__Bauldia	g__Sva0081_sediment_group	0.130679302588835	undirected	-	-
g__Bauldia	g__Syntrophus	0.138069391553156	undirected	-	-
g__Bauldia	g__Taphrina	0.13001590769100999	undirected	-	-
g__Bauldia	g__Terrisporobacter	0.15069758182042498	undirected	-	-
g__Bauldia	g__Tethya	0.128410618559804	undirected	-	-
g__Bauldia	g__Turritopsis	0.161138051606871	undirected	-	-
g__Bauldia	g__UKL13-1	0.188378808750895	undirected	-	-
g__Bauldia	g__WCHB1-32	0.17239191456627403	undirected	-	-
g__Bauldia	g__Zasmidium	0.140960587795613	undirected	-	-
g__Bauldia	g__Zavrelimyia	0.13846427868984099	undirected	-	-
g__Bauldia	g__Zygonemertes	0.150639031178896	undirected	-	-
g__Bauldia	g__Merismopedia_0BB39S01	0.19036808198017102	undirected	-	-
g__Bauldia	g__Visia	0.208283625461254	undirected	-	-
g__Bauldia	g__Wrangelia	0.208283625461254	undirected	-	-
g__Bauldia	g__Gelidiophycus	0.208283625461254	undirected	-	-
g__Bauldia	g__Aphanta	0.208283625461254	undirected	-	-
g__Bauldia	g__Dicranema	0.208283625461254	undirected	-	-
g__Bauldia	g__Reptataxis	0.208283625461254	undirected	-	-
g__Bauldia	g__Dilsea	0.163463794863225	undirected	-	-
g__Bauldia	g__Thamnophyllis	0.197921205352077	undirected	-	-
g__Bauldia	g__Titanophycus	0.208283625461254	undirected	-	-
g__Bauldia	g__Rhodowynnea	0.208283625461254	undirected	-	-
g__Bauldia	g__Lomentaria	0.19661251500899	undirected	-	-
g__Bauldia	g__Drouetia	0.18568512790946398	undirected	-	-
g__Bauldia	g__Trachynema	0.18707999499149502	undirected	-	-
g__Bauldia	g__Stephanocystis	0.208283625461254	undirected	-	-
g__Bauldia	g__Schizostauron	0.203961327502405	undirected	-	-
g__Bauldia	g__Schizocladia	0.180272912261215	undirected	-	-
g__Bauldia	g__Terriglobus	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_o__Subgroup_12	0.192593962174588	undirected	-	-
g__Bauldia	g__norank_o__Subgroup_13	0.171310450873543	undirected	-	-
g__Bauldia	g__Nakamurella	0.20424286510341	undirected	-	-
g__Bauldia	g__norank_o__Frankiales	0.18224476154955202	undirected	-	-
g__Bauldia	g__Oerskovia	0.208283625461254	undirected	-	-
g__Bauldia	g__Brachybacterium	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_f__Micromonosporaceae	0.208283625461254	undirected	-	-
g__Bauldia	g__Olsenella	0.208283625461254	undirected	-	-
g__Bauldia	g__Raoultibacter	0.208283625461254	undirected	-	-
g__Bauldia	g__Rubrobacter	0.208283625461254	undirected	-	-
g__Bauldia	g__dgA-11_gut_group	0.17825632271390804	undirected	-	-
g__Bauldia	g__Hydrotalea	0.165788654803322	undirected	-	-
g__Bauldia	g__Arcicella	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_o__C0119	0.18976716531049803	undirected	-	-
g__Bauldia	g__BacC-u-018	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_f__Ktedonobacteraceae	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_c__NLS2-31	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_c__BRH-c20a	0.208283625461254	undirected	-	-
g__Bauldia	g__Clostridium_sensu_stricto_7	0.208283625461254	undirected	-	-
g__Bauldia	g__Acetitomaculum	0.208283625461254	undirected	-	-
g__Bauldia	g__NK4A214_group	0.208283625461254	undirected	-	-
g__Bauldia	g__Acidaminobacter	0.133260134270535	undirected	-	-
g__Bauldia	g__Ercella	0.208283625461254	undirected	-	-
g__Bauldia	g__Fastidiosipila	0.208283625461254	undirected	-	-
g__Bauldia	g__Sporomusa	0.208283625461254	undirected	-	-
g__Bauldia	g__MIZ17	0.208283625461254	undirected	-	-
g__Bauldia	g__wb1-A12	0.208283625461254	undirected	-	-
g__Bauldia	g__Stella	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_o__Ferrovibrionales	0.208283625461254	undirected	-	-
g__Bauldia	g__Amaricoccus	0.208283625461254	undirected	-	-
g__Bauldia	g__Parablastomonas	0.208283625461254	undirected	-	-
g__Bauldia	g__Rhizorhapis	0.208283625461254	undirected	-	-
g__Bauldia	g__norank_f__Arenicellaceae	0.164796818907921	undirected	-	-
g__Bauldia	g__Chitinimonas	0.17695021072631198	undirected	-	-
g__Bauldia	g__Leptothrix	0.189654065041881	undirected	-	-
g__Bauldia	g__norank_o__Burkholderiales	0.159843364519315	undirected	-	-
g__Bauldia	g__Porticoccus	0.18722503807591698	undirected	-	-
g__Bauldia	g__Crenothrix	0.162747371121888	undirected	-	-
g__Bauldia	g__Thioalkalimicrobium	0.208283625461254	undirected	-	-
g__Bauldia	g__Spirochaeta_2	0.208283625461254	undirected	-	-
g__Bauldia	g__RS25G	0.178675120166593	undirected	-	-
g__Bauldia	g__Akkermansia	0.208283625461254	undirected	-	-
g__Bauldia	s__Sardinella_gibbosa	0.136255506075811	undirected	-	-
g__Bauldia	s__Nipponocypris_temminckii	0.178675120166593	undirected	-	-
g__Bauldia	s__Sebastes_inermis	0.178675120166593	undirected	-	-
g__Bauldia	g__Trichophyton	0.208283625461254	undirected	-	-
g__Bauldia	g__Blastobotrys	0.208283625461254	undirected	-	-
g__Bauldia	g__Clavulinopsis	0.208283625461254	undirected	-	-
g__Bauldia	g__Sterigmatomyces	0.208283625461254	undirected	-	-
g__Bauldia	g__Acricotopus	0.208283625461254	undirected	-	-
g__Bauldia	g__Haemagogus	0.208283625461254	undirected	-	-
g__Bauldia	g__Cinygmina	0.208283625461254	undirected	-	-
g__Bauldia	g__Tricorythodes	0.208283625461254	undirected	-	-
g__Bauldia	g__Isostenosmylus	0.18253443204378697	undirected	-	-
g__Bauldia	g__Ceriagrion	0.182466473976257	undirected	-	-
g__Bauldia	g__Trithemis	0.1518024354037	undirected	-	-
g__Bauldia	g__Copera	0.208283625461254	undirected	-	-
g__Bauldia	g__Neofibularia	0.208283625461254	undirected	-	-
g__Bauldia	g__Metaphire	0.208283625461254	undirected	-	-
g__Bauldia	g__Deltocyathus	0.207104381767009	undirected	-	-
g__Bauldia	g__Uroptychus	0.208283625461254	undirected	-	-
g__Bauldia	g__Neotroglocarcinus	0.208283625461254	undirected	-	-
g__Bauldia	g__Galathea	0.178675120166593	undirected	-	-
g__Bauldia	g__Kiwa	0.208283625461254	undirected	-	-
g__Bauldia	g__Palaemon	0.208283625461254	undirected	-	-
g__Bauldia	g__Charybdis	0.174230211241711	undirected	-	-
g__Bauldia	g__Allosergestes	0.19927459294781302	undirected	-	-
g__Bauldia	g__Valettietta	0.210024416059478	undirected	-	-
g__Bauldia	g__Asellus	0.16313595276175596	undirected	-	-
g__Bauldia	g__Oxidus	0.14731257243847304	undirected	-	-
g__Bauldia	g__Aulactinia	0.208283625461254	undirected	-	-
g__Bauldia	g__Swiftia	0.208283625461254	undirected	-	-
g__Bauldia	g__Parahubrechtia	0.181512890008651	undirected	-	-
g__Bauldia	g__Pericelis	0.208283625461254	undirected	-	-
g__Bauldia	g__Ophiocymbium	0.208283625461254	undirected	-	-
g__Bauldia	g__Rhagada	0.19804500323028895	undirected	-	-
g__Bauldia	g__Basidiophora	0.188630080478036	undirected	-	-
g__Bauldia	g__Chilostoma	0.19767824880866103	undirected	-	-
g__Bauldia	g__Polyorchis	0.16313595276175596	undirected	-	-
g__Bauldia	g__Staurodiscus	0.208283625461254	undirected	-	-
g__Bauldia	g__Plumalecium	0.208283625461254	undirected	-	-
g__Bauldia	g__Dyakia	0.204041459541726	undirected	-	-
g__Bauldia	g__Gulella	0.190426636899927	undirected	-	-
g__Bauldia	g__Parhedyle	0.208283625461254	undirected	-	-
g__Bauldia	g__Cyclotus	0.18566001725952302	undirected	-	-
g__Bauldia	g__Parachondria	0.208283625461254	undirected	-	-
g__Bauldia	g__Opisthosiphon	0.208283625461254	undirected	-	-
g__Bauldia	g__Cantharus	0.208283625461254	undirected	-	-
g__Bauldia	g__Zafra	0.19290191777399499	undirected	-	-
g__Bauldia	g__Conus	0.18871467346973103	undirected	-	-
g__Bauldia	g__Hyalina	0.208283625461254	undirected	-	-
g__Bauldia	g__Concholepas	0.208283625461254	undirected	-	-
g__Bauldia	g__Oliva	0.208283625461254	undirected	-	-
g__Bauldia	g__Eubranchus	0.210933149309795	undirected	-	-
g__Bauldia	g__Tergiposacca	0.208283625461254	undirected	-	-
g__Bauldia	g__Omphalius	0.168952061707751	undirected	-	-
g__Bauldia	g__Gibbula	0.19845171375901996	undirected	-	-
g__Bauldia	g__Uncancylus	0.208283625461254	undirected	-	-
g__Bauldia	g__Bosellia	0.204594343910386	undirected	-	-
g__Bauldia	g__Ercolania	0.208283625461254	undirected	-	-
g__Bauldia	g__Ladislavella	0.19666188065787804	undirected	-	-
g__Bauldia	g__Myxas	0.208283625461254	undirected	-	-
g__Bauldia	g__Pyrgiscus	0.2077028734481	undirected	-	-
g__Bauldia	g__Marshallora	0.18253443204378697	undirected	-	-
g__Bauldia	g__Solmissus	0.208283625461254	undirected	-	-
g__Bauldia	g__Liriope	0.11630215982236	undirected	-	-
g__Bauldia	g__Abrochtha	0.208283625461254	undirected	-	-
g__Bauldia	g__Hoilungia	0.208283625461254	undirected	-	-
g__Bauldia	g__Ostrea	0.208283625461254	undirected	-	-
g__Bauldia	g__Polyschismium	0.208283625461254	undirected	-	-
g__Bauldia	g__Alatina	0.168952061707751	undirected	-	-
g__Bauldia	g__Botryochytrium	0.193684841055534	undirected	-	-
g__Botrydium	g__Bythotiara	0.150466392324349	undirected	-	-
g__Botrydium	g__Candidatus_Alysiosphaera	0.188118198097275	undirected	-	-
g__Botrydium	g__Candidatus_Udaeobacter	0.19193297188135003	undirected	-	-
g__Botrydium	g__Candidatus_Xiphinematobacter	0.18008321261687196	undirected	-	-
g__Botrydium	g__Cheilosporum	0.207536753698541	undirected	-	-
g__Botrydium	g__Christensenellaceae_R-7_group	0.163518023288379	undirected	-	-
g__Botrydium	g__Chryseolinea	0.16380358918032098	undirected	-	-
g__Botrydium	g__Citrifermentans	0.17030341140515498	undirected	-	-
g__Botrydium	g__Cliona	0.166002264658888	undirected	-	-
g__Botrydium	g__Clostridium_sensu_stricto_12	0.19465031871952304	undirected	-	-
g__Botrydium	g__Cohnella	0.21222258097351102	undirected	-	-
g__Botrydium	g__Cormocephalus	0.186969109893675	undirected	-	-
g__Botrydium	g__Corynoneura	0.19082648616561604	undirected	-	-
g__Botrydium	g__Cyclocybe	0.19278359556703303	undirected	-	-
g__Botrydium	g__Dechlorobacter	0.15393515567598998	undirected	-	-
g__Botrydium	g__Deefgea	0.182482269747545	undirected	-	-
g__Botrydium	g__Delftia	0.14682598389534	undirected	-	-
