source	target	weight	direction	fromAltName	toAltName
g__Haloplegma	g__Metagoniolithon	0.228497972488487	undirected	-	-
g__Haloplegma	g__Amphiplexia	0.183281929289678	undirected	-	-
g__Haloplegma	g__Antrocentrum	0.228497972488487	undirected	-	-
g__Haloplegma	g__Austroclonium	0.228497972488487	undirected	-	-
g__Haloplegma	g__Pterocladiophila	0.228497972488487	undirected	-	-
g__Haloplegma	g__Polyopes	0.228497972488487	undirected	-	-
g__Haloplegma	g__Pseudoralfsia	0.228497972488487	undirected	-	-
g__Haloplegma	g__Lithoderma	0.228497972488487	undirected	-	-
g__Haloplegma	g__Amphiprora	0.228497972488487	undirected	-	-
g__Haloplegma	g__Azadinium	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__Acidobacteriaceae_Subgroup_1	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_c__Subgroup_20	0.228497972488487	undirected	-	-
g__Haloplegma	g__Atopobium	0.228497972488487	undirected	-	-
g__Haloplegma	g__Marinoscillum	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__S15A-MN91	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__Bacteriovoracaceae	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__WCHB1-02	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_o__FS117-23B-02	0.228497972488487	undirected	-	-
g__Haloplegma	g__Thermosporothrix	0.228497972488487	undirected	-	-
g__Haloplegma	g__Deferrisoma	0.17944321736593102	undirected	-	-
g__Haloplegma	g__Trichlorobacter	0.228497972488487	undirected	-	-
g__Haloplegma	g__Sarcina	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__Syntrophomonadaceae	0.228497972488487	undirected	-	-
g__Haloplegma	g__norank_f__Nannocystaceae	0.200520241980732	undirected	-	-
g__Haloplegma	g__Inquilinus	0.228497972488487	undirected	-	-
g__Haloplegma	g__Pelagibacterium	0.214432033294542	undirected	-	-
g__Haloplegma	g__Pseudogulbenkiania	0.228497972488487	undirected	-	-
g__Haloplegma	g__IS-44	0.228497972488487	undirected	-	-
g__Haloplegma	g__Azovibrio	0.228497972488487	undirected	-	-
g__Haloplegma	g__Methyloglobulus	0.210322273501541	undirected	-	-
g__Haloplegma	g__Ellin517	0.228497972488487	undirected	-	-
g__Haloplegma	s__Aphyocypris_moltrechti	0.228497972488487	undirected	-	-
g__Haloplegma	s__Sebastes_fasciatus	0.228497972488487	undirected	-	-
g__Haloplegma	s__Sebastes_koreanus	0.228497972488487	undirected	-	-
g__Haloplegma	s__Sebastes_norvegicus	0.22584569324130396	undirected	-	-
g__Haloplegma	s__Sebastes_schlegelii	0.233861138853811	undirected	-	-
g__Haloplegma	s__Sebastes_steindachneri	0.228497972488487	undirected	-	-
g__Haloplegma	s__Sebastes_trivittatus	0.228497972488487	undirected	-	-
g__Haloplegma	s__Sebastes_variabilis	0.228497972488487	undirected	-	-
g__Haloplegma	g__Zymoseptoria	0.210600026359767	undirected	-	-
g__Haloplegma	g__Arthroderma	0.228497972488487	undirected	-	-
g__Haloplegma	g__Epichloe	0.228497972488487	undirected	-	-
g__Haloplegma	g__Hexanchorus	0.228497972488487	undirected	-	-
g__Haloplegma	g__Fallceon	0.228497972488487	undirected	-	-
g__Haloplegma	g__Lysmus	0.201175462569768	undirected	-	-
g__Haloplegma	g__Isoptena	0.183281929289678	undirected	-	-
g__Haloplegma	g__Chondrilla	0.228497972488487	undirected	-	-
g__Haloplegma	g__Gelliodes	0.21052320246333103	undirected	-	-
g__Haloplegma	g__Paratimea	0.21665352864090498	undirected	-	-
g__Haloplegma	g__Fragilonemertes	0.228497972488487	undirected	-	-
g__Haloplegma	g__Nasima	0.228497972488487	undirected	-	-
g__Haloplegma	g__Sicyonia	0.228497972488487	undirected	-	-
g__Haloplegma	g__Haliporoides	0.228497972488487	undirected	-	-
g__Haloplegma	g__Cyphocaris	0.228497972488487	undirected	-	-
g__Haloplegma	g__Vibilia	0.228497972488487	undirected	-	-
g__Haloplegma	g__Nannaria	0.183281929289678	undirected	-	-
g__Haloplegma	g__Anthostella	0.228497972488487	undirected	-	-
g__Haloplegma	g__Caenorhabditis	0.228497972488487	undirected	-	-
g__Haloplegma	g__Paracentrotus	0.228497972488487	undirected	-	-
g__Haloplegma	g__Urodasys	0.21706127535787	undirected	-	-
g__Haloplegma	g__Planorbula	0.228497972488487	undirected	-	-
g__Haloplegma	g__Faustina	0.20964809432664103	undirected	-	-
g__Haloplegma	g__Malagazzia	0.150179196363811	undirected	-	-
g__Haloplegma	g__Placostylus	0.208033004756936	undirected	-	-
g__Haloplegma	g__Oophana	0.228497972488487	undirected	-	-
g__Haloplegma	g__Catinella	0.227289054750465	undirected	-	-
g__Haloplegma	g__Mekongia	0.21874814706768397	undirected	-	-
g__Haloplegma	g__Viviparus	0.203474435687342	undirected	-	-
g__Haloplegma	g__Haloa	0.152341998638754	undirected	-	-
g__Haloplegma	g__Phanerophthalmus	0.228497972488487	undirected	-	-
g__Haloplegma	g__Chondrothyra	0.228497972488487	undirected	-	-
g__Haloplegma	g__Fluviopupa	0.228497972488487	undirected	-	-
g__Haloplegma	g__Truncatella	0.228497972488487	undirected	-	-
g__Haloplegma	g__Nipponaphera	0.228497972488487	undirected	-	-
g__Haloplegma	g__Bullia	0.224255280502748	undirected	-	-
g__Haloplegma	g__Hastula	0.228497972488487	undirected	-	-
g__Haloplegma	g__Ardeadoris	0.228497972488487	undirected	-	-
g__Haloplegma	g__Phyllodesmium	0.22023696308173998	undirected	-	-
g__Haloplegma	g__Bolma	0.228497972488487	undirected	-	-
g__Haloplegma	g__Murchisonella	0.228497972488487	undirected	-	-
g__Haloplegma	g__Certesella	0.191024007565701	undirected	-	-
g__Haloplegma	g__Pontostratiotes	0.22564418224568802	undirected	-	-
g__Haloplegma	g__Cytheridella	0.228497972488487	undirected	-	-
g__Haloplegma	g__Philodina	0.226128570370884	undirected	-	-
g__Haloplegma	g__Squamamoeba	0.228497972488487	undirected	-	-
g__Helicotheca	g__Heterostelium	0.15035700677800698	undirected	-	-
g__Helicotheca	g__Hincksia	0.10075516714485001	undirected	-	-
g__Helicotheca	g__Hydrosmittia	0.13555054010322198	undirected	-	-
g__Helicotheca	g__Leptarma	0.12130077450176599	undirected	-	-
g__Helicotheca	g__Ligia	0.127982290768364	undirected	-	-
g__Helicotheca	g__Microplana	0.141250326974943	undirected	-	-
g__Helicotheca	g__Nannarrup	0.113297648641929	undirected	-	-
g__Helicotheca	g__Neoconidiobolus	0.11773747029210602	undirected	-	-
g__Helicotheca	g__Neoparamoeba	0.101384880637968	undirected	-	-
g__Helicotheca	g__Nocturama	0.148177990915675	undirected	-	-
g__Helicotheca	g__norank_f__Beijerinckiaceae	0.15766295997462698	undirected	-	-
g__Helicotheca	g__norank_o__Dadabacteriales	0.170372332997345	undirected	-	-
g__Helicotheca	g__Paludicola	0.162680251624758	undirected	-	-
g__Helicotheca	g__Parabathynellidae_gen._A_MTG-2007	0.137081376874962	undirected	-	-
g__Helicotheca	g__Pelvetia	0.146360008079064	undirected	-	-
g__Helicotheca	g__Periphylla	0.18207212804303602	undirected	-	-
g__Helicotheca	g__Plationus	0.14450002872187698	undirected	-	-
g__Helicotheca	g__Plesiomonas	0.155328817179221	undirected	-	-
g__Helicotheca	g__Probuccinum	0.10093394866513901	undirected	-	-
g__Helicotheca	g__Pseudorhodoplanes	0.12628256308735	undirected	-	-
g__Helicotheca	g__Sarika	0.126368286510779	undirected	-	-
g__Helicotheca	g__Schizymenia	0.161457526432262	undirected	-	-
g__Helicotheca	g__Scopulariopsis	0.13419845568900501	undirected	-	-
g__Helicotheca	g__Shewanella	0.10768162299083801	undirected	-	-
g__Helicotheca	g__Sphaerodoropsis	0.176934653035798	undirected	-	-
g__Helicotheca	g__Sporosarcina	0.10853191187632	undirected	-	-
g__Helicotheca	g__Staurocladia	0.10739573999362599	undirected	-	-
g__Helicotheca	g__Thyroscyphus	0.17792127023613896	undirected	-	-
g__Helicotheca	g__Tomocerina	0.10412147133596601	undirected	-	-
g__Helicotheca	g__UCG-002	0.10593277011708399	undirected	-	-
g__Helicotheca	s__Parabramis_pekinensis	0.139432999262788	undirected	-	-
g__Helicotheca	g__Bangia	0.204168641707372	undirected	-	-
g__Helicotheca	g__Wildemania	0.165892362220388	undirected	-	-
g__Helicotheca	g__Metagoniolithon	0.204168641707372	undirected	-	-
g__Helicotheca	g__Amphiplexia	0.168164404467314	undirected	-	-
g__Helicotheca	g__Antrocentrum	0.204168641707372	undirected	-	-
g__Helicotheca	g__Austroclonium	0.204168641707372	undirected	-	-
g__Helicotheca	g__Pterocladiophila	0.204168641707372	undirected	-	-
g__Helicotheca	g__Polyopes	0.204168641707372	undirected	-	-
g__Helicotheca	g__Pseudoralfsia	0.204168641707372	undirected	-	-
g__Helicotheca	g__Lithoderma	0.204168641707372	undirected	-	-
g__Helicotheca	g__Amphiprora	0.204168641707372	undirected	-	-
g__Helicotheca	g__Azadinium	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__Acidobacteriaceae_Subgroup_1	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_c__Subgroup_20	0.204168641707372	undirected	-	-
g__Helicotheca	g__Atopobium	0.204168641707372	undirected	-	-
g__Helicotheca	g__Marinoscillum	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__S15A-MN91	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__Bacteriovoracaceae	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__WCHB1-02	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_o__FS117-23B-02	0.204168641707372	undirected	-	-
g__Helicotheca	g__Thermosporothrix	0.204168641707372	undirected	-	-
g__Helicotheca	g__Deferrisoma	0.163813093001634	undirected	-	-
g__Helicotheca	g__Trichlorobacter	0.204168641707372	undirected	-	-
g__Helicotheca	g__Sarcina	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__Syntrophomonadaceae	0.204168641707372	undirected	-	-
g__Helicotheca	g__norank_f__Nannocystaceae	0.182310529966381	undirected	-	-
g__Helicotheca	g__Inquilinus	0.204168641707372	undirected	-	-
g__Helicotheca	g__Pelagibacterium	0.19473085943847498	undirected	-	-
g__Helicotheca	g__Pseudogulbenkiania	0.204168641707372	undirected	-	-
g__Helicotheca	g__IS-44	0.204168641707372	undirected	-	-
g__Helicotheca	g__Azovibrio	0.204168641707372	undirected	-	-
g__Helicotheca	g__Methyloglobulus	0.19228310639702	undirected	-	-
g__Helicotheca	g__Ellin517	0.204168641707372	undirected	-	-
g__Helicotheca	s__Aphyocypris_moltrechti	0.204168641707372	undirected	-	-
g__Helicotheca	s__Sebastes_fasciatus	0.204168641707372	undirected	-	-
g__Helicotheca	s__Sebastes_koreanus	0.204168641707372	undirected	-	-
g__Helicotheca	s__Sebastes_norvegicus	0.20207119412417798	undirected	-	-
g__Helicotheca	s__Sebastes_schlegelii	0.209547137307422	undirected	-	-
g__Helicotheca	s__Sebastes_steindachneri	0.204168641707372	undirected	-	-
g__Helicotheca	s__Sebastes_trivittatus	0.204168641707372	undirected	-	-
g__Helicotheca	s__Sebastes_variabilis	0.204168641707372	undirected	-	-
g__Helicotheca	g__Zymoseptoria	0.192850889372155	undirected	-	-
g__Helicotheca	g__Arthroderma	0.204168641707372	undirected	-	-
g__Helicotheca	g__Epichloe	0.204168641707372	undirected	-	-
g__Helicotheca	g__Hexanchorus	0.204168641707372	undirected	-	-
g__Helicotheca	g__Fallceon	0.204168641707372	undirected	-	-
g__Helicotheca	g__Lysmus	0.18562134993371	undirected	-	-
g__Helicotheca	g__Isoptena	0.168164404467314	undirected	-	-
g__Helicotheca	g__Chondrilla	0.204168641707372	undirected	-	-
g__Helicotheca	g__Gelliodes	0.192263626302413	undirected	-	-
g__Helicotheca	g__Paratimea	0.19684726817031897	undirected	-	-
g__Helicotheca	g__Fragilonemertes	0.204168641707372	undirected	-	-
g__Helicotheca	g__Nasima	0.204168641707372	undirected	-	-
g__Helicotheca	g__Sicyonia	0.204168641707372	undirected	-	-
g__Helicotheca	g__Haliporoides	0.204168641707372	undirected	-	-
g__Helicotheca	g__Cyphocaris	0.204168641707372	undirected	-	-
g__Helicotheca	g__Vibilia	0.204168641707372	undirected	-	-
g__Helicotheca	g__Nannaria	0.168164404467314	undirected	-	-
g__Helicotheca	g__Anthostella	0.204168641707372	undirected	-	-
g__Helicotheca	g__Caenorhabditis	0.204168641707372	undirected	-	-
g__Helicotheca	g__Paracentrotus	0.204168641707372	undirected	-	-
g__Helicotheca	g__Urodasys	0.19735080047968104	undirected	-	-
g__Helicotheca	g__Planorbula	0.204168641707372	undirected	-	-
g__Helicotheca	g__Faustina	0.19091229327608303	undirected	-	-
g__Helicotheca	g__Malagazzia	0.13712010886222198	undirected	-	-
g__Helicotheca	g__Placostylus	0.18844235025450698	undirected	-	-
g__Helicotheca	g__Oophana	0.204168641707372	undirected	-	-
g__Helicotheca	g__Catinella	0.20358105467667698	undirected	-	-
g__Helicotheca	g__Mekongia	0.198390964889897	undirected	-	-
g__Helicotheca	g__Viviparus	0.185956500950997	undirected	-	-
g__Helicotheca	g__Haloa	0.12201116648092698	undirected	-	-
g__Helicotheca	g__Phanerophthalmus	0.204168641707372	undirected	-	-
g__Helicotheca	g__Chondrothyra	0.204168641707372	undirected	-	-
g__Helicotheca	g__Fluviopupa	0.204168641707372	undirected	-	-
g__Helicotheca	g__Truncatella	0.204168641707372	undirected	-	-
g__Helicotheca	g__Nipponaphera	0.204168641707372	undirected	-	-
g__Helicotheca	g__Bullia	0.20042524330558498	undirected	-	-
g__Helicotheca	g__Hastula	0.204168641707372	undirected	-	-
g__Helicotheca	g__Ardeadoris	0.204168641707372	undirected	-	-
g__Helicotheca	g__Phyllodesmium	0.19708239769025698	undirected	-	-
g__Helicotheca	g__Bolma	0.204168641707372	undirected	-	-
g__Helicotheca	g__Murchisonella	0.204168641707372	undirected	-	-
g__Helicotheca	g__Certesella	0.17563822580297303	undirected	-	-
g__Helicotheca	g__Pontostratiotes	0.204074795146468	undirected	-	-
g__Helicotheca	g__Cytheridella	0.204168641707372	undirected	-	-
g__Helicotheca	g__Philodina	0.20343691976301603	undirected	-	-
g__Helicotheca	g__Squamamoeba	0.204168641707372	undirected	-	-
g__Heterostelium	g__Hincksia	0.111052490553268	undirected	-	-
g__Heterostelium	g__Hydrosmittia	0.165130519756826	undirected	-	-
g__Heterostelium	g__Leptarma	0.147965812969267	undirected	-	-
g__Heterostelium	g__Ligia	0.15180865839529	undirected	-	-
g__Heterostelium	g__Microplana	0.157062929779904	undirected	-	-
g__Heterostelium	g__Nannarrup	0.13164753989842098	undirected	-	-
g__Heterostelium	g__Neoconidiobolus	0.136456567736993	undirected	-	-
g__Heterostelium	g__Neoparamoeba	0.116674151965985	undirected	-	-
g__Heterostelium	g__Nocturama	0.174073157068297	undirected	-	-
g__Heterostelium	g__norank_f__Beijerinckiaceae	0.18978689854880804	undirected	-	-
g__Heterostelium	g__norank_o__Dadabacteriales	0.20125639807592102	undirected	-	-
g__Heterostelium	g__Paludicola	0.19826288736955602	undirected	-	-
g__Heterostelium	g__Parabathynellidae_gen._A_MTG-2007	0.166111189094582	undirected	-	-
g__Heterostelium	g__Pelvetia	0.175645872112115	undirected	-	-
g__Heterostelium	g__Periphylla	0.225622178005834	undirected	-	-
g__Heterostelium	g__Plationus	0.167108533123647	undirected	-	-
g__Heterostelium	g__Plesiomonas	0.182405363653691	undirected	-	-
g__Heterostelium	g__Probuccinum	0.11655571419331	undirected	-	-
g__Heterostelium	g__Pseudorhodoplanes	0.148311697424694	undirected	-	-
g__Heterostelium	g__Sarika	0.15794517577156603	undirected	-	-
g__Heterostelium	g__Schizymenia	0.19753385405832197	undirected	-	-
g__Heterostelium	g__Scopulariopsis	0.152870435910439	undirected	-	-
g__Heterostelium	g__Shewanella	0.124063348895601	undirected	-	-
g__Heterostelium	g__Sphaerodoropsis	0.210689632022972	undirected	-	-
g__Heterostelium	g__Sporosarcina	0.12880356559544398	undirected	-	-
g__Heterostelium	g__Staurocladia	0.124306010695233	undirected	-	-
g__Heterostelium	g__Thyroscyphus	0.219972021425401	undirected	-	-
g__Heterostelium	g__Tomocerina	0.11047323630363401	undirected	-	-
g__Heterostelium	g__UCG-002	0.12201965870583302	undirected	-	-
g__Heterostelium	s__Parabramis_pekinensis	0.159190199680611	undirected	-	-
g__Heterostelium	g__Bangia	0.255801895804361	undirected	-	-
g__Heterostelium	g__Wildemania	0.200907997498388	undirected	-	-
g__Heterostelium	g__Metagoniolithon	0.255801895804361	undirected	-	-
g__Heterostelium	g__Amphiplexia	0.19728328476991003	undirected	-	-
g__Heterostelium	g__Antrocentrum	0.255801895804361	undirected	-	-
g__Heterostelium	g__Austroclonium	0.255801895804361	undirected	-	-
g__Heterostelium	g__Pterocladiophila	0.255801895804361	undirected	-	-
g__Heterostelium	g__Polyopes	0.255801895804361	undirected	-	-
g__Heterostelium	g__Pseudoralfsia	0.255801895804361	undirected	-	-
g__Heterostelium	g__Lithoderma	0.255801895804361	undirected	-	-
g__Heterostelium	g__Amphiprora	0.255801895804361	undirected	-	-
g__Heterostelium	g__Azadinium	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__Acidobacteriaceae_Subgroup_1	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_c__Subgroup_20	0.255801895804361	undirected	-	-
g__Heterostelium	g__Atopobium	0.255801895804361	undirected	-	-
g__Heterostelium	g__Marinoscillum	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__S15A-MN91	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__Bacteriovoracaceae	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__WCHB1-02	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_o__FS117-23B-02	0.255801895804361	undirected	-	-
g__Heterostelium	g__Thermosporothrix	0.255801895804361	undirected	-	-
g__Heterostelium	g__Deferrisoma	0.192527274548561	undirected	-	-
g__Heterostelium	g__Trichlorobacter	0.255801895804361	undirected	-	-
g__Heterostelium	g__Sarcina	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__Syntrophomonadaceae	0.255801895804361	undirected	-	-
g__Heterostelium	g__norank_f__Nannocystaceae	0.21837290391834502	undirected	-	-
g__Heterostelium	g__Inquilinus	0.255801895804361	undirected	-	-
g__Heterostelium	g__Pelagibacterium	0.23539749473911498	undirected	-	-
g__Heterostelium	g__Pseudogulbenkiania	0.255801895804361	undirected	-	-
g__Heterostelium	g__IS-44	0.255801895804361	undirected	-	-
g__Heterostelium	g__Azovibrio	0.255801895804361	undirected	-	-
g__Heterostelium	g__Methyloglobulus	0.230071414734273	undirected	-	-
g__Heterostelium	g__Ellin517	0.255801895804361	undirected	-	-
g__Heterostelium	s__Aphyocypris_moltrechti	0.255801895804361	undirected	-	-
g__Heterostelium	s__Sebastes_fasciatus	0.255801895804361	undirected	-	-
g__Heterostelium	s__Sebastes_koreanus	0.255801895804361	undirected	-	-
g__Heterostelium	s__Sebastes_norvegicus	0.251733050880107	undirected	-	-
g__Heterostelium	s__Sebastes_schlegelii	0.260616358520396	undirected	-	-
g__Heterostelium	s__Sebastes_steindachneri	0.255801895804361	undirected	-	-
g__Heterostelium	s__Sebastes_trivittatus	0.255801895804361	undirected	-	-
g__Heterostelium	s__Sebastes_variabilis	0.255801895804361	undirected	-	-
g__Heterostelium	g__Zymoseptoria	0.22502702977644	undirected	-	-
g__Heterostelium	g__Arthroderma	0.255801895804361	undirected	-	-
g__Heterostelium	g__Epichloe	0.255801895804361	undirected	-	-
g__Heterostelium	g__Hexanchorus	0.255801895804361	undirected	-	-
g__Heterostelium	g__Fallceon	0.255801895804361	undirected	-	-
g__Heterostelium	g__Lysmus	0.202924382464731	undirected	-	-
g__Heterostelium	g__Isoptena	0.19728328476991003	undirected	-	-
g__Heterostelium	g__Chondrilla	0.255801895804361	undirected	-	-
g__Heterostelium	g__Gelliodes	0.228272324967825	undirected	-	-
g__Heterostelium	g__Paratimea	0.235747294990131	undirected	-	-
g__Heterostelium	g__Fragilonemertes	0.255801895804361	undirected	-	-
g__Heterostelium	g__Nasima	0.255801895804361	undirected	-	-
g__Heterostelium	g__Sicyonia	0.255801895804361	undirected	-	-
g__Heterostelium	g__Haliporoides	0.255801895804361	undirected	-	-
g__Heterostelium	g__Cyphocaris	0.255801895804361	undirected	-	-
g__Heterostelium	g__Vibilia	0.255801895804361	undirected	-	-
g__Heterostelium	g__Nannaria	0.19728328476991003	undirected	-	-
g__Heterostelium	g__Anthostella	0.255801895804361	undirected	-	-
g__Heterostelium	g__Caenorhabditis	0.255801895804361	undirected	-	-
g__Heterostelium	g__Paracentrotus	0.255801895804361	undirected	-	-
g__Heterostelium	g__Urodasys	0.236837096379439	undirected	-	-
g__Heterostelium	g__Planorbula	0.255801895804361	undirected	-	-
g__Heterostelium	g__Faustina	0.229494546771532	undirected	-	-
g__Heterostelium	g__Malagazzia	0.158586823762472	undirected	-	-
g__Heterostelium	g__Placostylus	0.227673845266547	undirected	-	-
g__Heterostelium	g__Oophana	0.255801895804361	undirected	-	-
g__Heterostelium	g__Catinella	0.253297457076874	undirected	-	-
g__Heterostelium	g__Mekongia	0.23994586294964199	undirected	-	-
g__Heterostelium	g__Viviparus	0.221931638839133	undirected	-	-
g__Heterostelium	g__Haloa	0.148038382117086	undirected	-	-
g__Heterostelium	g__Phanerophthalmus	0.255801895804361	undirected	-	-
g__Heterostelium	g__Chondrothyra	0.255801895804361	undirected	-	-
g__Heterostelium	g__Fluviopupa	0.255801895804361	undirected	-	-
g__Heterostelium	g__Truncatella	0.255801895804361	undirected	-	-
g__Heterostelium	g__Nipponaphera	0.255801895804361	undirected	-	-
g__Heterostelium	g__Bullia	0.250575375244776	undirected	-	-
g__Heterostelium	g__Hastula	0.255801895804361	undirected	-	-
g__Heterostelium	g__Ardeadoris	0.255801895804361	undirected	-	-
g__Heterostelium	g__Phyllodesmium	0.245732676370816	undirected	-	-
g__Heterostelium	g__Bolma	0.255801895804361	undirected	-	-
g__Heterostelium	g__Murchisonella	0.255801895804361	undirected	-	-
g__Heterostelium	g__Certesella	0.20456840430504103	undirected	-	-
g__Heterostelium	g__Pontostratiotes	0.249284370274795	undirected	-	-
g__Heterostelium	g__Cytheridella	0.255801895804361	undirected	-	-
g__Heterostelium	g__Philodina	0.243733235970869	undirected	-	-
g__Heterostelium	g__Squamamoeba	0.255801895804361	undirected	-	-
g__Hincksia	g__Hydrosmittia	0.10764942127044698	undirected	-	-
g__Hincksia	g__Ligia	0.100895729503985	undirected	-	-
g__Hincksia	g__Microplana	0.12038040521367499	undirected	-	-
g__Hincksia	g__Nocturama	0.109985159152382	undirected	-	-
g__Hincksia	g__norank_f__Beijerinckiaceae	0.121569397356242	undirected	-	-
g__Hincksia	g__norank_o__Dadabacteriales	0.13374181699739598	undirected	-	-
g__Hincksia	g__Paludicola	0.120873592966529	undirected	-	-
g__Hincksia	g__Parabathynellidae_gen._A_MTG-2007	0.11162791494305499	undirected	-	-
g__Hincksia	g__Pelvetia	0.11285728043910699	undirected	-	-
g__Hincksia	g__Periphylla	0.13134760147303198	undirected	-	-
g__Hincksia	g__Plationus	0.116073314153483	undirected	-	-
g__Hincksia	g__Plesiomonas	0.12339802228043399	undirected	-	-
g__Hincksia	g__Pseudorhodoplanes	0.10565318287889801	undirected	-	-
g__Hincksia	g__Schizymenia	0.11931420095372601	undirected	-	-
g__Hincksia	g__Scopulariopsis	0.110455743956892	undirected	-	-
g__Hincksia	g__Sphaerodoropsis	0.13731892213483401	undirected	-	-
g__Hincksia	g__Thyroscyphus	0.129067369165594	undirected	-	-
g__Hincksia	s__Parabramis_pekinensis	0.11761119414281401	undirected	-	-
g__Hincksia	g__Bangia	0.14478288703940698	undirected	-	-
g__Hincksia	g__Wildemania	0.125632714060285	undirected	-	-
g__Hincksia	g__Metagoniolithon	0.14478288703940698	undirected	-	-
g__Hincksia	g__Amphiplexia	0.131532187069141	undirected	-	-
g__Hincksia	g__Antrocentrum	0.14478288703940698	undirected	-	-
g__Hincksia	g__Austroclonium	0.14478288703940698	undirected	-	-
g__Hincksia	g__Pterocladiophila	0.14478288703940698	undirected	-	-
g__Hincksia	g__Polyopes	0.14478288703940698	undirected	-	-
g__Hincksia	g__Pseudoralfsia	0.14478288703940698	undirected	-	-
g__Hincksia	g__Lithoderma	0.14478288703940698	undirected	-	-
g__Hincksia	g__Amphiprora	0.14478288703940698	undirected	-	-
g__Hincksia	g__Azadinium	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__Acidobacteriaceae_Subgroup_1	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_c__Subgroup_20	0.14478288703940698	undirected	-	-
g__Hincksia	g__Atopobium	0.14478288703940698	undirected	-	-
g__Hincksia	g__Marinoscillum	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__S15A-MN91	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__Bacteriovoracaceae	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__WCHB1-02	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_o__FS117-23B-02	0.14478288703940698	undirected	-	-
g__Hincksia	g__Thermosporothrix	0.14478288703940698	undirected	-	-
g__Hincksia	g__Deferrisoma	0.12870506901135498	undirected	-	-
g__Hincksia	g__Trichlorobacter	0.14478288703940698	undirected	-	-
g__Hincksia	g__Sarcina	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__Syntrophomonadaceae	0.14478288703940698	undirected	-	-
g__Hincksia	g__norank_f__Nannocystaceae	0.1381340340659	undirected	-	-
g__Hincksia	g__Inquilinus	0.14478288703940698	undirected	-	-
g__Hincksia	g__Pelagibacterium	0.145660732985764	undirected	-	-
g__Hincksia	g__Pseudogulbenkiania	0.14478288703940698	undirected	-	-
g__Hincksia	g__IS-44	0.14478288703940698	undirected	-	-
g__Hincksia	g__Azovibrio	0.14478288703940698	undirected	-	-
g__Hincksia	g__Methyloglobulus	0.14614917395199897	undirected	-	-
g__Hincksia	g__Ellin517	0.14478288703940698	undirected	-	-
g__Hincksia	s__Aphyocypris_moltrechti	0.14478288703940698	undirected	-	-
g__Hincksia	s__Sebastes_fasciatus	0.14478288703940698	undirected	-	-
g__Hincksia	s__Sebastes_koreanus	0.14478288703940698	undirected	-	-
g__Hincksia	s__Sebastes_norvegicus	0.145036188337819	undirected	-	-
g__Hincksia	s__Sebastes_schlegelii	0.149959456534148	undirected	-	-
g__Hincksia	s__Sebastes_steindachneri	0.14478288703940698	undirected	-	-
g__Hincksia	s__Sebastes_trivittatus	0.14478288703940698	undirected	-	-
g__Hincksia	s__Sebastes_variabilis	0.14478288703940698	undirected	-	-
g__Hincksia	g__Zymoseptoria	0.14964951333739002	undirected	-	-
g__Hincksia	g__Arthroderma	0.14478288703940698	undirected	-	-
g__Hincksia	g__Epichloe	0.14478288703940698	undirected	-	-
g__Hincksia	g__Hexanchorus	0.14478288703940698	undirected	-	-
g__Hincksia	g__Fallceon	0.14478288703940698	undirected	-	-
g__Hincksia	g__Lysmus	0.145141019407881	undirected	-	-
g__Hincksia	g__Isoptena	0.131532187069141	undirected	-	-
g__Hincksia	g__Chondrilla	0.14478288703940698	undirected	-	-
g__Hincksia	g__Gelliodes	0.147116490817404	undirected	-	-
g__Hincksia	g__Paratimea	0.14850225110171397	undirected	-	-
g__Hincksia	g__Fragilonemertes	0.14478288703940698	undirected	-	-
g__Hincksia	g__Nasima	0.14478288703940698	undirected	-	-
g__Hincksia	g__Sicyonia	0.14478288703940698	undirected	-	-
g__Hincksia	g__Haliporoides	0.14478288703940698	undirected	-	-
