source	target	weight	direction	fromAltName	toAltName
g__Myzocytiopsis	g__Paenisporosarcina	0.12283279113825801	undirected	-	-
g__Myzocytiopsis	g__Panagrellus	0.112048627482102	undirected	-	-
g__Myzocytiopsis	g__Paratanytarsus	0.112048627482102	undirected	-	-
g__Myzocytiopsis	g__Parisotoma	0.112048627482102	undirected	-	-
g__Myzocytiopsis	g__Patrus	0.109142242799298	undirected	-	-
g__Myzocytiopsis	g__Quistrachia	0.11159637237195699	undirected	-	-
g__Myzocytiopsis	g__Salilagenidium	0.112048627482102	undirected	-	-
g__Myzocytiopsis	g__Stilbella	0.11458961516815801	undirected	-	-
g__Myzocytiopsis	g__Tergipes	0.112048627482102	undirected	-	-
g__Myzocytiopsis	g__Thermocyclops	0.126473545583269	undirected	-	-
g__Myzocytiopsis	g__Tiaropsis	0.112048627482102	undirected	-	-
g__Myzocytiopsis	s__Jinshaia_sinensis	0.127454402183391	undirected	-	-
g__Myzocytiopsis	s__Leptobotia_microphthalma	0.12968941897217	undirected	-	-
g__Myzocytiopsis	s__Leptobotia_taeniops	0.113434551419199	undirected	-	-
g__Myzocytiopsis	s__Liobagrus_marginatus	0.133244873227183	undirected	-	-
g__Myzocytiopsis	s__Megalobrama_pellegrini	0.115355517562773	undirected	-	-
g__Myzocytiopsis	s__Megalobrama_skolkovii	0.125220988820925	undirected	-	-
g__Myzocytiopsis	s__Naso_hexacanthus	0.127311032520111	undirected	-	-
g__Myzocytiopsis	s__Onychostoma_macrolepis	0.128870026599512	undirected	-	-
g__Myzocytiopsis	s__Oreochromis_mossambicus	0.111163976106862	undirected	-	-
g__Myzocytiopsis	s__Rhinogobio_typus	0.12538766035964902	undirected	-	-
g__Myzocytiopsis	s__Saurogobio_dabryi	0.109767925292945	undirected	-	-
g__Myzocytiopsis	s__Silurus_asotus	0.11259397840898	undirected	-	-
g__Myzocytiopsis	s__Triplophysa_pappenheimi	0.128146640252279	undirected	-	-
g__Odontodactylus	g__Paenisporosarcina	0.10106968074020199	undirected	-	-
g__Odontodactylus	g__Panagrellus	0.14686558489272303	undirected	-	-
g__Odontodactylus	g__Paratanytarsus	0.14686558489272303	undirected	-	-
g__Odontodactylus	g__Parisotoma	0.14686558489272303	undirected	-	-
g__Odontodactylus	g__Patrus	0.139022337912264	undirected	-	-
g__Odontodactylus	g__Quistrachia	0.12484525275891699	undirected	-	-
g__Odontodactylus	g__Salilagenidium	0.14686558489272303	undirected	-	-
g__Odontodactylus	g__Stilbella	0.15061757181914098	undirected	-	-
g__Odontodactylus	g__Tergipes	0.14686558489272303	undirected	-	-
g__Odontodactylus	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Odontodactylus	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Odontodactylus	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Odontodactylus	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Odontodactylus	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Odontodactylus	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Odontodactylus	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Odontodactylus	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Odontodactylus	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Odontodactylus	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Odontodactylus	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Odontodactylus	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Odontodactylus	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Odontodactylus	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Paenisporosarcina	g__Panagrellus	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	g__Paratanytarsus	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	g__Parisotoma	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	g__Patrus	0.10279330696399301	undirected	-	-
g__Paenisporosarcina	g__Quistrachia	0.10047320525932199	undirected	-	-
g__Paenisporosarcina	g__Salilagenidium	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	g__Stilbella	0.10994347871224301	undirected	-	-
g__Paenisporosarcina	g__Tergipes	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	g__Thermocyclops	0.12308654732059801	undirected	-	-
g__Paenisporosarcina	g__Tiaropsis	0.10106968074020199	undirected	-	-
g__Paenisporosarcina	s__Jinshaia_sinensis	0.11904770427966198	undirected	-	-
g__Paenisporosarcina	s__Leptobotia_microphthalma	0.126892861557562	undirected	-	-
g__Paenisporosarcina	s__Leptobotia_taeniops	0.102535998881997	undirected	-	-
g__Paenisporosarcina	s__Liobagrus_marginatus	0.128609096716603	undirected	-	-
g__Paenisporosarcina	s__Megalobrama_pellegrini	0.10490623952155599	undirected	-	-
g__Paenisporosarcina	s__Megalobrama_skolkovii	0.11724863863731802	undirected	-	-
g__Paenisporosarcina	s__Naso_hexacanthus	0.117108474332435	undirected	-	-
g__Paenisporosarcina	s__Onychostoma_macrolepis	0.12060040027733801	undirected	-	-
g__Paenisporosarcina	s__Oreochromis_mossambicus	0.10186913205067201	undirected	-	-
g__Paenisporosarcina	s__Rhinogobio_typus	0.11752446828202302	undirected	-	-
g__Paenisporosarcina	s__Triplophysa_pappenheimi	0.11991777052182401	undirected	-	-
g__Panagrellus	g__Paratanytarsus	0.14686558489272303	undirected	-	-
g__Panagrellus	g__Parisotoma	0.14686558489272303	undirected	-	-
g__Panagrellus	g__Patrus	0.139022337912264	undirected	-	-
g__Panagrellus	g__Quistrachia	0.12484525275891699	undirected	-	-
g__Panagrellus	g__Salilagenidium	0.14686558489272303	undirected	-	-
g__Panagrellus	g__Stilbella	0.15061757181914098	undirected	-	-
g__Panagrellus	g__Tergipes	0.14686558489272303	undirected	-	-
g__Panagrellus	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Panagrellus	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Panagrellus	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Panagrellus	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Panagrellus	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Panagrellus	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Panagrellus	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Panagrellus	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Panagrellus	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Panagrellus	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Panagrellus	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Panagrellus	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Panagrellus	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Panagrellus	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Paratanytarsus	g__Parisotoma	0.14686558489272303	undirected	-	-
g__Paratanytarsus	g__Patrus	0.139022337912264	undirected	-	-
g__Paratanytarsus	g__Quistrachia	0.12484525275891699	undirected	-	-
g__Paratanytarsus	g__Salilagenidium	0.14686558489272303	undirected	-	-
g__Paratanytarsus	g__Stilbella	0.15061757181914098	undirected	-	-
g__Paratanytarsus	g__Tergipes	0.14686558489272303	undirected	-	-
g__Paratanytarsus	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Paratanytarsus	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Paratanytarsus	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Paratanytarsus	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Paratanytarsus	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Paratanytarsus	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Paratanytarsus	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Paratanytarsus	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Paratanytarsus	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Paratanytarsus	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Paratanytarsus	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Paratanytarsus	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Paratanytarsus	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Paratanytarsus	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Parisotoma	g__Patrus	0.139022337912264	undirected	-	-
g__Parisotoma	g__Quistrachia	0.12484525275891699	undirected	-	-
g__Parisotoma	g__Salilagenidium	0.14686558489272303	undirected	-	-
g__Parisotoma	g__Stilbella	0.15061757181914098	undirected	-	-
g__Parisotoma	g__Tergipes	0.14686558489272303	undirected	-	-
g__Parisotoma	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Parisotoma	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Parisotoma	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Parisotoma	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Parisotoma	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Parisotoma	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Parisotoma	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Parisotoma	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Parisotoma	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Parisotoma	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Parisotoma	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Parisotoma	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Parisotoma	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Parisotoma	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Patrus	g__Quistrachia	0.12083863020773901	undirected	-	-
g__Patrus	g__Salilagenidium	0.139022337912264	undirected	-	-
g__Patrus	g__Stilbella	0.136278072772225	undirected	-	-
g__Patrus	g__Tergipes	0.139022337912264	undirected	-	-
g__Patrus	g__Thermocyclops	0.11015308264728801	undirected	-	-
g__Patrus	g__Tiaropsis	0.139022337912264	undirected	-	-
g__Patrus	s__Jinshaia_sinensis	0.12946959743412598	undirected	-	-
g__Patrus	s__Leptobotia_microphthalma	0.11426241277300501	undirected	-	-
g__Patrus	s__Leptobotia_taeniops	0.136806642588135	undirected	-	-
g__Patrus	s__Liobagrus_marginatus	0.12083689269648401	undirected	-	-
g__Patrus	s__Megalobrama_pellegrini	0.131292470961078	undirected	-	-
g__Patrus	s__Megalobrama_skolkovii	0.131543377064652	undirected	-	-
g__Patrus	s__Naso_hexacanthus	0.127923072967932	undirected	-	-
g__Patrus	s__Onychostoma_macrolepis	0.127588813109964	undirected	-	-
g__Patrus	s__Oreochromis_mossambicus	0.10215507374424002	undirected	-	-
g__Patrus	s__Rhinogobio_typus	0.11159511653533999	undirected	-	-
g__Patrus	s__Saurogobio_dabryi	0.10172437949274199	undirected	-	-
g__Patrus	s__Triplophysa_pappenheimi	0.12769401415873402	undirected	-	-
g__Quistrachia	g__Salilagenidium	0.12484525275891699	undirected	-	-
g__Quistrachia	g__Stilbella	0.128498285289367	undirected	-	-
g__Quistrachia	g__Tergipes	0.12484525275891699	undirected	-	-
g__Quistrachia	g__Thermocyclops	0.10776118941565	undirected	-	-
g__Quistrachia	g__Tiaropsis	0.12484525275891699	undirected	-	-
g__Quistrachia	s__Jinshaia_sinensis	0.12224698769307599	undirected	-	-
g__Quistrachia	s__Leptobotia_microphthalma	0.111298789840435	undirected	-	-
g__Quistrachia	s__Leptobotia_taeniops	0.123488060814805	undirected	-	-
g__Quistrachia	s__Liobagrus_marginatus	0.12332835512331199	undirected	-	-
g__Quistrachia	s__Megalobrama_pellegrini	0.12333822922140102	undirected	-	-
g__Quistrachia	s__Megalobrama_skolkovii	0.12384291560637	undirected	-	-
g__Quistrachia	s__Naso_hexacanthus	0.12071777949979401	undirected	-	-
g__Quistrachia	s__Onychostoma_macrolepis	0.121457430849075	undirected	-	-
g__Quistrachia	s__Rhinogobio_typus	0.11242415174205302	undirected	-	-
g__Quistrachia	s__Triplophysa_pappenheimi	0.121440290017334	undirected	-	-
g__Salilagenidium	g__Stilbella	0.15061757181914098	undirected	-	-
g__Salilagenidium	g__Tergipes	0.14686558489272303	undirected	-	-
g__Salilagenidium	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Salilagenidium	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Salilagenidium	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Salilagenidium	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Salilagenidium	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Salilagenidium	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Salilagenidium	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Salilagenidium	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Salilagenidium	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Salilagenidium	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Salilagenidium	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Salilagenidium	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Salilagenidium	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Salilagenidium	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Stilbella	g__Tergipes	0.15061757181914098	undirected	-	-
g__Stilbella	g__Thermocyclops	0.120136117225873	undirected	-	-
g__Stilbella	g__Tiaropsis	0.15061757181914098	undirected	-	-
g__Stilbella	s__Jinshaia_sinensis	0.140735559138471	undirected	-	-
g__Stilbella	s__Leptobotia_microphthalma	0.125716692731086	undirected	-	-
g__Stilbella	s__Leptobotia_taeniops	0.148212897075432	undirected	-	-
g__Stilbella	s__Liobagrus_marginatus	0.12481140414735001	undirected	-	-
g__Stilbella	s__Megalobrama_pellegrini	0.141630925475835	undirected	-	-
g__Stilbella	s__Megalobrama_skolkovii	0.142864730494493	undirected	-	-
g__Stilbella	s__Naso_hexacanthus	0.138373281217591	undirected	-	-
g__Stilbella	s__Onychostoma_macrolepis	0.13874988097276	undirected	-	-
g__Stilbella	s__Oreochromis_mossambicus	0.10923202274920699	undirected	-	-
g__Stilbella	s__Rhinogobio_typus	0.119199315818223	undirected	-	-
g__Stilbella	s__Saurogobio_dabryi	0.10827794751217999	undirected	-	-
g__Stilbella	s__Triplophysa_pappenheimi	0.138336810639672	undirected	-	-
g__Tergipes	g__Thermocyclops	0.115322807100394	undirected	-	-
g__Tergipes	g__Tiaropsis	0.14686558489272303	undirected	-	-
g__Tergipes	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Tergipes	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Tergipes	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Tergipes	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Tergipes	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Tergipes	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Tergipes	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Tergipes	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Tergipes	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Tergipes	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Tergipes	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Tergipes	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
g__Thermocyclops	g__Tiaropsis	0.115322807100394	undirected	-	-
g__Thermocyclops	s__Jinshaia_sinensis	0.129434093978869	undirected	-	-
g__Thermocyclops	s__Leptobotia_microphthalma	0.137627437585969	undirected	-	-
g__Thermocyclops	s__Leptobotia_taeniops	0.11573913873394699	undirected	-	-
g__Thermocyclops	s__Liobagrus_marginatus	0.132904650871364	undirected	-	-
g__Thermocyclops	s__Megalobrama_pellegrini	0.11481846334371099	undirected	-	-
g__Thermocyclops	s__Megalobrama_skolkovii	0.128906316887935	undirected	-	-
g__Thermocyclops	s__Naso_hexacanthus	0.129150507296141	undirected	-	-
g__Thermocyclops	s__Onychostoma_macrolepis	0.13068353288026802	undirected	-	-
g__Thermocyclops	s__Oreochromis_mossambicus	0.11359149155964801	undirected	-	-
g__Thermocyclops	s__Rhinogobio_typus	0.12009717113122301	undirected	-	-
g__Thermocyclops	s__Saurogobio_dabryi	0.108018434410088	undirected	-	-
g__Thermocyclops	s__Silurus_asotus	0.103850861549091	undirected	-	-
g__Thermocyclops	s__Triplophysa_pappenheimi	0.130376696600416	undirected	-	-
g__Tiaropsis	s__Jinshaia_sinensis	0.134093509669748	undirected	-	-
g__Tiaropsis	s__Leptobotia_microphthalma	0.117776748561635	undirected	-	-
g__Tiaropsis	s__Leptobotia_taeniops	0.144093938236602	undirected	-	-
g__Tiaropsis	s__Liobagrus_marginatus	0.12130052729384899	undirected	-	-
g__Tiaropsis	s__Megalobrama_pellegrini	0.137151840297594	undirected	-	-
g__Tiaropsis	s__Megalobrama_skolkovii	0.13656976347875302	undirected	-	-
g__Tiaropsis	s__Naso_hexacanthus	0.13181631343241001	undirected	-	-
g__Tiaropsis	s__Onychostoma_macrolepis	0.13178532731676298	undirected	-	-
g__Tiaropsis	s__Oreochromis_mossambicus	0.101102972430981	undirected	-	-
g__Tiaropsis	s__Rhinogobio_typus	0.113658432656747	undirected	-	-
g__Tiaropsis	s__Saurogobio_dabryi	0.10018776343114098	undirected	-	-
g__Tiaropsis	s__Triplophysa_pappenheimi	0.13148527531592	undirected	-	-
s__Jinshaia_sinensis	s__Leptobotia_microphthalma	0.13749237065859501	undirected	-	-
s__Jinshaia_sinensis	s__Leptobotia_taeniops	0.135190423422973	undirected	-	-
s__Jinshaia_sinensis	s__Liobagrus_marginatus	0.134898787408218	undirected	-	-
s__Jinshaia_sinensis	s__Megalobrama_pellegrini	0.132788465551542	undirected	-	-
s__Jinshaia_sinensis	s__Megalobrama_skolkovii	0.14329617929024402	undirected	-	-
s__Jinshaia_sinensis	s__Naso_hexacanthus	0.142237818640125	undirected	-	-
s__Jinshaia_sinensis	s__Onychostoma_macrolepis	0.14360918133476	undirected	-	-
s__Jinshaia_sinensis	s__Oreochromis_mossambicus	0.111941595060108	undirected	-	-
s__Jinshaia_sinensis	s__Rhinogobio_typus	0.13110584540557402	undirected	-	-
s__Jinshaia_sinensis	s__Saurogobio_dabryi	0.110510297898362	undirected	-	-
s__Jinshaia_sinensis	s__Silurus_asotus	0.101002033464879	undirected	-	-
s__Jinshaia_sinensis	s__Triplophysa_pappenheimi	0.143296611164657	undirected	-	-
s__Leptobotia_microphthalma	s__Leptobotia_taeniops	0.119896089214556	undirected	-	-
s__Leptobotia_microphthalma	s__Liobagrus_marginatus	0.138417981374333	undirected	-	-
s__Leptobotia_microphthalma	s__Megalobrama_pellegrini	0.12014358404285601	undirected	-	-
s__Leptobotia_microphthalma	s__Megalobrama_skolkovii	0.13580549735008302	undirected	-	-
s__Leptobotia_microphthalma	s__Naso_hexacanthus	0.13633124234320299	undirected	-	-
s__Leptobotia_microphthalma	s__Onychostoma_macrolepis	0.13895036131055802	undirected	-	-
s__Leptobotia_microphthalma	s__Oreochromis_mossambicus	0.11726907223103	undirected	-	-
s__Leptobotia_microphthalma	s__Rhinogobio_typus	0.128873497333204	undirected	-	-
s__Leptobotia_microphthalma	s__Saurogobio_dabryi	0.115757050244327	undirected	-	-
s__Leptobotia_microphthalma	s__Silurus_asotus	0.106362574882672	undirected	-	-
s__Leptobotia_microphthalma	s__Triplophysa_pappenheimi	0.138426007545901	undirected	-	-
s__Leptobotia_taeniops	s__Liobagrus_marginatus	0.12239734183580199	undirected	-	-
s__Leptobotia_taeniops	s__Megalobrama_pellegrini	0.13519486059380698	undirected	-	-
s__Leptobotia_taeniops	s__Megalobrama_skolkovii	0.137128395443498	undirected	-	-
s__Leptobotia_taeniops	s__Naso_hexacanthus	0.132527658853772	undirected	-	-
s__Leptobotia_taeniops	s__Onychostoma_macrolepis	0.132613053578928	undirected	-	-
s__Leptobotia_taeniops	s__Oreochromis_mossambicus	0.101770216189401	undirected	-	-
s__Leptobotia_taeniops	s__Rhinogobio_typus	0.115323151000039	undirected	-	-
s__Leptobotia_taeniops	s__Saurogobio_dabryi	0.101127045005509	undirected	-	-
s__Leptobotia_taeniops	s__Triplophysa_pappenheimi	0.13229272789364	undirected	-	-
s__Liobagrus_marginatus	s__Megalobrama_pellegrini	0.127471852367391	undirected	-	-
s__Liobagrus_marginatus	s__Megalobrama_skolkovii	0.133994140771145	undirected	-	-
s__Liobagrus_marginatus	s__Naso_hexacanthus	0.133848065869017	undirected	-	-
s__Liobagrus_marginatus	s__Onychostoma_macrolepis	0.136113116499676	undirected	-	-
s__Liobagrus_marginatus	s__Oreochromis_mossambicus	0.119082849535672	undirected	-	-
s__Liobagrus_marginatus	s__Rhinogobio_typus	0.13808440672136202	undirected	-	-
s__Liobagrus_marginatus	s__Saurogobio_dabryi	0.11973429219827	undirected	-	-
s__Liobagrus_marginatus	s__Silurus_asotus	0.120832713655987	undirected	-	-
s__Liobagrus_marginatus	s__Triplophysa_pappenheimi	0.135525554353348	undirected	-	-
s__Megalobrama_pellegrini	s__Megalobrama_skolkovii	0.134838224389181	undirected	-	-
s__Megalobrama_pellegrini	s__Naso_hexacanthus	0.130424457798241	undirected	-	-
s__Megalobrama_pellegrini	s__Onychostoma_macrolepis	0.131910730795237	undirected	-	-
s__Megalobrama_pellegrini	s__Oreochromis_mossambicus	0.10205790046436901	undirected	-	-
s__Megalobrama_pellegrini	s__Rhinogobio_typus	0.122369901141649	undirected	-	-
s__Megalobrama_pellegrini	s__Saurogobio_dabryi	0.10122046843501	undirected	-	-
s__Megalobrama_pellegrini	s__Triplophysa_pappenheimi	0.131373314931843	undirected	-	-
s__Megalobrama_skolkovii	s__Naso_hexacanthus	0.141859240849552	undirected	-	-
s__Megalobrama_skolkovii	s__Onychostoma_macrolepis	0.143007994535468	undirected	-	-
s__Megalobrama_skolkovii	s__Oreochromis_mossambicus	0.111393847911391	undirected	-	-
s__Megalobrama_skolkovii	s__Rhinogobio_typus	0.130260954328305	undirected	-	-
s__Megalobrama_skolkovii	s__Saurogobio_dabryi	0.108867175241206	undirected	-	-
s__Megalobrama_skolkovii	s__Triplophysa_pappenheimi	0.14273823355434304	undirected	-	-
s__Naso_hexacanthus	s__Onychostoma_macrolepis	0.14175500647042402	undirected	-	-
s__Naso_hexacanthus	s__Oreochromis_mossambicus	0.10986916522048801	undirected	-	-
s__Naso_hexacanthus	s__Rhinogobio_typus	0.13003199473466198	undirected	-	-
s__Naso_hexacanthus	s__Saurogobio_dabryi	0.10762701004560199	undirected	-	-
s__Naso_hexacanthus	s__Silurus_asotus	0.10030097252125	undirected	-	-
s__Naso_hexacanthus	s__Triplophysa_pappenheimi	0.14133317075761098	undirected	-	-
s__Onychostoma_macrolepis	s__Oreochromis_mossambicus	0.11225483853636999	undirected	-	-
s__Onychostoma_macrolepis	s__Rhinogobio_typus	0.13274128952557002	undirected	-	-
s__Onychostoma_macrolepis	s__Saurogobio_dabryi	0.11063842268962501	undirected	-	-
s__Onychostoma_macrolepis	s__Silurus_asotus	0.101976653661694	undirected	-	-
s__Onychostoma_macrolepis	s__Triplophysa_pappenheimi	0.14305120552710698	undirected	-	-
s__Oreochromis_mossambicus	s__Rhinogobio_typus	0.10686151973099198	undirected	-	-
s__Oreochromis_mossambicus	s__Saurogobio_dabryi	0.10266441486731802	undirected	-	-
s__Oreochromis_mossambicus	s__Silurus_asotus	0.1004839023087	undirected	-	-
s__Oreochromis_mossambicus	s__Triplophysa_pappenheimi	0.111590305433509	undirected	-	-
s__Rhinogobio_typus	s__Saurogobio_dabryi	0.10656030886810901	undirected	-	-
s__Rhinogobio_typus	s__Triplophysa_pappenheimi	0.132402931221301	undirected	-	-
s__Saurogobio_dabryi	s__Triplophysa_pappenheimi	0.110027539681799	undirected	-	-
s__Silurus_asotus	s__Triplophysa_pappenheimi	0.101602110218894	undirected	-	-
