source	target	weight	direction	fromAltName	toAltName
g__Candidatus_Accumulibacter	g__IheB3-7	0.162854685330129	undirected	-	-
g__Candidatus_Accumulibacter	g__JdFR-76	0.16541498757786402	undirected	-	-
g__Candidatus_Accumulibacter	g__JGI_0001001-H03	0.14218987020023902	undirected	-	-
g__Candidatus_Accumulibacter	g__Kouleothrix	0.14321061094290197	undirected	-	-
g__Candidatus_Accumulibacter	g__Leptolinea	0.15513992864089998	undirected	-	-
g__Candidatus_Accumulibacter	g__Leptolyngbya_PCC-6306	0.13451362901239802	undirected	-	-
g__Candidatus_Accumulibacter	g__Lutispora	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Lysinibacillus	0.161322683304598	undirected	-	-
g__Candidatus_Accumulibacter	g__Macalpinomyces	0.120665177713283	undirected	-	-
g__Candidatus_Accumulibacter	g__Meiothermus	0.131804852341631	undirected	-	-
g__Candidatus_Accumulibacter	g__Methylibium	0.160320344749296	undirected	-	-
g__Candidatus_Accumulibacter	g__Microseira_Carmichael-Alabama	0.104342194339069	undirected	-	-
g__Candidatus_Accumulibacter	g__Nausithoe	0.10755323053308198	undirected	-	-
g__Candidatus_Accumulibacter	g__Neoporphyra	0.11672258231754999	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_c__Berkelbacteria	0.149723507533477	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_c__Chitinivibrionia	0.18237247938792	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_c__Gracilibacteria	0.124723948475645	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_c__OC31	0.16039953348527802	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_c__V2072-189E03	0.165637011865389	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__A21b	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__A4b	0.169352435266897	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Acidimicrobiaceae	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__AKYG1722	0.14035508392375198	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Amb-16S-1323	0.131348007067011	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Bacteroidetes_BD2-2	0.1641028238385	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Caulobacteraceae	0.133221715327431	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Christensenellaceae	0.19845943472191502	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__cvE6	0.138421691604977	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Desulfobacteraceae	0.200412210186245	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Desulfocapsaceae	0.202782914355332	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Desulfosarcinaceae	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Dysgonomonadaceae	0.17860205177069102	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Entotheonellaceae	0.149726635041772	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__GWF2-29-10	0.165937389121656	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Isosphaeraceae	0.149149345175271	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Legionellaceae	0.119615906484608	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Paludibacteraceae	0.20079306221711302	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Pirellulaceae	0.11741441678449001	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Polyangiaceae	0.1612246443488	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__SB-5	0.18666930440126603	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Spirochaetaceae	0.18171468677557603	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Sporomusaceae	0.17402532755636801	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_f__Xanthobacteraceae	0.125280672097623	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__1-20	0.10899135056086	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Absconditabacteriales_SR1	0.164377460988893	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Candidatus_Jorgensenbacteria	0.13450522157348	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Candidatus_Moranbacteria	0.143872089757236	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Candidatus_Pacebacteria	0.167549111460798	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Candidatus_Shapirobacteria	0.141686784534166	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Candidatus_Yanofskybacteria	0.171583215036529	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__CCM11a	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Elev-16S-1166	0.13075253512523	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Elev-16S-573	0.14624869303853302	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__eub62A3	0.17771080147262902	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Gastranaerophilales	0.138674136409292	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__GOUTB8	0.17411174588978398	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Ignavibacteriales	0.185918213820442	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__LD1-PA32	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Micavibrionales	0.139871017769363	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Planctomycetales	0.11499739234738	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Rhizobiales	0.17662813365011104	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__SBR1031	0.153381599778604	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_o__Sphingobacteriales	0.178523016709768	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_p__WOR-1	0.12157933036107901	undirected	-	-
g__Candidatus_Accumulibacter	g__norank_p__WS4	0.143309614816927	undirected	-	-
g__Candidatus_Accumulibacter	g__OLB13	0.163282891537439	undirected	-	-
g__Candidatus_Accumulibacter	g__OLB8	0.16964215524048198	undirected	-	-
g__Candidatus_Accumulibacter	g__Paralia	0.14488168260866802	undirected	-	-
g__Candidatus_Accumulibacter	g__Penicilliopsis	0.11188514624651101	undirected	-	-
g__Candidatus_Accumulibacter	g__Phytophthora	0.131678253907072	undirected	-	-
g__Candidatus_Accumulibacter	g__Pir2_lineage	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Pir4_lineage	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Pirellula	0.11880252031694699	undirected	-	-
g__Candidatus_Accumulibacter	g__Planopodium	0.129667149169556	undirected	-	-
g__Candidatus_Accumulibacter	g__Plasticicumulans	0.17513792806077697	undirected	-	-
g__Candidatus_Accumulibacter	g__Pleurocapsa_PCC-7319	0.12128403278578	undirected	-	-
g__Candidatus_Accumulibacter	g__Polymorphobacter	0.180308185739981	undirected	-	-
g__Candidatus_Accumulibacter	g__possible_genus_03	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Propionispira	0.116304852879813	undirected	-	-
g__Candidatus_Accumulibacter	g__Prosthecomicrobium	0.142602553132516	undirected	-	-
g__Candidatus_Accumulibacter	g__Pseudonocardia	0.11982773247582199	undirected	-	-
g__Candidatus_Accumulibacter	g__Pseudopedinella	0.12696306757417403	undirected	-	-
g__Candidatus_Accumulibacter	g__Pseudophycodrys	0.130285090265716	undirected	-	-
g__Candidatus_Accumulibacter	g__Puia	0.132625518655251	undirected	-	-
g__Candidatus_Accumulibacter	g__RBG-16-49-21	0.125634950186891	undirected	-	-
g__Candidatus_Accumulibacter	g__Rhizosolenia	0.125746503543233	undirected	-	-
g__Candidatus_Accumulibacter	g__Rhodanobacter	0.137890987090697	undirected	-	-
g__Candidatus_Accumulibacter	g__Rubritepida	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Sarsia	0.126120307852119	undirected	-	-
g__Candidatus_Accumulibacter	g__Sedimentibacter	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Skermanella	0.15799272627917002	undirected	-	-
g__Candidatus_Accumulibacter	g__Solirubrobacter	0.162251949518869	undirected	-	-
g__Candidatus_Accumulibacter	g__Spirochaeta	0.17031414593851701	undirected	-	-
g__Candidatus_Accumulibacter	g__Sporobacter	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Staphylococcus	0.168016792880023	undirected	-	-
g__Candidatus_Accumulibacter	g__Stauromenia	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Sva0996_marine_group	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Symphyocladiella	0.138594891397159	undirected	-	-
g__Candidatus_Accumulibacter	g__Syntrophorhabdus	0.15685166166769	undirected	-	-
g__Candidatus_Accumulibacter	g__Tabrizicola	0.11570096895993401	undirected	-	-
g__Candidatus_Accumulibacter	g__Taenioma	0.160125458486669	undirected	-	-
g__Candidatus_Accumulibacter	g__Thioclava	0.17364598771916198	undirected	-	-
g__Candidatus_Accumulibacter	g__Treponema	0.17342766063977402	undirected	-	-
g__Candidatus_Accumulibacter	g__Tumebacillus	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	g__Velella	0.13644062654307199	undirected	-	-
g__Candidatus_Accumulibacter	g__Verrucomicrobium	0.16788511229065303	undirected	-	-
g__Candidatus_Accumulibacter	g__Zavarzinella	0.203135484895434	undirected	-	-
g__Candidatus_Accumulibacter	s__Apogon_semilineatus	0.12365023172768598	undirected	-	-
g__Candidatus_Accumulibacter	s__Barbatula_barbatula	0.156081028084233	undirected	-	-
g__Candidatus_Accumulibacter	s__Barbatula_nuda	0.14248231305844902	undirected	-	-
g__Candidatus_Accumulibacter	s__Barbatula_toni	0.14937261205425	undirected	-	-
g__Candidatus_Accumulibacter	s__Carassius_cuvieri	0.17737550081778103	undirected	-	-
g__Candidatus_Accumulibacter	s__Carassius_langsdorfii	0.175746727035436	undirected	-	-
g__Candidatus_Accumulibacter	s__Chanodichthys_ilishaeformis	0.126970138912022	undirected	-	-
g__Candidatus_Accumulibacter	s__Cottus_poecilopus	0.131528851477658	undirected	-	-
g__Candidatus_Accumulibacter	s__Misgurnus_anguillicaudatus	0.146566723193363	undirected	-	-
g__Candidatus_Accumulibacter	s__Misgurnus_mizolepis	0.157457813285287	undirected	-	-
g__Candidatus_Accumulibacter	s__Onychostoma_simum	0.126506152219932	undirected	-	-
g__Candidatus_Accumulibacter	s__Phoxinus_steindachneri	0.121012221128447	undirected	-	-
g__Candidatus_Accumulibacter	s__Pseudorasbora_parva	0.12381826487303199	undirected	-	-
g__Candidatus_Accumulibacter	s__Pterois_volitans	0.132894003602066	undirected	-	-
g__Candidatus_Accumulibacter	s__Rhynchocypris_lagowskii	0.126306325684474	undirected	-	-
g__Candidatus_Accumulibacter	s__Schizothorax_oconnori	0.123458197805971	undirected	-	-
g__Candidatus_Accumulibacter	s__Setipinna_tenuifilis	0.14557168888195401	undirected	-	-
g__Candidatus_Accumulibacter	s__Sinibotia_pulchra	0.128085366942751	undirected	-	-
g__Candidatus_Accumulibacter	s__Siniperca_obscura	0.128579490290024	undirected	-	-
g__Candidatus_Accumulibacter	s__Trachinotus_carolinus	0.142172112382165	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Chloroploca	0.11451203852563499	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Competibacter	0.10860579485246699	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Entotheonella	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Obscuribacter	0.101770972030771	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Ovatusbacter	0.14661361563855202	undirected	-	-
g__Candidatus_Brocadia	g__Candidatus_Rhabdochlamydia	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Cavicella	0.107609165504821	undirected	-	-
g__Candidatus_Brocadia	g__CENA359	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Chamaesiphon_PCC-6605	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Chattonella	0.10782519153086599	undirected	-	-
g__Candidatus_Brocadia	g__Chlorobaculum	0.13357402808246902	undirected	-	-
g__Candidatus_Brocadia	g__Chlorobium	0.13499507276524303	undirected	-	-
g__Candidatus_Brocadia	g__Chthonobacter	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Clostridium_sensu_stricto_11	0.132635488443932	undirected	-	-
g__Candidatus_Brocadia	g__Clostridium_sensu_stricto_3	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Clydonella	0.129373138447675	undirected	-	-
g__Candidatus_Brocadia	g__Cordylophora	0.11337788087568701	undirected	-	-
g__Candidatus_Brocadia	g__Cystoclonium	0.12254778744145801	undirected	-	-
g__Candidatus_Brocadia	g__Dasybranchus	0.128750668112828	undirected	-	-
g__Candidatus_Brocadia	g__Desmonostoc_PCC-7422	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Desulfatirhabdium	0.114463953772386	undirected	-	-
g__Candidatus_Brocadia	g__Desulfatitalea	0.162144397608272	undirected	-	-
g__Candidatus_Brocadia	g__Desulfitobacterium	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Desulfobacca	0.118450623123709	undirected	-	-
g__Candidatus_Brocadia	g__Desulfobacterium_catecholicum_group	0.161658377100603	undirected	-	-
g__Candidatus_Brocadia	g__Desulfomonile	0.145378528352058	undirected	-	-
g__Candidatus_Brocadia	g__Desulforhopalus	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Desulfovirga	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Diaphorobacter	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Dipterocladia	0.11603284615502499	undirected	-	-
g__Candidatus_Brocadia	g__Dolichospermum_NIES41	0.10109610517651199	undirected	-	-
g__Candidatus_Brocadia	g__Eirene	0.11567019111168401	undirected	-	-
g__Candidatus_Brocadia	g__Fimbriiglobus	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Fusarium	0.10080199001241301	undirected	-	-
g__Candidatus_Brocadia	g__Haloferula	0.102656034205575	undirected	-	-
g__Candidatus_Brocadia	g__Herbaspirillum	0.100499264707731	undirected	-	-
g__Candidatus_Brocadia	g__IheB3-7	0.130870949054921	undirected	-	-
g__Candidatus_Brocadia	g__JdFR-76	0.11941311626295699	undirected	-	-
g__Candidatus_Brocadia	g__JGI_0001001-H03	0.12447575132117099	undirected	-	-
g__Candidatus_Brocadia	g__Kouleothrix	0.118187189495345	undirected	-	-
g__Candidatus_Brocadia	g__Leptolinea	0.136261017166755	undirected	-	-
g__Candidatus_Brocadia	g__Leptolyngbya_PCC-6306	0.11552565020565199	undirected	-	-
g__Candidatus_Brocadia	g__Lutispora	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Lysinibacillus	0.134052561862451	undirected	-	-
g__Candidatus_Brocadia	g__Macalpinomyces	0.106544085403006	undirected	-	-
g__Candidatus_Brocadia	g__Meiothermus	0.10609478801635999	undirected	-	-
g__Candidatus_Brocadia	g__Methylibium	0.134970516965995	undirected	-	-
g__Candidatus_Brocadia	g__Neoporphyra	0.10223148005961699	undirected	-	-
g__Candidatus_Brocadia	g__norank_c__Berkelbacteria	0.12471507985217098	undirected	-	-
g__Candidatus_Brocadia	g__norank_c__Chitinivibrionia	0.15318638438633897	undirected	-	-
g__Candidatus_Brocadia	g__norank_c__OC31	0.130647877061718	undirected	-	-
g__Candidatus_Brocadia	g__norank_c__V2072-189E03	0.13594968584348802	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__A21b	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__A4b	0.142737965137559	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Acidimicrobiaceae	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__AKYG1722	0.12087822686441198	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Amb-16S-1323	0.101227259761535	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Bacteroidetes_BD2-2	0.13063988521203698	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Christensenellaceae	0.161284621111362	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__cvE6	0.119256388125569	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Desulfobacteraceae	0.15585929267063198	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Desulfocapsaceae	0.165533741905437	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Desulfosarcinaceae	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Dysgonomonadaceae	0.14528705872301198	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Entotheonellaceae	0.114810589525924	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__GWF2-29-10	0.122877683286613	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Isosphaeraceae	0.109835860127121	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Paludibacteraceae	0.164513928449074	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Polyangiaceae	0.129230022780877	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__SB-5	0.15066919798675302	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Spirochaetaceae	0.146639674873139	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Sporomusaceae	0.14564400299710598	undirected	-	-
g__Candidatus_Brocadia	g__norank_f__Xanthobacteraceae	0.107320813540468	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Absconditabacteriales_SR1	0.129735572573638	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Candidatus_Jorgensenbacteria	0.11767028216980198	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Candidatus_Moranbacteria	0.12028217972936699	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Candidatus_Pacebacteria	0.123948688272338	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Candidatus_Shapirobacteria	0.11687868408382099	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Candidatus_Yanofskybacteria	0.14856811121782598	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__CCM11a	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Elev-16S-1166	0.10529475393975	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Elev-16S-573	0.109109651882004	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__eub62A3	0.150556334727648	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Gastranaerophilales	0.10915312830946	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__GOUTB8	0.148092733494645	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Ignavibacteriales	0.15412004083925399	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__LD1-PA32	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Micavibrionales	0.118498657466233	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Rhizobiales	0.143453965109269	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__SBR1031	0.12848882685662	undirected	-	-
g__Candidatus_Brocadia	g__norank_o__Sphingobacteriales	0.136158850482138	undirected	-	-
g__Candidatus_Brocadia	g__norank_p__WS4	0.11408708936586899	undirected	-	-
g__Candidatus_Brocadia	g__OLB13	0.127120367050045	undirected	-	-
g__Candidatus_Brocadia	g__OLB8	0.12898147718672098	undirected	-	-
g__Candidatus_Brocadia	g__Paralia	0.116502919607104	undirected	-	-
g__Candidatus_Brocadia	g__Phytophthora	0.10636119613967099	undirected	-	-
g__Candidatus_Brocadia	g__Pir2_lineage	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Pir4_lineage	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Planopodium	0.118831603249864	undirected	-	-
g__Candidatus_Brocadia	g__Plasticicumulans	0.129727041791224	undirected	-	-
g__Candidatus_Brocadia	g__Polymorphobacter	0.13452049586734402	undirected	-	-
g__Candidatus_Brocadia	g__possible_genus_03	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Propionispira	0.102235465498306	undirected	-	-
g__Candidatus_Brocadia	g__Prosthecomicrobium	0.10733551482143801	undirected	-	-
g__Candidatus_Brocadia	g__Pseudonocardia	0.10775744735241499	undirected	-	-
g__Candidatus_Brocadia	g__Pseudopedinella	0.10966917135092	undirected	-	-
g__Candidatus_Brocadia	g__Pseudophycodrys	0.11685293108138099	undirected	-	-
g__Candidatus_Brocadia	g__Puia	0.101717787183579	undirected	-	-
g__Candidatus_Brocadia	g__RBG-16-49-21	0.10782876648927302	undirected	-	-
g__Candidatus_Brocadia	g__Rhizosolenia	0.11155265349778	undirected	-	-
g__Candidatus_Brocadia	g__Rhodanobacter	0.10464872748152601	undirected	-	-
g__Candidatus_Brocadia	g__Rubritepida	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Sarsia	0.10857136778453	undirected	-	-
g__Candidatus_Brocadia	g__Sedimentibacter	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Skermanella	0.13607001862586998	undirected	-	-
g__Candidatus_Brocadia	g__Solirubrobacter	0.143040293355434	undirected	-	-
g__Candidatus_Brocadia	g__Spirochaeta	0.14598989288835598	undirected	-	-
g__Candidatus_Brocadia	g__Sporobacter	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Staphylococcus	0.128738612961613	undirected	-	-
g__Candidatus_Brocadia	g__Stauromenia	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Sva0996_marine_group	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Symphyocladiella	0.127199491215818	undirected	-	-
g__Candidatus_Brocadia	g__Syntrophorhabdus	0.132609183226699	undirected	-	-
g__Candidatus_Brocadia	g__Taenioma	0.12066845672766	undirected	-	-
g__Candidatus_Brocadia	g__Thioclava	0.148249317870419	undirected	-	-
g__Candidatus_Brocadia	g__Treponema	0.144820170985086	undirected	-	-
g__Candidatus_Brocadia	g__Tumebacillus	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	g__Velella	0.110175745720943	undirected	-	-
g__Candidatus_Brocadia	g__Verrucomicrobium	0.142092843862718	undirected	-	-
g__Candidatus_Brocadia	g__Zavarzinella	0.162319498352808	undirected	-	-
g__Candidatus_Brocadia	s__Apogon_semilineatus	0.10228520820992901	undirected	-	-
g__Candidatus_Brocadia	s__Barbatula_barbatula	0.111641889571384	undirected	-	-
g__Candidatus_Brocadia	s__Barbatula_nuda	0.105391929176132	undirected	-	-
g__Candidatus_Brocadia	s__Barbatula_toni	0.111587065105926	undirected	-	-
g__Candidatus_Brocadia	s__Carassius_cuvieri	0.12709520976104302	undirected	-	-
g__Candidatus_Brocadia	s__Carassius_langsdorfii	0.13512534454588102	undirected	-	-
g__Candidatus_Brocadia	s__Cottus_poecilopus	0.107260809257253	undirected	-	-
g__Candidatus_Brocadia	s__Misgurnus_anguillicaudatus	0.10683402786786901	undirected	-	-
g__Candidatus_Brocadia	s__Misgurnus_mizolepis	0.109846047459124	undirected	-	-
g__Candidatus_Brocadia	s__Onychostoma_simum	0.10399949628173501	undirected	-	-
g__Candidatus_Brocadia	s__Pterois_volitans	0.107682756111591	undirected	-	-
g__Candidatus_Brocadia	s__Setipinna_tenuifilis	0.11802901236211599	undirected	-	-
g__Candidatus_Brocadia	s__Sinibotia_pulchra	0.10567074195264999	undirected	-	-
g__Candidatus_Chloroploca	g__Candidatus_Competibacter	0.12299026744759402	undirected	-	-
g__Candidatus_Chloroploca	g__Candidatus_Entotheonella	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Candidatus_Obscuribacter	0.104751819301989	undirected	-	-
g__Candidatus_Chloroploca	g__Candidatus_Ovatusbacter	0.132046967294917	undirected	-	-
g__Candidatus_Chloroploca	g__Candidatus_Rhabdochlamydia	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Caulobacter	0.10879633407001499	undirected	-	-
g__Candidatus_Chloroploca	g__Cavicella	0.114192954193371	undirected	-	-
g__Candidatus_Chloroploca	g__CENA359	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Chamaesiphon_PCC-6605	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Chattonella	0.110239335762463	undirected	-	-
g__Candidatus_Chloroploca	g__Chlorobaculum	0.133483915701197	undirected	-	-
g__Candidatus_Chloroploca	g__Chlorobium	0.126428233290352	undirected	-	-
g__Candidatus_Chloroploca	g__Chthonobacter	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Clostridium_sensu_stricto_11	0.129100326481956	undirected	-	-
g__Candidatus_Chloroploca	g__Clostridium_sensu_stricto_3	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Clydonella	0.13152370322743903	undirected	-	-
g__Candidatus_Chloroploca	g__Cordylophora	0.122622036335877	undirected	-	-
g__Candidatus_Chloroploca	g__Corynebacterium	0.10363809106970599	undirected	-	-
g__Candidatus_Chloroploca	g__Cystoclonium	0.138078170295165	undirected	-	-
g__Candidatus_Chloroploca	g__Dasybranchus	0.132333440472575	undirected	-	-
g__Candidatus_Chloroploca	g__Desmonostoc_PCC-7422	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfatirhabdium	0.10256289895766803	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfatitalea	0.142991909700096	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfitobacterium	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfobacca	0.110902137372977	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfobacterium_catecholicum_group	0.150976201798281	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfomonile	0.134316970212636	undirected	-	-
g__Candidatus_Chloroploca	g__Desulforhopalus	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Desulfovirga	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Diaphorobacter	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Dipterocladia	0.130648127396139	undirected	-	-
g__Candidatus_Chloroploca	g__Dolichospermum_NIES41	0.111279780192477	undirected	-	-
g__Candidatus_Chloroploca	g__Eirene	0.125771558929432	undirected	-	-
g__Candidatus_Chloroploca	g__Fimbriiglobus	0.13196629347891803	undirected	-	-
g__Candidatus_Chloroploca	g__Fusarium	0.11662769014031	undirected	-	-
g__Candidatus_Chloroploca	g__Gemmata	0.10110005878863601	undirected	-	-
g__Candidatus_Chloroploca	g__Haliscomenobacter	0.10518997122351499	undirected	-	-
g__Candidatus_Chloroploca	g__Haloferula	0.10183054477849199	undirected	-	-
g__Candidatus_Chloroploca	g__Haptoglossa	0.110977425625949	undirected	-	-
g__Candidatus_Chloroploca	g__Herbaspirillum	0.125107562693412	undirected	-	-
g__Candidatus_Chloroploca	g__IheB3-7	0.12027307618290302	undirected	-	-
g__Candidatus_Chloroploca	g__JdFR-76	0.12280580533171401	undirected	-	-
g__Candidatus_Chloroploca	g__JGI_0001001-H03	0.120024373201013	undirected	-	-
g__Candidatus_Chloroploca	g__Kouleothrix	0.105273412733025	undirected	-	-
g__Candidatus_Chloroploca	g__Leptolinea	0.12424852817550501	undirected	-	-
g__Candidatus_Chloroploca	g__Leptolyngbya_PCC-6306	0.10109650911340101	undirected	-	-
g__Candidatus_Chloroploca	g__Lutispora	0.13196629347891803	undirected	-	-
