source	target	weight	direction	fromAltName	toAltName
g__Forskalia	g__Pagurixus	0.10818716278368301	undirected	-	-
g__Forskalia	g__Parcipromus	0.10891238615347698	undirected	-	-
g__Forskalia	g__Phallomedusa	0.10891238615347698	undirected	-	-
g__Forskalia	g__Pheretima	0.102139671770146	undirected	-	-
g__Forskalia	g__Phormidium_ETS-05	0.10891238615347698	undirected	-	-
g__Forskalia	g__Proschkinia	0.104455942717358	undirected	-	-
g__Forskalia	g__Protatlanta	0.10891238615347698	undirected	-	-
g__Forskalia	g__Schileykula	0.10891238615347698	undirected	-	-
g__Forskalia	g__Sigaloeista	0.105681175104355	undirected	-	-
g__Forskalia	g__Slabberia	0.106808623445483	undirected	-	-
g__Forskalia	g__Sonderopelta	0.10891238615347698	undirected	-	-
g__Forskalia	g__Stereonephthya	0.10891238615347698	undirected	-	-
g__Forskalia	g__Synechocystis_CCALA_700	0.105236630650742	undirected	-	-
g__Forskalia	s__Nibea_albiflora	0.106494116785009	undirected	-	-
g__Fortimesus	g__Gardinerosergia	0.123150241395319	undirected	-	-
g__Fortimesus	g__Glabraster	0.123150241395319	undirected	-	-
g__Fortimesus	g__Gloiosaccion	0.123150241395319	undirected	-	-
g__Fortimesus	g__Halicephalobus	0.123150241395319	undirected	-	-
g__Fortimesus	g__Leptolyngbya_BN43	0.123150241395319	undirected	-	-
g__Fortimesus	g__Litostrophus	0.12076007544812199	undirected	-	-
g__Fortimesus	g__Noumeaella	0.11969039787171401	undirected	-	-
g__Fortimesus	g__Ototyphlonemertes	0.123150241395319	undirected	-	-
g__Fortimesus	g__Pagurixus	0.11809342322780698	undirected	-	-
g__Fortimesus	g__Parcipromus	0.123150241395319	undirected	-	-
g__Fortimesus	g__Parietichytrium	0.10212834296068499	undirected	-	-
g__Fortimesus	g__Phallomedusa	0.123150241395319	undirected	-	-
g__Fortimesus	g__Pheretima	0.12457418126418199	undirected	-	-
g__Fortimesus	g__Phormidium_ETS-05	0.123150241395319	undirected	-	-
g__Fortimesus	g__Proschkinia	0.10947765193047501	undirected	-	-
g__Fortimesus	g__Protatlanta	0.123150241395319	undirected	-	-
g__Fortimesus	g__Salinator	0.10815752595579597	undirected	-	-
g__Fortimesus	g__Schileykula	0.123150241395319	undirected	-	-
g__Fortimesus	g__Sigaloeista	0.11567514414650999	undirected	-	-
g__Fortimesus	g__Slabberia	0.106596586290118	undirected	-	-
g__Fortimesus	g__Sonderopelta	0.123150241395319	undirected	-	-
g__Fortimesus	g__Stereonephthya	0.123150241395319	undirected	-	-
g__Fortimesus	g__Synechocystis_CCALA_700	0.118192380144502	undirected	-	-
g__Fortimesus	s__Nibea_albiflora	0.111705132560151	undirected	-	-
g__Gardinerosergia	g__Glabraster	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Gloiosaccion	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Halicephalobus	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Leptolyngbya_BN43	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Litostrophus	0.161084222089828	undirected	-	-
g__Gardinerosergia	g__Navanax	0.12277770484215599	undirected	-	-
g__Gardinerosergia	g__norank_f__Phormidiaceae	0.11107884515464801	undirected	-	-
g__Gardinerosergia	g__Noumeaella	0.16026344265050302	undirected	-	-
g__Gardinerosergia	g__Ototyphlonemertes	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Pagurixus	0.157380677267481	undirected	-	-
g__Gardinerosergia	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Gardinerosergia	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Pheretima	0.14760948878893398	undirected	-	-
g__Gardinerosergia	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Gardinerosergia	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Salinator	0.12387251361849401	undirected	-	-
g__Gardinerosergia	g__Schileykula	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Gardinerosergia	g__Slabberia	0.12452489206467901	undirected	-	-
g__Gardinerosergia	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Gardinerosergia	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Gardinerosergia	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Glabraster	g__Gloiosaccion	0.16549051589922598	undirected	-	-
g__Glabraster	g__Halicephalobus	0.16549051589922598	undirected	-	-
g__Glabraster	g__Leptolyngbya_BN43	0.16549051589922598	undirected	-	-
g__Glabraster	g__Litostrophus	0.161084222089828	undirected	-	-
g__Glabraster	g__Navanax	0.12277770484215599	undirected	-	-
g__Glabraster	g__norank_f__Phormidiaceae	0.11107884515464801	undirected	-	-
g__Glabraster	g__Noumeaella	0.16026344265050302	undirected	-	-
g__Glabraster	g__Ototyphlonemertes	0.16549051589922598	undirected	-	-
g__Glabraster	g__Pagurixus	0.157380677267481	undirected	-	-
g__Glabraster	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Glabraster	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Glabraster	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Glabraster	g__Pheretima	0.14760948878893398	undirected	-	-
g__Glabraster	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Glabraster	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Glabraster	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Glabraster	g__Salinator	0.12387251361849401	undirected	-	-
g__Glabraster	g__Schileykula	0.16549051589922598	undirected	-	-
g__Glabraster	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Glabraster	g__Slabberia	0.12452489206467901	undirected	-	-
g__Glabraster	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Glabraster	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Glabraster	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Glabraster	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Gloiosaccion	g__Halicephalobus	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Leptolyngbya_BN43	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Litostrophus	0.161084222089828	undirected	-	-
g__Gloiosaccion	g__Navanax	0.12277770484215599	undirected	-	-
g__Gloiosaccion	g__norank_f__Phormidiaceae	0.11107884515464801	undirected	-	-
g__Gloiosaccion	g__Noumeaella	0.16026344265050302	undirected	-	-
g__Gloiosaccion	g__Ototyphlonemertes	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Pagurixus	0.157380677267481	undirected	-	-
g__Gloiosaccion	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Gloiosaccion	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Pheretima	0.14760948878893398	undirected	-	-
g__Gloiosaccion	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Gloiosaccion	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Salinator	0.12387251361849401	undirected	-	-
g__Gloiosaccion	g__Schileykula	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Gloiosaccion	g__Slabberia	0.12452489206467901	undirected	-	-
g__Gloiosaccion	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Gloiosaccion	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Gloiosaccion	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Halicephalobus	g__Leptolyngbya_BN43	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Litostrophus	0.161084222089828	undirected	-	-
g__Halicephalobus	g__Navanax	0.12277770484215599	undirected	-	-
g__Halicephalobus	g__norank_f__Phormidiaceae	0.11107884515464801	undirected	-	-
g__Halicephalobus	g__Noumeaella	0.16026344265050302	undirected	-	-
g__Halicephalobus	g__Ototyphlonemertes	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Pagurixus	0.157380677267481	undirected	-	-
g__Halicephalobus	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Halicephalobus	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Pheretima	0.14760948878893398	undirected	-	-
g__Halicephalobus	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Halicephalobus	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Salinator	0.12387251361849401	undirected	-	-
g__Halicephalobus	g__Schileykula	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Halicephalobus	g__Slabberia	0.12452489206467901	undirected	-	-
g__Halicephalobus	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Halicephalobus	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Halicephalobus	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Leptolyngbya_BN43	g__Litostrophus	0.161084222089828	undirected	-	-
g__Leptolyngbya_BN43	g__Navanax	0.12277770484215599	undirected	-	-
g__Leptolyngbya_BN43	g__norank_f__Phormidiaceae	0.11107884515464801	undirected	-	-
g__Leptolyngbya_BN43	g__Noumeaella	0.16026344265050302	undirected	-	-
g__Leptolyngbya_BN43	g__Ototyphlonemertes	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Pagurixus	0.157380677267481	undirected	-	-
g__Leptolyngbya_BN43	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Leptolyngbya_BN43	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Pheretima	0.14760948878893398	undirected	-	-
g__Leptolyngbya_BN43	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Leptolyngbya_BN43	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Salinator	0.12387251361849401	undirected	-	-
g__Leptolyngbya_BN43	g__Schileykula	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Leptolyngbya_BN43	g__Slabberia	0.12452489206467901	undirected	-	-
g__Leptolyngbya_BN43	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Leptolyngbya_BN43	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Leptolyngbya_BN43	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Litostrophus	g__Navanax	0.12020583770011699	undirected	-	-
g__Litostrophus	g__norank_f__Phormidiaceae	0.113062703358117	undirected	-	-
g__Litostrophus	g__Noumeaella	0.156900305645108	undirected	-	-
g__Litostrophus	g__Ototyphlonemertes	0.161084222089828	undirected	-	-
g__Litostrophus	g__Pagurixus	0.15437756338698003	undirected	-	-
g__Litostrophus	g__Parcipromus	0.161084222089828	undirected	-	-
g__Litostrophus	g__Parietichytrium	0.12739418664530902	undirected	-	-
g__Litostrophus	g__Phallomedusa	0.161084222089828	undirected	-	-
g__Litostrophus	g__Pheretima	0.14405268584921802	undirected	-	-
g__Litostrophus	g__Phormidium_ETS-05	0.161084222089828	undirected	-	-
g__Litostrophus	g__Proschkinia	0.140581726553514	undirected	-	-
g__Litostrophus	g__Protatlanta	0.161084222089828	undirected	-	-
g__Litostrophus	g__Salinator	0.12292267419322198	undirected	-	-
g__Litostrophus	g__Schileykula	0.161084222089828	undirected	-	-
g__Litostrophus	g__Sigaloeista	0.13826059644842903	undirected	-	-
g__Litostrophus	g__Slabberia	0.126392961925144	undirected	-	-
g__Litostrophus	g__Sonderopelta	0.161084222089828	undirected	-	-
g__Litostrophus	g__Stereonephthya	0.161084222089828	undirected	-	-
g__Litostrophus	g__Synechocystis_CCALA_700	0.154190546155894	undirected	-	-
g__Litostrophus	s__Nibea_albiflora	0.144890634107638	undirected	-	-
g__Navanax	g__Noumeaella	0.11830652894775201	undirected	-	-
g__Navanax	g__Ototyphlonemertes	0.12277770484215599	undirected	-	-
g__Navanax	g__Pagurixus	0.11504128500852	undirected	-	-
g__Navanax	g__Parcipromus	0.12277770484215599	undirected	-	-
g__Navanax	g__Phallomedusa	0.12277770484215599	undirected	-	-
g__Navanax	g__Pheretima	0.11192162175438301	undirected	-	-
g__Navanax	g__Phormidium_ETS-05	0.12277770484215599	undirected	-	-
g__Navanax	g__Proschkinia	0.10514307922397198	undirected	-	-
g__Navanax	g__Protatlanta	0.12277770484215599	undirected	-	-
g__Navanax	g__Salinator	0.102310790962136	undirected	-	-
g__Navanax	g__Schileykula	0.12277770484215599	undirected	-	-
g__Navanax	g__Sigaloeista	0.11474654592672098	undirected	-	-
g__Navanax	g__Slabberia	0.10587201436053499	undirected	-	-
g__Navanax	g__Sonderopelta	0.12277770484215599	undirected	-	-
g__Navanax	g__Stereonephthya	0.12277770484215599	undirected	-	-
g__Navanax	g__Synechocystis_CCALA_700	0.11576609818721101	undirected	-	-
g__Navanax	s__Nibea_albiflora	0.107970691133158	undirected	-	-
g__norank_f__Phormidiaceae	g__Noumeaella	0.109235582111118	undirected	-	-
g__norank_f__Phormidiaceae	g__Ototyphlonemertes	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Pagurixus	0.108351396724598	undirected	-	-
g__norank_f__Phormidiaceae	g__Parcipromus	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Parietichytrium	0.10027398742492	undirected	-	-
g__norank_f__Phormidiaceae	g__Phallomedusa	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Pheretima	0.10543706533026699	undirected	-	-
g__norank_f__Phormidiaceae	g__Phormidium_ETS-05	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Proschkinia	0.10528332762942999	undirected	-	-
g__norank_f__Phormidiaceae	g__Protatlanta	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Schileykula	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Sigaloeista	0.10689892141825899	undirected	-	-
g__norank_f__Phormidiaceae	g__Slabberia	0.108658581189428	undirected	-	-
g__norank_f__Phormidiaceae	g__Sonderopelta	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Stereonephthya	0.11107884515464801	undirected	-	-
g__norank_f__Phormidiaceae	g__Synechocystis_CCALA_700	0.10785389048708	undirected	-	-
g__norank_f__Phormidiaceae	s__Nibea_albiflora	0.10673760697843698	undirected	-	-
g__Noumeaella	g__Ototyphlonemertes	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Pagurixus	0.151443537237572	undirected	-	-
g__Noumeaella	g__Parcipromus	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Parietichytrium	0.12457534827368799	undirected	-	-
g__Noumeaella	g__Phallomedusa	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Pheretima	0.14239329272415802	undirected	-	-
g__Noumeaella	g__Phormidium_ETS-05	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Proschkinia	0.137466719178819	undirected	-	-
g__Noumeaella	g__Protatlanta	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Salinator	0.122454743403292	undirected	-	-
g__Noumeaella	g__Schileykula	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Sigaloeista	0.137620804926654	undirected	-	-
g__Noumeaella	g__Slabberia	0.12278412384807902	undirected	-	-
g__Noumeaella	g__Sonderopelta	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Stereonephthya	0.16026344265050302	undirected	-	-
g__Noumeaella	g__Synechocystis_CCALA_700	0.151210577997338	undirected	-	-
g__Noumeaella	s__Nibea_albiflora	0.14186708193041198	undirected	-	-
g__Ototyphlonemertes	g__Pagurixus	0.157380677267481	undirected	-	-
g__Ototyphlonemertes	g__Parcipromus	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Ototyphlonemertes	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Pheretima	0.14760948878893398	undirected	-	-
g__Ototyphlonemertes	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Ototyphlonemertes	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Salinator	0.12387251361849401	undirected	-	-
g__Ototyphlonemertes	g__Schileykula	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Ototyphlonemertes	g__Slabberia	0.12452489206467901	undirected	-	-
g__Ototyphlonemertes	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Ototyphlonemertes	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Ototyphlonemertes	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Pagurixus	g__Parcipromus	0.157380677267481	undirected	-	-
g__Pagurixus	g__Parietichytrium	0.122526983762777	undirected	-	-
g__Pagurixus	g__Phallomedusa	0.157380677267481	undirected	-	-
g__Pagurixus	g__Pheretima	0.140072583437966	undirected	-	-
g__Pagurixus	g__Phormidium_ETS-05	0.157380677267481	undirected	-	-
g__Pagurixus	g__Proschkinia	0.13606405438903899	undirected	-	-
g__Pagurixus	g__Protatlanta	0.157380677267481	undirected	-	-
g__Pagurixus	g__Salinator	0.121934460984142	undirected	-	-
g__Pagurixus	g__Schileykula	0.157380677267481	undirected	-	-
g__Pagurixus	g__Sigaloeista	0.135981235897285	undirected	-	-
g__Pagurixus	g__Slabberia	0.12150963181563801	undirected	-	-
g__Pagurixus	g__Sonderopelta	0.157380677267481	undirected	-	-
g__Pagurixus	g__Stereonephthya	0.157380677267481	undirected	-	-
g__Pagurixus	g__Synechocystis_CCALA_700	0.14728596685709	undirected	-	-
g__Pagurixus	s__Nibea_albiflora	0.137712513955212	undirected	-	-
g__Parcipromus	g__Parietichytrium	0.128257257424884	undirected	-	-
g__Parcipromus	g__Phallomedusa	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Pheretima	0.14760948878893398	undirected	-	-
g__Parcipromus	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Parcipromus	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Salinator	0.12387251361849401	undirected	-	-
g__Parcipromus	g__Schileykula	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Parcipromus	g__Slabberia	0.12452489206467901	undirected	-	-
g__Parcipromus	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Parcipromus	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Parcipromus	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Parietichytrium	g__Phallomedusa	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Pheretima	0.11678061855338301	undirected	-	-
g__Parietichytrium	g__Phormidium_ETS-05	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Proschkinia	0.11755710463673	undirected	-	-
g__Parietichytrium	g__Protatlanta	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Salinator	0.107080905413715	undirected	-	-
g__Parietichytrium	g__Schileykula	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Sigaloeista	0.118387377760775	undirected	-	-
g__Parietichytrium	g__Slabberia	0.109928131579828	undirected	-	-
g__Parietichytrium	g__Sonderopelta	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Stereonephthya	0.128257257424884	undirected	-	-
g__Parietichytrium	g__Synechocystis_CCALA_700	0.121111596179241	undirected	-	-
g__Parietichytrium	s__Nibea_albiflora	0.116619543598919	undirected	-	-
g__Phallomedusa	g__Pheretima	0.14760948878893398	undirected	-	-
g__Phallomedusa	g__Phormidium_ETS-05	0.16549051589922598	undirected	-	-
g__Phallomedusa	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Phallomedusa	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Phallomedusa	g__Salinator	0.12387251361849401	undirected	-	-
g__Phallomedusa	g__Schileykula	0.16549051589922598	undirected	-	-
g__Phallomedusa	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Phallomedusa	g__Slabberia	0.12452489206467901	undirected	-	-
g__Phallomedusa	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Phallomedusa	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Phallomedusa	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Phallomedusa	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Pheretima	g__Phormidium_ETS-05	0.14760948878893398	undirected	-	-
g__Pheretima	g__Proschkinia	0.127328733873831	undirected	-	-
g__Pheretima	g__Protatlanta	0.14760948878893398	undirected	-	-
g__Pheretima	g__Salinator	0.11784791733322801	undirected	-	-
g__Pheretima	g__Schileykula	0.14760948878893398	undirected	-	-
g__Pheretima	g__Sigaloeista	0.13031535116883802	undirected	-	-
g__Pheretima	g__Slabberia	0.11686897497909199	undirected	-	-
g__Pheretima	g__Sonderopelta	0.14760948878893398	undirected	-	-
g__Pheretima	g__Stereonephthya	0.14760948878893398	undirected	-	-
g__Pheretima	g__Synechocystis_CCALA_700	0.140573531235194	undirected	-	-
g__Pheretima	s__Nibea_albiflora	0.130733425211695	undirected	-	-
g__Phormidium_ETS-05	g__Proschkinia	0.14094993130866101	undirected	-	-
g__Phormidium_ETS-05	g__Protatlanta	0.16549051589922598	undirected	-	-
g__Phormidium_ETS-05	g__Salinator	0.12387251361849401	undirected	-	-
g__Phormidium_ETS-05	g__Schileykula	0.16549051589922598	undirected	-	-
g__Phormidium_ETS-05	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Phormidium_ETS-05	g__Slabberia	0.12452489206467901	undirected	-	-
g__Phormidium_ETS-05	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Phormidium_ETS-05	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Phormidium_ETS-05	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Phormidium_ETS-05	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Proschkinia	g__Protatlanta	0.14094993130866101	undirected	-	-
g__Proschkinia	g__Salinator	0.11558008023874498	undirected	-	-
g__Proschkinia	g__Schileykula	0.14094993130866101	undirected	-	-
g__Proschkinia	g__Sigaloeista	0.125420027382389	undirected	-	-
g__Proschkinia	g__Slabberia	0.115255720951373	undirected	-	-
g__Proschkinia	g__Sonderopelta	0.14094993130866101	undirected	-	-
g__Proschkinia	g__Stereonephthya	0.14094993130866101	undirected	-	-
g__Proschkinia	g__Synechocystis_CCALA_700	0.13247937506604401	undirected	-	-
g__Proschkinia	s__Nibea_albiflora	0.12767347298753398	undirected	-	-
g__Protatlanta	g__Salinator	0.12387251361849401	undirected	-	-
g__Protatlanta	g__Schileykula	0.16549051589922598	undirected	-	-
g__Protatlanta	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Protatlanta	g__Slabberia	0.12452489206467901	undirected	-	-
g__Protatlanta	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Protatlanta	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Protatlanta	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Protatlanta	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Salinator	g__Schileykula	0.12387251361849401	undirected	-	-
g__Salinator	g__Sigaloeista	0.108058415249703	undirected	-	-
g__Salinator	g__Slabberia	0.10964419911716002	undirected	-	-
g__Salinator	g__Sonderopelta	0.12387251361849401	undirected	-	-
g__Salinator	g__Stereonephthya	0.12387251361849401	undirected	-	-
g__Salinator	g__Synechocystis_CCALA_700	0.11977799891921699	undirected	-	-
g__Salinator	s__Nibea_albiflora	0.11552246835814099	undirected	-	-
g__Schileykula	g__Sigaloeista	0.14112688719719502	undirected	-	-
g__Schileykula	g__Slabberia	0.12452489206467901	undirected	-	-
g__Schileykula	g__Sonderopelta	0.16549051589922598	undirected	-	-
g__Schileykula	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Schileykula	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Schileykula	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Sigaloeista	g__Slabberia	0.10363415174475901	undirected	-	-
g__Sigaloeista	g__Sonderopelta	0.14112688719719502	undirected	-	-
g__Sigaloeista	g__Stereonephthya	0.14112688719719502	undirected	-	-
g__Sigaloeista	g__Synechocystis_CCALA_700	0.136514567612582	undirected	-	-
g__Sigaloeista	s__Nibea_albiflora	0.12818069079193198	undirected	-	-
g__Slabberia	g__Sonderopelta	0.12452489206467901	undirected	-	-
g__Slabberia	g__Stereonephthya	0.12452489206467901	undirected	-	-
g__Slabberia	g__Synechocystis_CCALA_700	0.121162813386818	undirected	-	-
g__Slabberia	s__Nibea_albiflora	0.118809288451357	undirected	-	-
g__Sonderopelta	g__Stereonephthya	0.16549051589922598	undirected	-	-
g__Sonderopelta	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Sonderopelta	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Stereonephthya	g__Synechocystis_CCALA_700	0.15840324876397902	undirected	-	-
g__Stereonephthya	s__Nibea_albiflora	0.145597080384355	undirected	-	-
g__Synechocystis_CCALA_700	s__Nibea_albiflora	0.136470955341318	undirected	-	-
