source	target	weight	direction	fromAltName	toAltName
g__Chaetosphaeridium	g__Pseudocercospora	0.156791904186387	undirected	-	-
g__Chaetosphaeridium	g__Pseudoxanthomonas	0.152437947177089	undirected	-	-
g__Chaetosphaeridium	g__Ptilophora	0.136876759089486	undirected	-	-
g__Chaetosphaeridium	g__Rhodococcus	0.131737685601907	undirected	-	-
g__Chaetosphaeridium	g__Rhodotorula	0.144352025824561	undirected	-	-
g__Chaetosphaeridium	g__Ripella	0.15317696239975	undirected	-	-
g__Chaetosphaeridium	g__Rudanella	0.14850962464032502	undirected	-	-
g__Chaetosphaeridium	g__Sarocladium	0.170127300669352	undirected	-	-
g__Chaetosphaeridium	g__Shiraia	0.173101754797692	undirected	-	-
g__Chaetosphaeridium	g__Sphingobacterium	0.146477400350443	undirected	-	-
g__Chaetosphaeridium	g__Sphingobium	0.161271563330615	undirected	-	-
g__Chaetosphaeridium	g__Sporisorium	0.14186776532602402	undirected	-	-
g__Chaetosphaeridium	g__Sporobolomyces	0.152402178377944	undirected	-	-
g__Chaetosphaeridium	g__Stenotrophobacter	0.14171398482851902	undirected	-	-
g__Chaetosphaeridium	g__Stenotrophomonas	0.138302910571483	undirected	-	-
g__Chaetosphaeridium	g__Stephanopyxis	0.141002216081187	undirected	-	-
g__Chaetosphaeridium	g__Stictyosiphon	0.154438180719134	undirected	-	-
g__Chaetosphaeridium	g__Streptomyces	0.14918420165637197	undirected	-	-
g__Chaetosphaeridium	g__Synchytrium	0.13955875898710002	undirected	-	-
g__Chaetosphaeridium	g__Tedania	0.131965300186725	undirected	-	-
g__Chaetosphaeridium	g__Tetracladium	0.152605960446499	undirected	-	-
g__Chaetosphaeridium	g__Thoracosphaera	0.160424659790933	undirected	-	-
g__Chaetosphaeridium	g__Tryblionella	0.144831569470341	undirected	-	-
g__Chaetosphaeridium	g__Verticiella	0.161557086718031	undirected	-	-
g__Chaetosphaeridium	g__Volvulina	0.14779966315666002	undirected	-	-
g__Chaetosphaeridium	g__Xerocomus	0.142205599173263	undirected	-	-
g__Chaetosphaeridium	g__Xestospongia	0.15649250978655999	undirected	-	-
g__Chaetosphaeridium	g__Xingyurella	0.14268392857052403	undirected	-	-
g__Chaetosphaeridium	g__Xiphinema	0.158244961003906	undirected	-	-
g__Chaetosphaeridium	g__Yonagunia	0.14855831471717199	undirected	-	-
g__Chaetosphaeridium	s__Ochetobius_elongatus	0.15428821955421	undirected	-	-
g__Chaetosphaeridium	g__Nostoc_PCC-8976	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Leptolyngbya_FYG	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__CENA518	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Leptolyngbya_VRUC_135	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__norank_f__unclassified_o__Oxyphotobacteria_Incertae_Sedis	0.170950139525762	undirected	-	-
g__Chaetosphaeridium	g__Synechococcus_PCC-7942	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Amborella	0.177416469366558	undirected	-	-
g__Chaetosphaeridium	g__Trifolium	0.18845304654159697	undirected	-	-
g__Chaetosphaeridium	g__Wilsonosiphonia	0.165073301383479	undirected	-	-
g__Chaetosphaeridium	g__Colaconema	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Porolithon	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Hennedya	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Leiomenia	0.183124623051478	undirected	-	-
g__Chaetosphaeridium	g__Actinotrichia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Scinaia	0.18533779705171105	undirected	-	-
g__Chaetosphaeridium	g__Ramicrusta	0.16947072403709804	undirected	-	-
g__Chaetosphaeridium	g__Myagropsis	0.18228758823023003	undirected	-	-
g__Chaetosphaeridium	g__Phyllospora	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Halosiphon	0.18235789703413502	undirected	-	-
g__Chaetosphaeridium	g__Protoperidinium	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Cryptosporangium	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Kineococcus	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Quadrisphaera	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Curtobacterium	0.18288353275809802	undirected	-	-
g__Chaetosphaeridium	g__Isoptericola	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Actinoplanes	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Patulibacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Niabella	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Pseudoflavitalea	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Taibaiella	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__UTBCD1	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Siphonobacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Adhaeribacter	0.175601944822752	undirected	-	-
g__Chaetosphaeridium	g__Larkinella	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Moheibacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Arcticibacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Mucilaginibacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Parapedobacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Pseudopedobacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Rubrivirga	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Saccharibacillus	0.18202548030289803	undirected	-	-
g__Chaetosphaeridium	g__norank_c__Clostridia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Longimicrobium	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__norank_f__27F-1492R	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__norank_c__Pla4_lineage	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__norank_f__D05-2	0.18107819945113898	undirected	-	-
g__Chaetosphaeridium	g__Aureimonas	0.18803273794594696	undirected	-	-
g__Chaetosphaeridium	g__Agaricicola	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Falsirhodobacter	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Aliidiomarina	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Ideonella	0.17979158610692103	undirected	-	-
g__Chaetosphaeridium	g__Pseudorhodoferax	0.17967841142454602	undirected	-	-
g__Chaetosphaeridium	g__norank_f__Cellvibrionaceae	0.18140370762018804	undirected	-	-
g__Chaetosphaeridium	g__Mannheimia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Polycyclovorans	0.19558678709551602	undirected	-	-
g__Chaetosphaeridium	g__Aquimonas	0.185156865467237	undirected	-	-
g__Chaetosphaeridium	g__Xanthomonas	0.18889439997622	undirected	-	-
g__Chaetosphaeridium	s__Acheilognathus_macropterus	0.199279575311553	undirected	-	-
g__Chaetosphaeridium	g__Phaeoplaca	0.17245097072388596	undirected	-	-
g__Chaetosphaeridium	g__Podosphaera	0.16570014053944102	undirected	-	-
g__Chaetosphaeridium	g__Varicosporium	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Clonostachys	0.166162955404063	undirected	-	-
g__Chaetosphaeridium	g__Pochonia	0.18507725729326396	undirected	-	-
g__Chaetosphaeridium	g__Samsoniella	0.18064397290351897	undirected	-	-
g__Chaetosphaeridium	g__Microbotryum	0.18950137816613802	undirected	-	-
g__Chaetosphaeridium	g__Cutaneotrichosporon	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Allomyces	0.179598904510926	undirected	-	-
g__Chaetosphaeridium	g__Enochrus	0.174850513456304	undirected	-	-
g__Chaetosphaeridium	g__Limnometra	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Wormaldia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Oncosclera	0.181782134324315	undirected	-	-
g__Chaetosphaeridium	g__Trochospongilla	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Urobenus	0.16141227681367903	undirected	-	-
g__Chaetosphaeridium	g__Eulalia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Owenia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Hydroides	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Caenoplana	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Pseudosesarma	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Orocladosoma	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Schizoturanius	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Parafontaria	0.18062402893669002	undirected	-	-
g__Chaetosphaeridium	g__Paraminabea	0.158687960433264	undirected	-	-
g__Chaetosphaeridium	g__Dipsastraea	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Rhabdias	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Tropiometra	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Leptosynapta	0.184553866078257	undirected	-	-
g__Chaetosphaeridium	g__Parachloritis	0.156239635027618	undirected	-	-
g__Chaetosphaeridium	g__Marmorana	0.15515568130979002	undirected	-	-
g__Chaetosphaeridium	g__Otala	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Hydrichthys	0.157079917006466	undirected	-	-
g__Chaetosphaeridium	g__Amphinema	0.16789495693201	undirected	-	-
g__Chaetosphaeridium	g__Helgicirrha	0.16889759299038	undirected	-	-
g__Chaetosphaeridium	g__Trochoidea	0.189915152789923	undirected	-	-
g__Chaetosphaeridium	g__Haploptychius	0.164400203260075	undirected	-	-
g__Chaetosphaeridium	g__Madeirovitrina	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Campeloma	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Philine	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Pyropelta	0.18826375346128102	undirected	-	-
g__Chaetosphaeridium	g__Peronia	0.180034705785281	undirected	-	-
g__Chaetosphaeridium	g__Platevindex	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Nacella	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Phyllodiaptomus	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Homidia	0.186879909157887	undirected	-	-
g__Chaetosphaeridium	g__Folsomia	0.19324640344729002	undirected	-	-
g__Chaetosphaeridium	g__Callyntrura	0.17851288463582501	undirected	-	-
g__Chaetosphaeridium	g__Ceratophysella	0.184432570400913	undirected	-	-
g__Chaetosphaeridium	g__Crossodonthina	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Tetramitus	0.185156865467237	undirected	-	-
g__Chaetosphaeridium	g__Vallentinia	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Erenna	0.15631483266128401	undirected	-	-
g__Chaetosphaeridium	g__Botrynema	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Habrotrocha	0.19658893029165903	undirected	-	-
g__Chaetosphaeridium	g__Pleuretra	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Lagena	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Didymium	0.183657965454584	undirected	-	-
g__Chaetosphaeridium	g__Stemonitis	0.188748147495762	undirected	-	-
g__Chaetosphaeridium	g__Tamoya	0.18217631364549103	undirected	-	-
g__Chloroparvula	g__Chroogomphus	0.11741787959327803	undirected	-	-
g__Chloroparvula	g__Clibanarius	0.152228412836986	undirected	-	-
g__Chloroparvula	g__Cnuella	0.128466787024469	undirected	-	-
g__Chloroparvula	g__Cordyceps	0.10613224698460198	undirected	-	-
g__Chloroparvula	g__Coscinodiscus	0.116849986094349	undirected	-	-
g__Chloroparvula	g__Ctenochauliodes	0.10085930766773801	undirected	-	-
g__Chloroparvula	g__Cymathaere	0.10348700219333999	undirected	-	-
g__Chloroparvula	g__Dactylosiphon	0.105258184151063	undirected	-	-
g__Chloroparvula	g__Dendrobium	0.10576455717576799	undirected	-	-
g__Chloroparvula	g__Diogenes	0.120009572591944	undirected	-	-
g__Chloroparvula	g__Dyadobacter	0.131272704855824	undirected	-	-
g__Chloroparvula	g__Echinogammarus	0.11268162443827802	undirected	-	-
g__Chloroparvula	g__Edaphobaculum	0.12958763984258198	undirected	-	-
g__Chloroparvula	g__Edenia	0.111552530038315	undirected	-	-
g__Chloroparvula	g__Emericellopsis	0.12894786322452198	undirected	-	-
g__Chloroparvula	g__Empedobacter	0.12708920183539502	undirected	-	-
g__Chloroparvula	g__Erythrobacter	0.128575508794661	undirected	-	-
g__Chloroparvula	g__Eugorgia	0.10973342861110302	undirected	-	-
g__Chloroparvula	g__FFCH7168	0.11963305217701099	undirected	-	-
g__Chloroparvula	g__Filimonas	0.11477499603908198	undirected	-	-
g__Chloroparvula	g__Flavitalea	0.108205001253158	undirected	-	-
g__Chloroparvula	g__Galaxaura	0.114390097751642	undirected	-	-
g__Chloroparvula	g__Gloeochaete	0.115537105758998	undirected	-	-
g__Chloroparvula	g__Gongronella	0.125979389820391	undirected	-	-
g__Chloroparvula	g__Goniomonas	0.112210856169922	undirected	-	-
g__Chloroparvula	g__Herpetosiphon	0.128101950648505	undirected	-	-
g__Chloroparvula	g__Himanthalia	0.100096696894091	undirected	-	-
g__Chloroparvula	g__Kappaphycus	0.13711800191274098	undirected	-	-
g__Chloroparvula	g__Laevapex	0.12059703422042599	undirected	-	-
g__Chloroparvula	g__Leptolyngbya_ANT.L52.2	0.105442211905114	undirected	-	-
g__Chloroparvula	g__Leptospira	0.12055480826654	undirected	-	-
g__Chloroparvula	g__Lozekia	0.140141822931941	undirected	-	-
g__Chloroparvula	g__Lychnorhiza	0.114882355320606	undirected	-	-
g__Chloroparvula	g__Marmoricola	0.11710791841720801	undirected	-	-
g__Chloroparvula	g__Mazzaella	0.128614667369025	undirected	-	-
g__Chloroparvula	g__Menetus	0.135528767112442	undirected	-	-
g__Chloroparvula	g__Metarhizium	0.1123489987173	undirected	-	-
g__Chloroparvula	g__Mucochytrium	0.106917165239879	undirected	-	-
g__Chloroparvula	g__Myrothecium	0.137860975980298	undirected	-	-
g__Chloroparvula	g__Niesslia	0.13507051347025	undirected	-	-
g__Chloroparvula	g__norank_f__Synechococcaceae	0.106524940023981	undirected	-	-
g__Chloroparvula	g__norank_o__Oligoflexales	0.10305126884817001	undirected	-	-
g__Chloroparvula	g__norank_o__S-BQ2-57_soil_group	0.12114105043104499	undirected	-	-
g__Chloroparvula	g__norank_o__Vampirovibrionales	0.10555122807740401	undirected	-	-
g__Chloroparvula	g__Ohtaekwangia	0.10088200225002	undirected	-	-
g__Chloroparvula	g__Olivibacter	0.111185784793274	undirected	-	-
g__Chloroparvula	g__Pantoea	0.129026071132981	undirected	-	-
g__Chloroparvula	g__Peyssonneliopsis	0.143638532796601	undirected	-	-
g__Chloroparvula	g__Phrix	0.10264256205413198	undirected	-	-
g__Chloroparvula	g__Physa	0.100698977968509	undirected	-	-
g__Chloroparvula	g__Placida	0.131851054344332	undirected	-	-
g__Chloroparvula	g__Planocarina	0.151578619247041	undirected	-	-
g__Chloroparvula	g__Pleuractis	0.102028626247291	undirected	-	-
g__Chloroparvula	g__Podila	0.145930625227845	undirected	-	-
g__Chloroparvula	g__Pseudocercospora	0.11855522544019802	undirected	-	-
g__Chloroparvula	g__Pseudoxanthomonas	0.11430513331308902	undirected	-	-
g__Chloroparvula	g__Ptilophora	0.10118149612514699	undirected	-	-
g__Chloroparvula	g__Ripella	0.105171125203737	undirected	-	-
g__Chloroparvula	g__Rudanella	0.101287808230487	undirected	-	-
g__Chloroparvula	g__Sarocladium	0.12689436666811998	undirected	-	-
g__Chloroparvula	g__Shiraia	0.12780652441079	undirected	-	-
g__Chloroparvula	g__Sphingobium	0.10358651019837199	undirected	-	-
g__Chloroparvula	g__Sporisorium	0.105389231254892	undirected	-	-
g__Chloroparvula	g__Sporobolomyces	0.10016189712643302	undirected	-	-
g__Chloroparvula	g__Stenotrophobacter	0.102068811726491	undirected	-	-
g__Chloroparvula	g__Stictyosiphon	0.109150193851154	undirected	-	-
g__Chloroparvula	g__Streptomyces	0.118938453787008	undirected	-	-
g__Chloroparvula	g__Thoracosphaera	0.119151211711468	undirected	-	-
g__Chloroparvula	g__Verticiella	0.116697059787436	undirected	-	-
g__Chloroparvula	g__Volvulina	0.11475504333669699	undirected	-	-
g__Chloroparvula	g__Xestospongia	0.109213214217744	undirected	-	-
g__Chloroparvula	g__Xiphinema	0.10878180270356198	undirected	-	-
g__Chloroparvula	s__Ochetobius_elongatus	0.102487604291114	undirected	-	-
g__Chloroparvula	g__Nostoc_PCC-8976	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Leptolyngbya_FYG	0.166540018258927	undirected	-	-
g__Chloroparvula	g__CENA518	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Leptolyngbya_VRUC_135	0.166540018258927	undirected	-	-
g__Chloroparvula	g__norank_f__unclassified_o__Oxyphotobacteria_Incertae_Sedis	0.12804440671546302	undirected	-	-
g__Chloroparvula	g__Synechococcus_PCC-7942	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Amborella	0.14985955134147597	undirected	-	-
g__Chloroparvula	g__Trifolium	0.15701637409096803	undirected	-	-
g__Chloroparvula	g__Wilsonosiphonia	0.13010584810289902	undirected	-	-
g__Chloroparvula	g__Colaconema	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Porolithon	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Hennedya	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Leiomenia	0.140263708931113	undirected	-	-
g__Chloroparvula	g__Actinotrichia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Scinaia	0.15622463617937699	undirected	-	-
g__Chloroparvula	g__Ramicrusta	0.127943324308556	undirected	-	-
g__Chloroparvula	g__Myagropsis	0.1587899678747	undirected	-	-
g__Chloroparvula	g__Phyllospora	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Halosiphon	0.149378988825836	undirected	-	-
g__Chloroparvula	g__Protoperidinium	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Cryptosporangium	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Kineococcus	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Quadrisphaera	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Curtobacterium	0.15059165512107198	undirected	-	-
g__Chloroparvula	g__Isoptericola	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Actinoplanes	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Patulibacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Niabella	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Pseudoflavitalea	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Taibaiella	0.166540018258927	undirected	-	-
g__Chloroparvula	g__UTBCD1	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Siphonobacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Adhaeribacter	0.14635872961946697	undirected	-	-
g__Chloroparvula	g__Larkinella	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Moheibacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Arcticibacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Mucilaginibacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Parapedobacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Pseudopedobacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Rubrivirga	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Saccharibacillus	0.15707792858060599	undirected	-	-
g__Chloroparvula	g__norank_c__Clostridia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Longimicrobium	0.166540018258927	undirected	-	-
g__Chloroparvula	g__norank_f__27F-1492R	0.166540018258927	undirected	-	-
g__Chloroparvula	g__norank_c__Pla4_lineage	0.166540018258927	undirected	-	-
g__Chloroparvula	g__norank_f__D05-2	0.14646078102487697	undirected	-	-
g__Chloroparvula	g__Aureimonas	0.167388784818374	undirected	-	-
g__Chloroparvula	g__Agaricicola	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Falsirhodobacter	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Aliidiomarina	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Ideonella	0.143572848642573	undirected	-	-
g__Chloroparvula	g__Pseudorhodoferax	0.15365526753079503	undirected	-	-
g__Chloroparvula	g__norank_f__Cellvibrionaceae	0.14668193409069	undirected	-	-
g__Chloroparvula	g__Mannheimia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Polycyclovorans	0.14739934858843098	undirected	-	-
g__Chloroparvula	g__Aquimonas	0.14023083104994	undirected	-	-
g__Chloroparvula	g__Xanthomonas	0.156714127056824	undirected	-	-
g__Chloroparvula	s__Acheilognathus_macropterus	0.156580009340245	undirected	-	-
g__Chloroparvula	g__Phaeoplaca	0.140433907739388	undirected	-	-
g__Chloroparvula	g__Podosphaera	0.12955868100267	undirected	-	-
g__Chloroparvula	g__Varicosporium	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Clonostachys	0.129981151476526	undirected	-	-
g__Chloroparvula	g__Pochonia	0.16457900616666798	undirected	-	-
g__Chloroparvula	g__Samsoniella	0.15572349605725302	undirected	-	-
g__Chloroparvula	g__Microbotryum	0.163450340799415	undirected	-	-
g__Chloroparvula	g__Cutaneotrichosporon	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Allomyces	0.145850899691887	undirected	-	-
g__Chloroparvula	g__Enochrus	0.145577498993358	undirected	-	-
g__Chloroparvula	g__Limnometra	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Wormaldia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Oncosclera	0.14009580251872197	undirected	-	-
g__Chloroparvula	g__Trochospongilla	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Urobenus	0.11601588419125801	undirected	-	-
g__Chloroparvula	g__Eulalia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Owenia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Hydroides	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Caenoplana	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Pseudosesarma	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Orocladosoma	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Schizoturanius	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Parafontaria	0.158635164755475	undirected	-	-
g__Chloroparvula	g__Paraminabea	0.112089486019718	undirected	-	-
g__Chloroparvula	g__Dipsastraea	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Rhabdias	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Tropiometra	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Leptosynapta	0.159439243332963	undirected	-	-
g__Chloroparvula	g__Parachloritis	0.108287450035766	undirected	-	-
g__Chloroparvula	g__Marmorana	0.108216971519931	undirected	-	-
g__Chloroparvula	g__Otala	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Hydrichthys	0.11521276351704199	undirected	-	-
g__Chloroparvula	g__Amphinema	0.14178792472593	undirected	-	-
g__Chloroparvula	g__Helgicirrha	0.13558553067502002	undirected	-	-
g__Chloroparvula	g__Trochoidea	0.16799346864507	undirected	-	-
g__Chloroparvula	g__Haploptychius	0.12346050593734299	undirected	-	-
g__Chloroparvula	g__Madeirovitrina	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Campeloma	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Philine	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Pyropelta	0.16525371925121102	undirected	-	-
g__Chloroparvula	g__Peronia	0.147709530195107	undirected	-	-
g__Chloroparvula	g__Platevindex	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Nacella	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Phyllodiaptomus	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Homidia	0.165122685030677	undirected	-	-
g__Chloroparvula	g__Folsomia	0.172354314513736	undirected	-	-
g__Chloroparvula	g__Callyntrura	0.151179044362918	undirected	-	-
g__Chloroparvula	g__Ceratophysella	0.154013787745295	undirected	-	-
g__Chloroparvula	g__Crossodonthina	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Tetramitus	0.14023083104994	undirected	-	-
g__Chloroparvula	g__Vallentinia	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Erenna	0.114793755460354	undirected	-	-
g__Chloroparvula	g__Botrynema	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Habrotrocha	0.155069834314352	undirected	-	-
g__Chloroparvula	g__Pleuretra	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Lagena	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Didymium	0.14699982056173902	undirected	-	-
g__Chloroparvula	g__Stemonitis	0.166540018258927	undirected	-	-
g__Chloroparvula	g__Tamoya	0.152648234610944	undirected	-	-
g__Choreocolax	g__Chroogomphus	0.128916480124653	undirected	-	-
g__Choreocolax	g__Clibanarius	0.173503369296451	undirected	-	-
g__Choreocolax	g__Cnuella	0.141888638956706	undirected	-	-
g__Choreocolax	g__Cordyceps	0.11293779474118902	undirected	-	-
g__Choreocolax	g__Coscinodiscus	0.12399801189342899	undirected	-	-
g__Choreocolax	g__Cosmospora	0.107520684155193	undirected	-	-
g__Choreocolax	g__Ctenochauliodes	0.10855837196328	undirected	-	-
g__Choreocolax	g__Cymathaere	0.10834780419774401	undirected	-	-
g__Choreocolax	g__Dactylosiphon	0.109947113780144	undirected	-	-
g__Choreocolax	g__Dendrobium	0.10975835324835699	undirected	-	-
g__Choreocolax	g__Diogenes	0.124873796853197	undirected	-	-
g__Choreocolax	g__Dyadobacter	0.144584057437769	undirected	-	-
g__Choreocolax	g__Echinogammarus	0.11682283711177999	undirected	-	-
g__Choreocolax	g__Edaphobaculum	0.140057301841593	undirected	-	-
g__Choreocolax	g__Edenia	0.121328956097517	undirected	-	-
g__Choreocolax	g__Elattoneura	0.11306339762364401	undirected	-	-
g__Choreocolax	g__Emericellopsis	0.140968849136696	undirected	-	-
g__Choreocolax	g__Empedobacter	0.14300828652372102	undirected	-	-
g__Choreocolax	g__Erythrobacter	0.145052376293706	undirected	-	-
g__Choreocolax	g__Eugorgia	0.11813959448450599	undirected	-	-
g__Choreocolax	g__FFCH7168	0.134188503386197	undirected	-	-
g__Choreocolax	g__Filimonas	0.124283239444143	undirected	-	-
g__Choreocolax	g__Flavitalea	0.11786662360634201	undirected	-	-
g__Choreocolax	g__Galaxaura	0.125915625401718	undirected	-	-
g__Choreocolax	g__Gloeochaete	0.124844177156782	undirected	-	-
g__Choreocolax	g__Gongronella	0.136207977323918	undirected	-	-
g__Choreocolax	g__Goniomonas	0.114218242164124	undirected	-	-
g__Choreocolax	g__Herpetosiphon	0.144690918892464	undirected	-	-
g__Choreocolax	g__Himanthalia	0.106871469365445	undirected	-	-
g__Choreocolax	g__Kappaphycus	0.15113399279994802	undirected	-	-
g__Choreocolax	g__Klebsiella	0.10440278393456401	undirected	-	-
g__Choreocolax	g__Laevapex	0.132317451324889	undirected	-	-
g__Choreocolax	g__Leptolyngbya_ANT.L52.2	0.11656304340022301	undirected	-	-
g__Choreocolax	g__Leptospira	0.128667068187701	undirected	-	-
g__Choreocolax	g__Lozekia	0.155512308103324	undirected	-	-
g__Choreocolax	g__Lychnorhiza	0.12263089851276401	undirected	-	-
g__Choreocolax	g__Marmoricola	0.125890517719848	undirected	-	-
