source	target	weight	direction	fromAltName	toAltName
g__Iyengaria	g__Dictyostelium	0.18642234814688	undirected	-	-
g__Iyengaria	g__Haliclystus	0.18077938143744604	undirected	-	-
g__Iyengaria	g__Plasmodiophora	0.17871340893539303	undirected	-	-
g__Iyengaria	g__Microheliella	0.169607386869126	undirected	-	-
g__Lanmaoa	g__Lepidodermella	0.153859084408759	undirected	-	-
g__Lanmaoa	g__Lycogala	0.11909299185601899	undirected	-	-
g__Lanmaoa	g__Methylomicrobium	0.13907206402770098	undirected	-	-
g__Lanmaoa	g__Mycedium	0.136590807215653	undirected	-	-
g__Lanmaoa	g__Neonectria	0.137987660560775	undirected	-	-
g__Lanmaoa	g__norank_c__CPR2	0.13675165651333002	undirected	-	-
g__Lanmaoa	g__norank_c__Sumerlaeia	0.112933097448748	undirected	-	-
g__Lanmaoa	g__norank_f__Lenti-02	0.139411252171467	undirected	-	-
g__Lanmaoa	g__norank_f__ST-12K33	0.12044467672297199	undirected	-	-
g__Lanmaoa	g__norank_o__Ardenticatenales	0.12750795837121098	undirected	-	-
g__Lanmaoa	g__norank_p__Firmicutes	0.138040863163092	undirected	-	-
g__Lanmaoa	g__Osmundea	0.120366969146796	undirected	-	-
g__Lanmaoa	g__Pila	0.130322086367753	undirected	-	-
g__Lanmaoa	g__Placospongia	0.136921951076966	undirected	-	-
g__Lanmaoa	g__Pontisma	0.128725939981745	undirected	-	-
g__Lanmaoa	g__Pugetia	0.153192537899638	undirected	-	-
g__Lanmaoa	g__Pyramidula	0.130312999060715	undirected	-	-
g__Lanmaoa	g__Rhodacmea	0.127597604083276	undirected	-	-
g__Lanmaoa	g__Roseofilum_AO1-A	0.128294927859031	undirected	-	-
g__Lanmaoa	g__Siphopteron	0.127404464218768	undirected	-	-
g__Lanmaoa	g__Solmundella	0.13753010167081303	undirected	-	-
g__Lanmaoa	g__Spumella	0.142400333041366	undirected	-	-
g__Lanmaoa	g__Stenogramma	0.145399217145757	undirected	-	-
g__Lanmaoa	g__Succinispira	0.12715835569041803	undirected	-	-
g__Lanmaoa	g__Synchaetomella	0.14951260361182	undirected	-	-
g__Lanmaoa	g__Tolumonas	0.137265691083212	undirected	-	-
g__Lanmaoa	g__Tropicimonas	0.130616135039968	undirected	-	-
g__Lanmaoa	g__Waernia	0.131262736347508	undirected	-	-
g__Lanmaoa	g__Gleocapsa	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Nostoc_PCC-7107	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Oedogonium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Centroceras	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Rhodoptilum	0.12809692991883198	undirected	-	-
g__Lanmaoa	g__Hydrolithon	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Dudresnaya	0.179049767311868	undirected	-	-
g__Lanmaoa	g__Pseudochorda	0.180753779635184	undirected	-	-
g__Lanmaoa	g__Gephyrocapsa	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Thalassionema	0.136778633162953	undirected	-	-
g__Lanmaoa	g__norank_f__ML635J-40_aquatic_group	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__DMER64	0.179049767311868	undirected	-	-
g__Lanmaoa	g__Raineya	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Spirosoma	0.135995977675883	undirected	-	-
g__Lanmaoa	g__norank_f__Flavobacteriaceae	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__UTCFX1	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__HSB_OF53-F07	0.139807596070488	undirected	-	-
g__Lanmaoa	g__Ktedonobacter	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_c__P2-11E	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_f__Fibrobacteraceae	0.14543497483859802	undirected	-	-
g__Lanmaoa	g__norank_f__Ruminococcaceae	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Hydrogenoanaerobacterium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_f__Acidaminococcaceae	0.16850348953668698	undirected	-	-
g__Lanmaoa	g__Anaerovibrio	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_f__Latescibacteraceae	0.16720052978618	undirected	-	-
g__Lanmaoa	g__Sorangium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_c__4-29-1	0.163504823048762	undirected	-	-
g__Lanmaoa	g__norank_f__CPla-3_termite_group	0.15395465637948	undirected	-	-
g__Lanmaoa	g__Tepidisphaera	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_o__NRL2	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Rhodomicrobium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__DSSD61	0.15359850414472	undirected	-	-
g__Lanmaoa	g__Uliginosibacterium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_o__EC3	0.134184522971627	undirected	-	-
g__Lanmaoa	g__norank_o__EPR3968-O8a-Bc78	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__norank_f__Thiotrichaceae	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Cephaloticoccus	0.15477588718049098	undirected	-	-
g__Lanmaoa	s__Gnathopogon_imberbis	0.18522898964224696	undirected	-	-
g__Lanmaoa	g__Antarctomyces	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Pyricularia	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Schizophyllum	0.131324089472906	undirected	-	-
g__Lanmaoa	g__Turbinellus	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Uranotaenia	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Labiobaetis	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Lestinogomphus	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Isodictya	0.166721490252548	undirected	-	-
g__Lanmaoa	g__Setidium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Potamilla	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Lineus	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Caryophyllia	0.156736123360488	undirected	-	-
g__Lanmaoa	g__Sesarmoides	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Glomeris	0.184874494444971	undirected	-	-
g__Lanmaoa	g__Brachoria	0.15395465637948	undirected	-	-
g__Lanmaoa	g__Cyphastrea	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Fasciola	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Nitor	0.161479172594923	undirected	-	-
g__Lanmaoa	g__Stanisicarion	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Turgenitubulus	0.137802160771314	undirected	-	-
g__Lanmaoa	g__Cepaea	0.14537094188129301	undirected	-	-
g__Lanmaoa	g__Catablema	0.132196556024017	undirected	-	-
g__Lanmaoa	g__Distichopora	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Bonneviella	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Sugiura	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Stereophaedusa	0.162078225702245	undirected	-	-
g__Lanmaoa	g__Xerosecta	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Powelliphanta	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Oligolimax	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Diplommatina	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Ranularia	0.143772054108254	undirected	-	-
g__Lanmaoa	g__Phenacovolva	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Syntomodrillia	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Scabrotrophon	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Siratus	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Neoterebra	0.165682197249382	undirected	-	-
g__Lanmaoa	g__Corambe	0.16142960497358402	undirected	-	-
g__Lanmaoa	g__Clio	0.165573566736772	undirected	-	-
g__Lanmaoa	g__Oxynoe	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Turbonilla	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Padaungiella	0.16465188253699697	undirected	-	-
g__Lanmaoa	g__Chavturia	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Coeloplana	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Bargmannia	0.132452385657151	undirected	-	-
g__Lanmaoa	g__Dictyostelium	0.15477588718049098	undirected	-	-
g__Lanmaoa	g__Haliclystus	0.153093666003354	undirected	-	-
g__Lanmaoa	g__Plasmodiophora	0.16590747485078	undirected	-	-
g__Lanmaoa	g__Microheliella	0.15957918864217802	undirected	-	-
g__Lepidodermella	g__Lycogala	0.150885461600167	undirected	-	-
g__Lepidodermella	g__Methylomicrobium	0.19031770125362898	undirected	-	-
g__Lepidodermella	g__Mycedium	0.18347183797340802	undirected	-	-
g__Lepidodermella	g__Neonectria	0.182319991979954	undirected	-	-
g__Lepidodermella	g__norank_c__CPR2	0.155800293850117	undirected	-	-
g__Lepidodermella	g__norank_c__Sumerlaeia	0.14282478792898098	undirected	-	-
g__Lepidodermella	g__norank_f__Lenti-02	0.188004030341971	undirected	-	-
g__Lepidodermella	g__norank_f__ST-12K33	0.14393198430295	undirected	-	-
g__Lepidodermella	g__norank_o__Ardenticatenales	0.14560137531747197	undirected	-	-
g__Lepidodermella	g__norank_p__Firmicutes	0.146688910192227	undirected	-	-
g__Lepidodermella	g__Osmundea	0.147997091094629	undirected	-	-
g__Lepidodermella	g__Pila	0.17082226360244	undirected	-	-
g__Lepidodermella	g__Placospongia	0.176616212973832	undirected	-	-
g__Lepidodermella	g__Pontisma	0.141445634883503	undirected	-	-
g__Lepidodermella	g__Pugetia	0.192046979587433	undirected	-	-
g__Lepidodermella	g__Pyramidula	0.16585934639566402	undirected	-	-
g__Lepidodermella	g__Rhodacmea	0.156937925222074	undirected	-	-
g__Lepidodermella	g__Roseofilum_AO1-A	0.157263743314151	undirected	-	-
g__Lepidodermella	g__Siphopteron	0.137677654700101	undirected	-	-
g__Lepidodermella	g__Solmundella	0.184979494170738	undirected	-	-
g__Lepidodermella	g__Spumella	0.194760285974303	undirected	-	-
g__Lepidodermella	g__Stenogramma	0.172240296301109	undirected	-	-
g__Lepidodermella	g__Succinispira	0.147360722566589	undirected	-	-
g__Lepidodermella	g__Synchaetomella	0.15363942631574803	undirected	-	-
g__Lepidodermella	g__Tolumonas	0.139195225312443	undirected	-	-
g__Lepidodermella	g__Tropicimonas	0.171693576193318	undirected	-	-
g__Lepidodermella	g__Waernia	0.16905252528109602	undirected	-	-
g__Lepidodermella	g__Gleocapsa	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Nostoc_PCC-7107	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Oedogonium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Centroceras	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Rhodoptilum	0.13934921220160598	undirected	-	-
g__Lepidodermella	g__Hydrolithon	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Dudresnaya	0.22766269409646697	undirected	-	-
g__Lepidodermella	g__Pseudochorda	0.22800572498182003	undirected	-	-
g__Lepidodermella	g__Gephyrocapsa	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Thalassionema	0.16467539814333	undirected	-	-
g__Lepidodermella	g__norank_f__ML635J-40_aquatic_group	0.207836538315169	undirected	-	-
g__Lepidodermella	g__DMER64	0.22766269409646697	undirected	-	-
g__Lepidodermella	g__Raineya	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Spirosoma	0.177381535802075	undirected	-	-
g__Lepidodermella	g__norank_f__Flavobacteriaceae	0.207836538315169	undirected	-	-
g__Lepidodermella	g__UTCFX1	0.207836538315169	undirected	-	-
g__Lepidodermella	g__HSB_OF53-F07	0.181422753399221	undirected	-	-
g__Lepidodermella	g__Ktedonobacter	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_c__P2-11E	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_f__Fibrobacteraceae	0.17909931463064302	undirected	-	-
g__Lepidodermella	g__norank_f__Ruminococcaceae	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Hydrogenoanaerobacterium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_f__Acidaminococcaceae	0.186781198977855	undirected	-	-
g__Lepidodermella	g__Anaerovibrio	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_f__Latescibacteraceae	0.19958471325848198	undirected	-	-
g__Lepidodermella	g__Sorangium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_c__4-29-1	0.20447579213100303	undirected	-	-
g__Lepidodermella	g__norank_f__CPla-3_termite_group	0.169483802069995	undirected	-	-
g__Lepidodermella	g__Tepidisphaera	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_o__NRL2	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Rhodomicrobium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__DSSD61	0.166647081874615	undirected	-	-
g__Lepidodermella	g__Uliginosibacterium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_o__EC3	0.164996268849196	undirected	-	-
g__Lepidodermella	g__norank_o__EPR3968-O8a-Bc78	0.207836538315169	undirected	-	-
g__Lepidodermella	g__norank_f__Thiotrichaceae	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Cephaloticoccus	0.207836538315169	undirected	-	-
g__Lepidodermella	s__Gnathopogon_imberbis	0.20030955167537398	undirected	-	-
g__Lepidodermella	g__Antarctomyces	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Pyricularia	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Schizophyllum	0.16741706866617098	undirected	-	-
g__Lepidodermella	g__Turbinellus	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Uranotaenia	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Labiobaetis	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Lestinogomphus	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Isodictya	0.19721494595706798	undirected	-	-
g__Lepidodermella	g__Setidium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Potamilla	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Lineus	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Caryophyllia	0.19050778907456198	undirected	-	-
g__Lepidodermella	g__Sesarmoides	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Glomeris	0.22885839926796106	undirected	-	-
g__Lepidodermella	g__Brachoria	0.169483802069995	undirected	-	-
g__Lepidodermella	g__Cyphastrea	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Fasciola	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Nitor	0.20363614660567803	undirected	-	-
g__Lepidodermella	g__Stanisicarion	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Turgenitubulus	0.17190427843125697	undirected	-	-
g__Lepidodermella	g__Cepaea	0.197629830376112	undirected	-	-
g__Lepidodermella	g__Catablema	0.15210259996140196	undirected	-	-
g__Lepidodermella	g__Distichopora	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Bonneviella	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Sugiura	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Stereophaedusa	0.18071670976888102	undirected	-	-
g__Lepidodermella	g__Xerosecta	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Powelliphanta	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Oligolimax	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Diplommatina	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Ranularia	0.18771607134677698	undirected	-	-
g__Lepidodermella	g__Phenacovolva	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Syntomodrillia	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Scabrotrophon	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Siratus	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Neoterebra	0.19314987487532	undirected	-	-
g__Lepidodermella	g__Corambe	0.17092831543360001	undirected	-	-
g__Lepidodermella	g__Clio	0.20255184028734402	undirected	-	-
g__Lepidodermella	g__Oxynoe	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Turbonilla	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Padaungiella	0.209132119372686	undirected	-	-
g__Lepidodermella	g__Chavturia	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Coeloplana	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Bargmannia	0.146057013846879	undirected	-	-
g__Lepidodermella	g__Dictyostelium	0.207836538315169	undirected	-	-
g__Lepidodermella	g__Haliclystus	0.194725302529299	undirected	-	-
g__Lepidodermella	g__Plasmodiophora	0.19157931557664898	undirected	-	-
g__Lepidodermella	g__Microheliella	0.184910151918885	undirected	-	-
g__Lycogala	g__Methylomicrobium	0.145277100718612	undirected	-	-
g__Lycogala	g__Mycedium	0.147834367321087	undirected	-	-
g__Lycogala	g__Neonectria	0.145270904471315	undirected	-	-
g__Lycogala	g__norank_c__CPR2	0.137181708914371	undirected	-	-
g__Lycogala	g__norank_c__Sumerlaeia	0.12986170133355301	undirected	-	-
g__Lycogala	g__norank_f__Lenti-02	0.14792227865859198	undirected	-	-
g__Lycogala	g__norank_f__ST-12K33	0.123561670753111	undirected	-	-
g__Lycogala	g__norank_o__Ardenticatenales	0.135267452102845	undirected	-	-
g__Lycogala	g__norank_p__Firmicutes	0.140749443812601	undirected	-	-
g__Lycogala	g__Osmundea	0.103302745397439	undirected	-	-
g__Lycogala	g__Pila	0.12840161062531	undirected	-	-
g__Lycogala	g__Placospongia	0.13769073165390802	undirected	-	-
g__Lycogala	g__Pontisma	0.107079702507046	undirected	-	-
g__Lycogala	g__Pugetia	0.170334547421498	undirected	-	-
g__Lycogala	g__Pyramidula	0.12626310704842403	undirected	-	-
g__Lycogala	g__Rhodacmea	0.13492953514354902	undirected	-	-
g__Lycogala	g__Roseofilum_AO1-A	0.146754239546859	undirected	-	-
g__Lycogala	g__Siphopteron	0.10363278315452899	undirected	-	-
g__Lycogala	g__Solmundella	0.147908852143449	undirected	-	-
g__Lycogala	g__Spumella	0.162382954945778	undirected	-	-
g__Lycogala	g__Stenogramma	0.15469949431973098	undirected	-	-
g__Lycogala	g__Succinispira	0.1023404708794	undirected	-	-
g__Lycogala	g__Synchaetomella	0.142085038246139	undirected	-	-
g__Lycogala	g__Tolumonas	0.117690036101219	undirected	-	-
g__Lycogala	g__Tropicimonas	0.15342347427832198	undirected	-	-
g__Lycogala	g__Waernia	0.128653793175101	undirected	-	-
g__Lycogala	g__Gleocapsa	0.187022013815713	undirected	-	-
g__Lycogala	g__Nostoc_PCC-7107	0.187022013815713	undirected	-	-
g__Lycogala	g__Oedogonium	0.187022013815713	undirected	-	-
g__Lycogala	g__Centroceras	0.187022013815713	undirected	-	-
g__Lycogala	g__Rhodoptilum	0.105591635641683	undirected	-	-
g__Lycogala	g__Hydrolithon	0.187022013815713	undirected	-	-
g__Lycogala	g__Dudresnaya	0.19001638724110298	undirected	-	-
g__Lycogala	g__Pseudochorda	0.18594979340010398	undirected	-	-
g__Lycogala	g__Gephyrocapsa	0.187022013815713	undirected	-	-
g__Lycogala	g__Thalassionema	0.14159470408621203	undirected	-	-
g__Lycogala	g__norank_f__ML635J-40_aquatic_group	0.187022013815713	undirected	-	-
g__Lycogala	g__DMER64	0.19001638724110298	undirected	-	-
g__Lycogala	g__Raineya	0.187022013815713	undirected	-	-
g__Lycogala	g__Spirosoma	0.14641616836943303	undirected	-	-
g__Lycogala	g__norank_f__Flavobacteriaceae	0.187022013815713	undirected	-	-
g__Lycogala	g__UTCFX1	0.187022013815713	undirected	-	-
g__Lycogala	g__HSB_OF53-F07	0.149155195790833	undirected	-	-
g__Lycogala	g__Ktedonobacter	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_c__P2-11E	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_f__Fibrobacteraceae	0.144646654392401	undirected	-	-
g__Lycogala	g__norank_f__Ruminococcaceae	0.187022013815713	undirected	-	-
g__Lycogala	g__Hydrogenoanaerobacterium	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_f__Acidaminococcaceae	0.152712992983522	undirected	-	-
g__Lycogala	g__Anaerovibrio	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_f__Latescibacteraceae	0.183898896214684	undirected	-	-
g__Lycogala	g__Sorangium	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_c__4-29-1	0.17447542302296803	undirected	-	-
g__Lycogala	g__norank_f__CPla-3_termite_group	0.151861477464237	undirected	-	-
g__Lycogala	g__Tepidisphaera	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_o__NRL2	0.187022013815713	undirected	-	-
g__Lycogala	g__Rhodomicrobium	0.187022013815713	undirected	-	-
g__Lycogala	g__DSSD61	0.153187420901582	undirected	-	-
g__Lycogala	g__Uliginosibacterium	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_o__EC3	0.122447293221434	undirected	-	-
g__Lycogala	g__norank_o__EPR3968-O8a-Bc78	0.187022013815713	undirected	-	-
g__Lycogala	g__norank_f__Thiotrichaceae	0.187022013815713	undirected	-	-
g__Lycogala	g__Cephaloticoccus	0.187022013815713	undirected	-	-
g__Lycogala	s__Gnathopogon_imberbis	0.17519389189301698	undirected	-	-
g__Lycogala	g__Antarctomyces	0.187022013815713	undirected	-	-
g__Lycogala	g__Pyricularia	0.187022013815713	undirected	-	-
g__Lycogala	g__Schizophyllum	0.13449613819964	undirected	-	-
g__Lycogala	g__Turbinellus	0.187022013815713	undirected	-	-
g__Lycogala	g__Uranotaenia	0.187022013815713	undirected	-	-
g__Lycogala	g__Labiobaetis	0.187022013815713	undirected	-	-
g__Lycogala	g__Lestinogomphus	0.187022013815713	undirected	-	-
g__Lycogala	g__Isodictya	0.18181109886883803	undirected	-	-
g__Lycogala	g__Setidium	0.187022013815713	undirected	-	-
g__Lycogala	g__Potamilla	0.187022013815713	undirected	-	-
g__Lycogala	g__Lineus	0.187022013815713	undirected	-	-
g__Lycogala	g__Caryophyllia	0.172149372968955	undirected	-	-
g__Lycogala	g__Sesarmoides	0.187022013815713	undirected	-	-
g__Lycogala	g__Glomeris	0.196931264897888	undirected	-	-
g__Lycogala	g__Brachoria	0.151861477464237	undirected	-	-
g__Lycogala	g__Cyphastrea	0.187022013815713	undirected	-	-
g__Lycogala	g__Fasciola	0.187022013815713	undirected	-	-
g__Lycogala	g__Nitor	0.18692819352746498	undirected	-	-
g__Lycogala	g__Stanisicarion	0.187022013815713	undirected	-	-
g__Lycogala	g__Turgenitubulus	0.13316415990858502	undirected	-	-
g__Lycogala	g__Cepaea	0.16786019036749802	undirected	-	-
g__Lycogala	g__Catablema	0.11057992996225	undirected	-	-
g__Lycogala	g__Distichopora	0.187022013815713	undirected	-	-
g__Lycogala	g__Bonneviella	0.187022013815713	undirected	-	-
g__Lycogala	g__Sugiura	0.187022013815713	undirected	-	-
g__Lycogala	g__Stereophaedusa	0.16714498010817902	undirected	-	-
g__Lycogala	g__Xerosecta	0.187022013815713	undirected	-	-
g__Lycogala	g__Powelliphanta	0.187022013815713	undirected	-	-
g__Lycogala	g__Oligolimax	0.187022013815713	undirected	-	-
g__Lycogala	g__Diplommatina	0.187022013815713	undirected	-	-
g__Lycogala	g__Ranularia	0.15841818149996698	undirected	-	-
g__Lycogala	g__Phenacovolva	0.187022013815713	undirected	-	-
g__Lycogala	g__Syntomodrillia	0.187022013815713	undirected	-	-
g__Lycogala	g__Scabrotrophon	0.187022013815713	undirected	-	-
g__Lycogala	g__Siratus	0.187022013815713	undirected	-	-
g__Lycogala	g__Neoterebra	0.17825176925033898	undirected	-	-
g__Lycogala	g__Corambe	0.15861933233431	undirected	-	-
g__Lycogala	g__Clio	0.186686660840999	undirected	-	-
g__Lycogala	g__Oxynoe	0.187022013815713	undirected	-	-
g__Lycogala	g__Turbonilla	0.187022013815713	undirected	-	-
g__Lycogala	g__Padaungiella	0.19263799326404102	undirected	-	-
g__Lycogala	g__Chavturia	0.187022013815713	undirected	-	-
g__Lycogala	g__Coeloplana	0.187022013815713	undirected	-	-
g__Lycogala	g__Bargmannia	0.12083235783833	undirected	-	-
g__Lycogala	g__Dictyostelium	0.187022013815713	undirected	-	-
g__Lycogala	g__Haliclystus	0.181193195801154	undirected	-	-
g__Lycogala	g__Plasmodiophora	0.176797049913488	undirected	-	-
g__Lycogala	g__Microheliella	0.16842560733911702	undirected	-	-
g__Methylomicrobium	g__Mycedium	0.188394733218637	undirected	-	-
g__Methylomicrobium	g__Neonectria	0.183709751829637	undirected	-	-
g__Methylomicrobium	g__norank_c__CPR2	0.161186193954953	undirected	-	-
g__Methylomicrobium	g__norank_c__Sumerlaeia	0.136465928428682	undirected	-	-
g__Methylomicrobium	g__norank_f__Lenti-02	0.189766890902086	undirected	-	-
g__Methylomicrobium	g__norank_f__ST-12K33	0.136273060966586	undirected	-	-
g__Methylomicrobium	g__norank_o__Ardenticatenales	0.151199019559519	undirected	-	-
g__Methylomicrobium	g__norank_p__Firmicutes	0.159439287244525	undirected	-	-
g__Methylomicrobium	g__Osmundea	0.139728638227301	undirected	-	-
g__Methylomicrobium	g__Pila	0.169656184494904	undirected	-	-
g__Methylomicrobium	g__Placospongia	0.176010174809793	undirected	-	-
g__Methylomicrobium	g__Pontisma	0.12858206509739098	undirected	-	-
g__Methylomicrobium	g__Pugetia	0.21989166211658298	undirected	-	-
g__Methylomicrobium	g__Pyramidula	0.163288887014822	undirected	-	-
g__Methylomicrobium	g__Rhodacmea	0.16115966705437698	undirected	-	-
g__Methylomicrobium	g__Roseofilum_AO1-A	0.149628096247604	undirected	-	-
g__Methylomicrobium	g__Siphopteron	0.12694853627188699	undirected	-	-
g__Methylomicrobium	g__Solmundella	0.188624950162241	undirected	-	-
g__Methylomicrobium	g__Spumella	0.21047920533060502	undirected	-	-
g__Methylomicrobium	g__Stenogramma	0.191250469520459	undirected	-	-
g__Methylomicrobium	g__Succinispira	0.139962114452901	undirected	-	-
g__Methylomicrobium	g__Synchaetomella	0.16435478515463098	undirected	-	-
g__Methylomicrobium	g__Tolumonas	0.13285147081591803	undirected	-	-
g__Methylomicrobium	g__Tropicimonas	0.170272804156621	undirected	-	-
g__Methylomicrobium	g__Waernia	0.16680494901759302	undirected	-	-
g__Methylomicrobium	g__Gleocapsa	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Nostoc_PCC-7107	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Oedogonium	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Centroceras	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Rhodoptilum	0.126941613996399	undirected	-	-
g__Methylomicrobium	g__Hydrolithon	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Dudresnaya	0.24048139175763897	undirected	-	-
g__Methylomicrobium	g__Pseudochorda	0.231824357616552	undirected	-	-
g__Methylomicrobium	g__Gephyrocapsa	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Thalassionema	0.17102424090847596	undirected	-	-
g__Methylomicrobium	g__norank_f__ML635J-40_aquatic_group	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__DMER64	0.24048139175763897	undirected	-	-
g__Methylomicrobium	g__Raineya	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__Spirosoma	0.1841786530931	undirected	-	-
g__Methylomicrobium	g__norank_f__Flavobacteriaceae	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__UTCFX1	0.247819937907835	undirected	-	-
g__Methylomicrobium	g__HSB_OF53-F07	0.188424001971452	undirected	-	-
